0.000000 -20.756800
0.008333 -20.858500
0.016667 -20.637400
0.025000 -20.107600
0.033333 -19.303300
0.041667 -18.278800
0.050000 -17.087200
0.058333 -15.774900
0.066667 -14.366800
0.075000 -12.892000
0.083333 -11.405800
0.091667 -9.945750
0.100000 -8.538710
0.108333 -7.255200
0.116667 -6.155950
0.125000 -5.257070
0.133333 -4.596690
0.141667 -4.171140
0.150000 -3.968130
0.158334 -3.968180
0.166666 -4.169850
0.175000 -4.570700
0.183333 -5.138460
0.191667 -5.815880
0.200000 -6.532880
0.208334 -7.222610
0.216666 -7.830230
0.225000 -8.325370
0.233333 -8.709680
0.241667 -8.988530
0.250000 -9.099270
0.258334 -8.988530
0.266666 -8.709680
0.275000 -8.325370
0.283333 -7.830230
0.291667 -7.222610
0.300000 -6.532880
0.308334 -5.815880
0.316666 -5.138460
0.325000 -4.570700
0.333333 -4.169850
0.341667 -3.968180
0.350000 -3.968130
0.358334 -4.171140
0.366666 -4.596690
0.375000 -5.257070
0.383333 -6.155950
0.391667 -7.255200
0.400000 -8.538710
0.408333 -9.945750
0.416666 -11.405800
0.425000 -12.892000
0.433333 -14.366800
0.441667 -15.774900
0.449999 -17.087200
0.458333 -18.278800
0.466666 -19.303300
0.475000 -20.107600
0.483333 -20.637400
0.491667 -20.858500
0.499999 -20.756800
0.508333 -20.349500
0.516667 -19.672000
0.525000 -18.778100
0.533334 -17.715200
0.541667 -16.523500
0.550001 -15.218400
0.558333 -13.832600
0.566667 -12.421100
0.575000 -11.017200
0.583334 -9.640280
0.591667 -8.336450
0.600001 -7.154420
0.608333 -6.130030
0.616667 -5.310430
0.625000 -4.710160
0.633334 -4.309040
0.641666 -4.077070
0.650000 -4.059570
0.658333 -4.262820
0.666667 -4.690140
0.675000 -5.377310
0.683334 -6.301490
0.691666 -7.390340
0.700000 -8.532920
0.708333 -9.623270
0.716667 -10.570400
0.725000 -11.326000
0.733334 -11.877000
0.741666 -12.231600
0.750000 -12.357500
0.758333 -12.231600
0.766667 -11.877000
0.775000 -11.326000
0.783334 -10.570400
0.791666 -9.623270
0.800000 -8.532920
0.808333 -7.390340
0.816667 -6.301490
0.825000 -5.377310
0.833334 -4.690140
0.841666 -4.262820
0.850000 -4.059570
0.858333 -4.077070
0.866667 -4.309040
0.875000 -4.710160
0.883333 -5.310430
0.891666 -6.130030
0.900000 -7.154420
0.908333 -8.336450
0.916667 -9.640280
0.924999 -11.017200
0.933333 -12.421100
0.941666 -13.832600
0.950000 -15.218400
0.958333 -16.523500
0.966667 -17.715200
0.974999 -18.778100
0.983333 -19.672000
0.991666 -20.349500
