0.000000 -1.239600
0.011905 -1.139900
0.023809 -1.014900
0.035714 -0.867900
0.047619 -0.719900
0.059524 -0.570000
0.071429 -0.440900
0.083333 -0.315800
0.095238 -0.160800
0.107143 0.008100
0.119048 0.142440
0.130952 0.213520
0.142857 0.193680
0.154762 0.100700
0.166667 -0.071510
0.178571 -0.223190
0.190477 -0.346270
0.202381 -0.403180
0.214287 -0.406270
0.226191 -0.423210
0.238095 -0.374770
0.250001 -0.322510
0.261905 -0.290800
0.273809 -0.251350
0.285715 -0.177480
0.297619 -0.085950
0.309523 0.067560
0.321429 0.238180
0.333333 0.452660
0.345239 0.705750
0.357143 0.913080
0.369047 1.107550
0.380953 1.274330
0.392857 1.430630
0.404761 1.579590
0.416667 1.754600
0.428571 1.935700
0.440475 2.066300
0.452381 2.120600
0.464285 2.161700
0.476191 2.189200
0.488095 2.225600
0.500000 2.260500
0.511905 2.296000
0.523810 2.312700
0.535714 2.305200
0.547620 2.264100
0.559524 2.187700
0.571428 2.077810
0.583334 1.939700
0.595238 1.836290
0.607144 1.763510
0.619048 1.688220
0.630952 1.579440
0.642858 1.411490
0.654762 1.190400
0.666666 0.941540
0.678572 0.738200
0.690476 0.548140
0.702380 0.382840
0.714286 0.263380
0.726190 0.109710
0.738096 -0.004940
0.750000 -0.164340
0.761904 -0.318160
0.773810 -0.454450
0.785714 -0.527360
0.797618 -0.626940
0.809524 -0.623170
0.821429 -0.581490
0.833333 -0.562410
0.845239 -0.509550
0.857143 -0.530100
0.869049 -0.557180
0.880953 -0.597190
0.892857 -0.636600
0.904763 -0.682500
0.916667 -0.724600
0.928571 -0.807900
0.940477 -0.937700
0.952381 -1.096900
0.964285 -1.225800
0.976191 -1.293900
0.988095 -1.291800

