0.000000 -0.026200
0.011905 -0.024400
0.023809 -0.022200
0.035714 -0.019400
0.047619 -0.016200
0.059524 -0.015400
0.071429 -0.016300
0.083333 -0.021400
0.095238 -0.035100
0.107143 -0.054050
0.119048 -0.071850
0.130952 -0.083410
0.142857 -0.085370
0.154762 -0.079490
0.166667 -0.071640
0.178571 -0.061540
0.190477 -0.050560
0.202381 -0.037220
0.214286 -0.022000
0.226190 -0.007340
0.238095 0.008660
0.249999 0.025610
0.261905 0.043520
0.273810 0.060730
0.285714 0.071490
0.297619 0.080000
0.309523 0.087580
0.321428 0.095730
0.333334 0.107370
0.345239 0.126150
0.357143 0.149250
0.369047 0.172990
0.380952 0.198100
0.392856 0.222980
0.404763 0.246810
0.416667 0.270300
0.428572 0.291100
0.440476 0.307800
0.452381 0.320400
0.464285 0.327900
0.476191 0.330200
0.488096 0.328200
0.500000 0.322200
0.511905 0.311900
0.523809 0.297600
0.535714 0.279600
0.547620 0.260000
0.559524 0.238400
0.571429 0.215900
0.583333 0.191800
0.595238 0.171600
0.607142 0.155940
0.619049 0.142370
0.630953 0.127590
0.642857 0.112800
0.654762 0.096450
0.666666 0.078430
0.678571 0.058770
0.690475 0.041530
0.702382 0.026810
0.714286 0.013740
0.726191 -0.000640
0.738095 -0.014040
0.749999 -0.023870
0.761904 -0.036050
0.773810 -0.046990
0.785715 -0.056220
0.797619 -0.061330
0.809524 -0.061880
0.821428 -0.058240
0.833333 -0.051920
0.845239 -0.047100
0.857143 -0.046790
0.869048 -0.043170
0.880952 -0.036830
0.892857 -0.030490
0.904761 -0.023700
0.916667 -0.018300
0.928572 -0.015000
0.940476 -0.015300
0.952381 -0.018700
0.964285 -0.023200
0.976190 -0.025400
0.988096 -0.026400
1.000000 -0.027300
1.011905 -0.028700
1.023809 -0.030800
1.035714 -0.033500
1.047618 -0.035600
1.059525 -0.035900
1.071429 -0.033300
1.083334 -0.027400
1.095238 -0.017200
1.107142 -0.004740
1.119047 0.005590
1.130953 0.011610
1.142858 0.015430
1.154762 0.014740
1.166667 0.012480
1.178571 0.010060
1.190476 0.006700
1.202382 0.002620
1.214286 -0.002650
1.226191 -0.007310
1.238095 -0.011610
1.250000 -0.018410
1.261904 -0.023930
1.273809 -0.027970
1.285715 -0.032320
1.297619 -0.036490
1.309524 -0.038650
1.321428 -0.039310
1.333333 -0.040160
1.345237 -0.041560
1.357143 -0.043690
1.369048 -0.043940
1.380952 -0.042630
1.392857 -0.039620
1.404761 -0.035200
1.416666 -0.031100
1.428572 -0.028100
1.440477 -0.025700
1.452381 -0.024400
1.464286 -0.023500
1.476190 -0.021900
1.488094 -0.020100
1.500001 -0.018300
1.511905 -0.016400
1.523810 -0.014400
1.535714 -0.012800
1.547619 -0.012100
1.559523 -0.011800
1.571429 -0.011000
1.583334 -0.009600
1.595238 -0.007600
1.607143 -0.005060
1.619047 -0.002690
1.630952 -0.000890
1.642858 -0.000180
1.654762 -0.001040
1.666667 -0.001240
1.678571 -0.000960
1.690476 -0.001260
1.702380 -0.001250
1.714287 -0.002490
1.726191 -0.005010
1.738095 -0.006850
1.750000 -0.010150
1.761904 -0.012990
1.773809 -0.015350
1.785706 -0.016960
1.797618 -0.020190
1.809529 -0.022880
1.821423 -0.024460
1.833335 -0.026140
1.845246 -0.027800
1.857140 -0.028620
1.869052 -0.027190
1.880946 -0.023760
1.892857 -0.019790
1.904769 -0.016600
1.916663 -0.014900
1.928574 -0.014900
1.940468 -0.014800
1.952380 -0.014700
1.964291 -0.014900
1.976185 -0.015300
1.988096 -0.015700
2.000008 -0.016300
2.011902 -0.017200
2.023813 -0.018300
2.035707 -0.019800
2.047619 -0.021400
2.059530 -0.022600
2.071424 -0.022900
2.083336 -0.022600
2.095230 -0.022400
2.107141 -0.022830
2.119053 -0.023790
2.130947 -0.024870
2.142858 -0.024520
2.154770 -0.023320
2.166664 -0.021040
2.178575 -0.018450
2.190469 -0.015760
2.202381 -0.013390
2.214292 -0.010240
2.226186 -0.009420
2.238097 -0.009510
2.249991 -0.008340
2.261903 -0.006670
2.273814 -0.006000
2.285708 -0.004490
2.297620 -0.003660
2.309531 -0.003260
2.321425 -0.001410
2.333337 -0.000770
2.345231 0.000210
2.357142 0.001610
2.369054 0.002910
2.380948 0.003540
2.392859 0.004260
2.404771 0.004400
2.416665 0.004300
2.428576 0.003000
2.440470 0.001600
2.452382 -0.000400
2.464293 -0.003100
2.476187 -0.006900
2.488098 -0.011100
2.499992 -0.015500
2.511904 -0.019700
2.523815 -0.023900
2.535709 -0.027600
2.547621 -0.031300
2.559532 -0.035100
2.571426 -0.038800
2.583338 -0.042200
2.595232 -0.045800
2.607143 -0.048710
2.619055 -0.050190
2.630949 -0.049830
2.642860 -0.048040
2.654754 -0.044970
2.666666 -0.041510
2.678577 -0.037580
2.690471 -0.034010
2.702383 -0.029520
2.714294 -0.024210
2.726188 -0.020910
2.738100 -0.019340
2.749993 -0.015790
2.761905 -0.013140
2.773816 -0.009390
2.785710 -0.006970
2.797622 -0.005540
2.809516 -0.004070
2.821427 -0.003800
2.833339 -0.004730
2.845233 -0.005720
2.857144 -0.007330
2.869056 -0.010360
2.880950 -0.014720
2.892861 -0.022950
2.904755 -0.032600
2.916667 -0.040600
2.928578 -0.045100
2.940472 -0.045100
2.952384 -0.040900
2.964277 -0.035500
2.976189 -0.031300
2.988101 -0.028500

