0.000000 0.090900
0.011759 0.077300
0.023518 0.060300
0.035277 0.047200
0.047036 0.035100
0.058796 0.023000
0.070555 0.002900
0.082314 -0.021700
0.094073 -0.036100
0.105832 -0.037900
0.117591 -0.046630
0.129350 -0.064650
0.141109 -0.100990
0.152868 -0.148240
0.164628 -0.251770
0.176387 -0.335100
0.188146 -0.360080
0.199905 -0.385700
0.211665 -0.371110
0.223423 -0.326060
0.235182 -0.280100
0.246942 -0.243170
0.258701 -0.210660
0.270459 -0.175490
0.282219 -0.116660
0.293978 -0.045640
0.305736 0.024410
0.317496 0.107010
0.329255 0.250760
0.341015 0.418080
0.352774 0.571170
0.364532 0.718300
0.376292 0.837790
0.388051 0.922550
0.399809 0.977090
0.411570 1.021600
0.423328 1.058400
0.435087 1.070600
0.446847 1.075100
0.458605 1.085600
0.470364 1.083800
0.482124 1.041600
0.493882 0.934600
0.505643 0.759400
0.517401 0.532000
0.529160 0.288200
0.540920 0.062800
0.552678 -0.122800
0.564437 -0.278900
0.576197 -0.427200
0.587956 -0.570500
0.599714 -0.706100
0.611474 -0.830400
0.623233 -0.933600
0.634993 -0.997880
0.646751 -1.045580
0.658510 -1.116540
0.670270 -1.163060
0.682029 -1.130400
0.693787 -1.054540
0.705547 -0.944210
0.717306 -0.775330
0.729064 -0.592590
0.740825 -0.416970
0.752583 -0.252130
0.764343 -0.108900
0.776102 0.031030
0.787860 0.171070
0.799620 0.280920
0.811379 0.363600
0.823137 0.469540
0.834898 0.625110
0.846656 0.751260
0.858415 0.819020
0.870175 0.833920
0.881933 0.811880
0.893694 0.780220
0.905452 0.777600
0.917210 0.782200
0.928971 0.762500
0.940729 0.737600
0.952488 0.710900
0.964248 0.670400
0.976006 0.609000
0.987765 0.511100
0.999525 0.376300
1.011284 0.206300
1.023044 0.025300
1.034802 -0.148600
1.046561 -0.288400
1.058321 -0.400700
1.070079 -0.503700
1.081838 -0.601400
1.093598 -0.680200
1.105357 -0.741700
1.117115 -0.774080
1.128875 -0.774660
1.140634 -0.756110
1.152394 -0.782010
1.164153 -0.790850
1.175911 -0.786800
1.187671 -0.753970
1.199430 -0.668540
1.211188 -0.541500
1.222948 -0.386090
1.234707 -0.248890
1.246465 -0.121730
1.258226 0.003870
1.269984 0.124870
1.281744 0.241910
1.293503 0.335730
1.305261 0.418930
1.317022 0.536040
1.328780 0.643180
1.340538 0.721100
1.352299 0.749300
1.364057 0.724300
1.375816 0.659860
1.387576 0.585500
1.399334 0.538000
1.411093 0.512000
1.422853 0.463200
1.434612 0.401300
1.446372 0.335400
1.458130 0.268900
1.469889 0.204100
1.481649 0.135400
1.493407 0.060900
1.505166 -0.021700
1.516926 -0.102100
1.528685 -0.175300
1.540443 -0.233400
1.552203 -0.281200
1.563962 -0.321000
1.575722 -0.345700
1.587481 -0.350700
1.599239 -0.347390
1.610999 -0.337740
1.622758 -0.330000
1.634516 -0.324080
1.646276 -0.367370
1.658035 -0.401540
1.669793 -0.448670
1.681554 -0.467000
1.693312 -0.425150
1.705072 -0.368350
1.716831 -0.283520
1.728589 -0.216400
1.740350 -0.117330
1.752108 -0.049000
1.763867 0.033270
1.775627 0.109110
1.787380 0.206180
1.799149 0.293710
1.810900 0.356550
1.822670 0.417180
1.834421 0.441140
1.846172 0.431810
1.857941 0.382310
1.869693 0.312120
1.881462 0.240100
1.893213 0.198100
1.904982 0.183500
1.916734 0.161900
1.928503 0.139100
1.940254 0.124300
1.952006 0.112500
1.963775 0.103600

