0.000000 -13.150400
0.011905 -13.473700
0.023809 -13.639900
0.035714 -13.640700
0.047619 -13.478300
0.059524 -13.175800
0.071429 -12.754700
0.083333 -12.246900
0.095238 -11.659200
0.107143 -11.054800
0.119048 -10.557700
0.130952 -10.262400
0.142857 -10.172700
0.154762 -10.246800
0.166667 -10.401000
0.178571 -10.567400
0.190477 -10.658900
0.202381 -10.654900
0.214286 -10.571700
0.226190 -10.401100
0.238095 -10.129100
0.249999 -9.744660
0.261905 -9.247430
0.273810 -8.620720
0.285714 -7.869770
0.297619 -7.056460
0.309523 -6.300610
0.321428 -5.694330
0.333334 -5.395320
0.345239 -5.475650
0.357143 -5.908290
0.369047 -6.589120
0.380952 -7.425100
0.392856 -8.369260
0.404763 -9.355130
0.416667 -10.333300
0.428572 -11.293800
0.440476 -12.219800
0.452381 -13.093900
0.464285 -13.881900
0.476191 -14.519500
0.488096 -14.917500
0.500000 -15.068400
0.511905 -15.010400
0.523809 -14.758000
0.535714 -14.323800
0.547620 -13.741200
0.559524 -13.051800
0.571429 -12.294800
0.583333 -11.498800
0.595238 -10.679500
0.607142 -9.847600
0.619047 -9.093950
0.630953 -8.567280
0.642857 -8.363940
0.654762 -8.473350
0.666666 -8.800120
0.678571 -9.199950
0.690475 -9.560760
0.702382 -9.821560
0.714286 -9.959610
0.726191 -9.991050
0.738095 -9.937850
0.749999 -9.776290
0.761904 -9.477160
0.773810 -9.061350
0.785715 -8.512580
0.797619 -7.825310
0.809524 -7.044800
0.821428 -6.310710
0.833333 -5.745290
0.845239 -5.432940
0.857143 -5.438810
0.869048 -5.734090
0.880952 -6.213270
0.892857 -6.804570
0.904761 -7.487500
0.916667 -8.232290
0.928572 -8.993990
0.940476 -9.762240
0.952381 -10.543900
0.964285 -11.331100
0.976190 -12.069000
0.988096 -12.685100

