0.000000 -15.811400
0.011905 -15.703100
0.023809 -15.397300
0.035714 -14.891900
0.047619 -14.182700
0.059524 -13.286200
0.071429 -12.276600
0.083333 -11.222700
0.095238 -10.230200
0.107143 -9.410130
0.119048 -8.813500
0.130952 -8.415210
0.142857 -8.173220
0.154762 -8.012540
0.166667 -7.912800
0.178571 -7.910250
0.190477 -8.034860
0.202381 -8.261790
0.214286 -8.520450
0.226190 -8.776050
0.238095 -8.927090
0.249999 -8.944190
0.261905 -8.853350
0.273810 -8.632380
0.285714 -8.322400
0.297619 -8.010560
0.309523 -7.735880
0.321428 -7.567510
0.333334 -7.522820
0.345239 -7.566250
0.357143 -7.664580
0.369047 -7.857790
0.380952 -8.226670
0.392856 -8.804640
0.404763 -9.609520
0.416667 -10.573000
0.428572 -11.587000
0.440476 -12.558700
0.452381 -13.423400
0.464285 -14.108000
0.476191 -14.601000
0.488096 -14.905700
0.500000 -15.022600
0.511905 -14.944500
0.523809 -14.677900
0.535714 -14.220800
0.547620 -13.563500
0.559524 -12.720100
0.571429 -11.760900
0.583333 -10.755100
0.595238 -9.784100
0.607142 -8.960590
0.619049 -8.353560
0.630953 -7.959370
0.642857 -7.742260
0.654762 -7.628970
0.666666 -7.586990
0.678571 -7.653270
0.690475 -7.842680
0.702382 -8.133210
0.714286 -8.453200
0.726191 -8.771410
0.738095 -8.984540
0.749999 -9.058000
0.761904 -9.032940
0.773810 -8.874270
0.785715 -8.608730
0.797619 -8.328710
0.809524 -8.072900
0.821428 -7.912070
0.833333 -7.873840
0.845239 -7.941270
0.857143 -8.087750
0.869048 -8.326240
0.880952 -8.733690
0.892857 -9.353140
0.904761 -10.198400
0.916667 -11.207800
0.928572 -12.266000
0.940476 -13.281300
0.952381 -14.184700
0.964285 -14.899400
0.976190 -15.405200
0.988096 -15.709000
1.000000 -15.815700
1.011905 -15.720200
1.023809 -15.429600
1.035714 -14.941400
1.047618 -14.247000
1.059525 -13.356900
1.071429 -12.342100
1.083333 -11.268100
1.095238 -10.228100
1.107142 -9.343010
1.119047 -8.687930
1.130953 -8.254090
1.142858 -7.999930
1.154762 -7.849980
1.166667 -7.769870
1.178571 -7.793030
1.190476 -7.946490
1.202382 -8.206970
1.214286 -8.504510
1.226191 -8.795840
1.238095 -8.984550
1.250000 -9.046960
1.261904 -9.001140
1.273810 -8.823420
1.285715 -8.541180
1.297619 -8.254550
1.309524 -7.998860
1.321428 -7.844240
1.333333 -7.820730
1.345237 -7.901800
1.357143 -8.051280
1.369048 -8.296740
1.380952 -8.718790
1.392857 -9.348650
1.404761 -10.200500
1.416666 -11.211700
1.428572 -12.269500
1.440477 -13.279000
1.452381 -14.174400
1.464285 -14.880500
1.476190 -15.383600
1.488094 -15.688200
1.500001 -15.796100
1.511905 -15.698900
1.523810 -15.404400
1.535714 -14.911200
1.547619 -14.215600
1.559523 -13.329100
1.571429 -12.324700
1.583334 -11.267500
1.595238 -10.252600
1.607143 -9.394190
1.619047 -8.757130
1.630952 -8.327960
1.642858 -8.075730
1.654762 -7.921770
1.666667 -7.832600
1.678571 -7.844690
1.690476 -7.987980
1.702380 -8.235860
1.714286 -8.520020
1.726191 -8.804620
1.738096 -8.986910
1.750000 -9.038650
1.761904 -8.985670
1.773809 -8.799860
1.785706 -8.513590
1.797618 -8.223900
1.809529 -7.970210
1.821423 -7.824530
1.833335 -7.810330
1.845246 -7.899030
1.857140 -8.054280
1.869052 -8.306890
1.880946 -8.737430
1.892857 -9.384820
1.904769 -10.258900
1.916662 -11.289800
1.928574 -12.358600
1.940468 -13.367200
1.952379 -14.249600
1.964291 -14.937100
1.976185 -15.424000
1.988096 -15.715600

