0.000000 0.575600
0.011905 0.629700
0.023809 0.668500
0.035714 0.687400
0.047619 0.691000
0.059524 0.669900
0.071429 0.621100
0.083333 0.543100
0.095238 0.479170
0.107143 0.448630
0.119048 0.443120
0.130952 0.434400
0.142857 0.405230
0.154762 0.336570
0.166667 0.221100
0.178571 0.090490
0.190477 -0.032080
0.202381 -0.124950
0.214286 -0.193230
0.226190 -0.214430
0.238095 -0.239190
0.249999 -0.270510
0.261905 -0.275240
0.273810 -0.283310
0.285714 -0.295030
0.297619 -0.272050
0.309523 -0.216990
0.321428 -0.130670
0.333334 -0.037510
0.345239 0.036660
0.357143 0.065600
0.369047 0.058260
0.380952 0.025850
0.392856 -0.021760
0.404763 -0.049200
0.416667 -0.038100
0.428572 0.001800
0.440476 0.035100
0.452381 0.053500
0.464285 0.058700
0.476191 0.076500
0.488096 0.100400
0.500000 0.118700
0.511905 0.131600
0.523809 0.146200
0.535714 0.167300
0.547620 0.188500
0.559524 0.193900
0.571429 0.182800
0.583333 0.154700
0.595238 0.139900
0.607142 0.154260
0.619049 0.186720
0.630953 0.210740
0.642857 0.208760
0.654762 0.181690
0.666666 0.113350
0.678571 0.026570
0.690475 -0.055260
0.702382 -0.117980
0.714286 -0.172880
0.726191 -0.188440
0.738095 -0.216300
0.749999 -0.248420
0.761904 -0.264040
0.773810 -0.294450
0.785715 -0.314480
0.797619 -0.305080
0.809524 -0.271120
0.821428 -0.213620
0.833333 -0.133760
0.845239 -0.072020
0.857143 -0.041810
0.869048 -0.024810
0.880952 -0.014150
0.892857 -0.014200
0.904761 -0.006300
0.916667 0.011800
0.928572 0.041500
0.940476 0.056200
0.952381 0.058100
0.964285 0.045400
0.976190 0.045800
0.988096 0.058800
1.000000 0.076800
1.011905 0.086700
1.023809 0.092600
1.035714 0.095700
1.047618 0.113400
1.059525 0.133200
1.071429 0.157100
1.083334 0.172900
1.095238 0.222590
1.107142 0.313490
1.119047 0.411250
1.130953 0.473880
1.142858 0.492610
1.154762 0.453800
1.166667 0.371460
1.178571 0.262270
1.190476 0.152110
1.202382 0.043200
1.214286 -0.030520
1.226191 -0.093890
1.238095 -0.173690
1.250000 -0.247050
1.261904 -0.310940
1.273810 -0.364910
1.285715 -0.431250
1.297619 -0.447730
1.309524 -0.441070
1.321428 -0.400250
1.333333 -0.336600
1.345237 -0.294590
1.357143 -0.303320
1.369048 -0.309150
1.380952 -0.277200
1.392857 -0.234420
1.404761 -0.188900
1.416666 -0.147000
1.428572 -0.109200
1.440477 -0.086300
1.452381 -0.080000
1.464286 -0.079500
1.476190 -0.048600
1.488094 0.008600
1.500001 0.065800
1.511905 0.111400
1.523810 0.147600
1.535714 0.177800
1.547619 0.203800
1.559523 0.229300
1.571429 0.272100
1.583334 0.326600
1.595238 0.414340
1.607143 0.536020
1.619047 0.638510
1.630952 0.676940
1.642858 0.657050
1.654762 0.594410
1.666667 0.498390
1.678571 0.397830
1.690476 0.305400
1.702380 0.225770
1.714287 0.130810
1.726191 0.056230
1.738095 -0.042780
1.750000 -0.179120
1.761904 -0.300380
1.773809 -0.400790
1.785706 -0.497870
1.797618 -0.570260
1.809529 -0.593930
1.821423 -0.574220
1.833335 -0.533970
1.845246 -0.505620
1.857140 -0.505930
1.869052 -0.499700
1.880946 -0.466650
1.892857 -0.406840
1.904769 -0.297700
1.916663 -0.157900
1.928574 -0.008500
1.940468 0.132500
1.952380 0.255500
1.964291 0.345000
1.976185 0.426800
1.988096 0.505200

