0.000000 0.081300
0.008333 0.038600
0.016667 -0.007200
0.025000 -0.044100
0.033333 -0.064300
0.041667 -0.063700
0.050000 -0.048400
0.058333 -0.030000
0.066667 -0.025400
0.075000 -0.039300
0.083333 -0.058000
0.091667 -0.070910
0.100000 -0.075410
0.108333 -0.064720
0.116667 -0.039930
0.125000 -0.008270
0.133333 0.018560
0.141667 0.032460
0.150000 0.045520
0.158334 0.063910
0.166666 0.085740
0.175000 0.115910
0.183333 0.154540
0.191667 0.200260
0.200000 0.248200
0.208334 0.294870
0.216666 0.335020
0.225000 0.365200
0.233333 0.379700
0.241667 0.380300
0.250000 0.377500
0.258334 0.380300
0.266666 0.379700
0.275000 0.365200
0.283333 0.335020
0.291667 0.294870
0.300000 0.248200
0.308334 0.200260
0.316666 0.154540
0.325000 0.115910
0.333333 0.085740
0.341667 0.063910
0.350000 0.045520
0.358334 0.032460
0.366666 0.018550
0.375000 -0.008270
0.383333 -0.039930
0.391667 -0.064720
0.399999 -0.075410
0.408333 -0.070910
0.416666 -0.058000
0.425000 -0.039300
0.433333 -0.025400
0.441667 -0.030000
0.449999 -0.048400
0.458333 -0.063700
0.466666 -0.064300
0.475000 -0.044100
0.483333 -0.007200
0.491667 0.038600
0.500001 0.081300
0.508333 0.111800
0.516667 0.123500
0.525000 0.118300
0.533334 0.103200
0.541667 0.091900
0.550001 0.094500
0.558333 0.109600
0.566667 0.118800
0.575000 0.116300
0.583334 0.098200
0.591667 0.063740
0.600001 0.020290
0.608333 -0.021270
0.616667 -0.044870
0.625000 -0.050840
0.633334 -0.046530
0.641666 -0.040990
0.650000 -0.032100
0.658333 -0.020120
0.666667 -0.009760
0.675000 0.000350
0.683334 0.007580
0.691666 0.013170
0.700000 0.016500
0.708333 0.018290
0.716667 0.016100
0.725000 0.008300
0.733334 -0.003100
0.741666 -0.006300
0.750000 -0.005400
0.758333 -0.013400
0.766667 -0.028300
0.775000 -0.038100
0.783334 -0.043900
0.791666 -0.048290
0.800000 -0.052430
0.808333 -0.055280
0.816667 -0.056680
0.825000 -0.054870
0.833334 -0.048710
0.841666 -0.036840
0.850000 -0.020330
0.858333 -0.003360
0.866667 0.016230
0.875000 0.030260
0.883333 0.035080
0.891666 0.034900
0.900000 0.034870
0.908333 0.040000
0.916667 0.047000
0.924999 0.053100
0.933333 0.061700
0.941666 0.068700
0.950000 0.068800
0.958333 0.069700
0.966667 0.071100
0.974999 0.074400
0.983333 0.077300
0.991666 0.079600
1.000000 0.078600
1.008334 0.073800
1.016667 0.062300
1.025001 0.045000
1.033333 0.021500
1.041667 -0.003600
1.050000 -0.027300
1.058334 -0.043600
1.066667 -0.055800
1.075001 -0.068900
1.083333 -0.081100
1.091667 -0.091490
1.100000 -0.098170
1.108334 -0.102340
1.116667 -0.097840
1.125000 -0.087370
1.133333 -0.071590
1.141667 -0.060420
1.150000 -0.047040
1.158334 -0.032130
1.166666 -0.018130
1.175000 -0.005850
1.183333 0.003660
1.191667 0.010780
1.200000 0.014950
1.208334 0.016740
1.216666 0.015700
1.225000 0.013000
1.233333 0.007900
1.241667 0.002500
1.250000 -0.002500
1.258334 -0.008300
1.266665 -0.015000
1.274995 -0.021600
1.283338 -0.027200
1.291668 -0.032480
1.299998 -0.036320
1.308329 -0.038740
1.316671 -0.038920
1.325002 -0.036870
1.333332 -0.032140
1.341662 -0.025580
1.350005 -0.017620
1.358335 -0.009470
1.366665 -0.000690
1.374995 0.004330
1.383338 0.002980
1.391668 -0.000920
1.399998 -0.002890
1.408328 0.000590
1.416671 0.004400
1.425001 0.010000
1.433332 0.018800
1.441662 0.025800
1.450005 0.032900
1.458335 0.042300
1.466665 0.052300
1.474995 0.060700
1.483338 0.066600
1.491668 0.068900
1.499998 0.067700
1.508328 0.062700
1.516671 0.053900
1.525001 0.040600
1.533331 0.023900
1.541662 0.005100
1.550004 -0.012600
1.558335 -0.026500
1.566665 -0.037300
1.574995 -0.049300
1.583338 -0.057900
1.591668 -0.063250
1.599998 -0.065570
1.608328 -0.062900
1.616671 -0.055120
1.625001 -0.046040
1.633331 -0.039090
1.641661 -0.036910
1.650004 -0.032320
1.658334 -0.027350
1.666665 -0.023220
1.674995 -0.019880
1.683338 -0.016530
1.691668 -0.013930
1.699998 -0.011380
1.708328 -0.009460
1.716671 -0.007600
1.725001 -0.006200
1.733331 -0.004900
1.741661 -0.005300
1.750004 -0.005700
1.758334 -0.005300
1.766664 -0.004900
1.774995 -0.006200
1.783337 -0.007600
1.791668 -0.009460
1.799998 -0.011380
1.808328 -0.013930
1.816671 -0.016530
1.825001 -0.019880
1.833331 -0.023220
1.841661 -0.027350
1.850004 -0.032320
1.858334 -0.036910
1.866664 -0.039090
1.874994 -0.046040
1.883337 -0.055120
1.891667 -0.062900
1.899998 -0.065570
1.908328 -0.063250
1.916671 -0.057900
1.925001 -0.049300
1.933331 -0.037300
1.941661 -0.026500
1.950004 -0.012600
1.958334 0.005100
1.966664 0.023900
1.974994 0.040600
1.983337 0.053900
1.991667 0.062700
1.999997 0.067700
2.008328 0.068900
2.016670 0.066600
2.025001 0.060700
2.033331 0.052300
2.041661 0.042300
2.050004 0.032900
2.058334 0.025800
2.066664 0.018800
2.074994 0.010000
2.083337 0.004400
2.091667 0.000590
2.099997 -0.002890
2.108328 -0.000920
