0.000000 -14.280200
0.011905 -14.203300
0.023809 -13.981400
0.035714 -13.645600
0.047619 -13.213800
0.059524 -12.707000
0.071429 -12.122800
0.083333 -11.467100
0.095238 -10.791200
0.107143 -10.172500
0.119048 -9.635370
0.130952 -9.194260
0.142857 -8.823670
0.154762 -8.517130
0.166667 -8.286270
0.178571 -8.248930
0.190477 -8.374310
0.202381 -8.576030
0.214287 -8.831980
0.226191 -9.070520
0.238095 -9.254440
0.250001 -9.303170
0.261905 -9.209050
0.273809 -8.984980
0.285715 -8.708890
0.297619 -8.421750
0.309523 -8.190090
0.321429 -8.053230
0.333333 -8.083550
0.345239 -8.280750
0.357143 -8.541480
0.369047 -8.856000
0.380953 -9.239190
0.392857 -9.714310
0.404761 -10.271800
0.416667 -10.886200
0.428571 -11.480600
0.440475 -12.011400
0.452381 -12.480800
0.464285 -12.883700
0.476190 -13.197600
0.488095 -13.400500
0.500000 -13.465600
0.511905 -13.387200
0.523810 -13.174600
0.535714 -12.855600
0.547620 -12.450000
0.559524 -11.976600
0.571428 -11.434500
0.583334 -10.827900
0.595238 -10.201300
0.607142 -9.626510
0.619048 -9.133070
0.630952 -8.735130
0.642858 -8.410310
0.654762 -8.150760
0.666666 -7.955180
0.678572 -7.938260
0.690476 -8.089990
0.702380 -8.326510
0.714286 -8.624100
0.726190 -8.916710
0.738094 -9.154840
0.750000 -9.268330
0.761904 -9.241400
0.773810 -9.078770
0.785714 -8.858020
0.797618 -8.621980
0.809524 -8.436730
0.821429 -8.329120
0.833333 -8.397780
0.845239 -8.646390
0.857143 -8.964860
0.869047 -9.335490
0.880953 -9.765010
0.892857 -10.279600
0.904763 -10.873900
0.916667 -11.527100
0.928571 -12.168800
0.940477 -12.740000
0.952381 -13.235000
0.964285 -13.653800
0.976191 -13.975300
0.988095 -14.181200
0.999999 -14.244400
1.011905 -14.158700
1.023809 -13.929400
1.035715 -13.584400
1.047619 -13.143700
1.059523 -12.628400
1.071429 -12.041100
1.083333 -11.384900
1.095237 -10.711900
1.107143 -10.098900
1.119047 -9.570870
1.130952 -9.138280
1.142857 -8.774850
1.154762 -8.470700
1.166667 -8.230590
1.178572 -8.177060
1.190476 -8.292520
1.202382 -8.498380
1.214286 -8.773520
1.226190 -9.035280
1.238096 -9.247940
1.250000 -9.325300
1.261904 -9.264190
1.273810 -9.067380
1.285714 -8.822820
1.297620 -8.557290
1.309524 -8.360070
1.321428 -8.251190
1.333334 -8.305580
1.345238 -8.548050
1.357142 -8.855160
1.369048 -9.217150
1.380952 -9.642360
1.392856 -10.159800
1.404762 -10.760300
1.416666 -11.422800
1.428570 -12.070500
1.440476 -12.648800
1.452380 -13.153300
1.464286 -13.583300
1.476191 -13.916500
1.488095 -14.135100
1.500001 -14.210800
1.511905 -14.139200
1.523809 -13.925200
1.535715 -13.597000
1.547619 -13.171900
1.559523 -12.670400
1.571429 -12.092700
1.583333 -11.444600
1.595239 -10.779200
1.607143 -10.172700
1.619047 -9.647420
1.630953 -9.214280
1.642857 -8.845570
1.654761 -8.533890
1.666667 -8.284190
1.678571 -8.224810
1.690475 -8.331460
1.702381 -8.528340
1.714285 -8.795970
1.726191 -9.047180
1.738095 -9.251400
1.749999 -9.318800
1.761905 -9.245490
1.773809 -9.039810
1.785714 -8.786240
1.797619 -8.514010
1.809518 -8.314370
1.821433 -8.205700
1.833330 -8.265040
1.845245 -8.512110
1.857142 -8.819450
1.869039 -9.183410
1.880954 -9.611290
1.892851 -10.133800
1.904765 -10.740400
1.916662 -11.411000
1.928577 -12.064600
1.940474 -12.654200
1.952389 -13.178400
1.964286 -13.629100
1.976183 -13.978100
1.988098 -14.204600

