0.000000 -20.212100
0.008333 -20.017000
0.016667 -19.505900
0.025000 -18.759400
0.033333 -17.871400
0.041667 -16.923300
0.050000 -15.938200
0.058333 -14.878300
0.066667 -13.663700
0.075000 -12.295700
0.083333 -10.820700
0.091667 -9.299720
0.100000 -7.852090
0.108333 -6.581930
0.116667 -5.558590
0.125000 -4.806920
0.133333 -4.293070
0.141667 -3.963490
0.150000 -3.854910
0.158334 -3.970970
0.166666 -4.312620
0.175000 -4.919840
0.183333 -5.766630
0.191667 -6.784100
0.200000 -7.859450
0.208334 -8.888690
0.216666 -9.778090
0.225000 -10.481600
0.233333 -10.998100
0.241667 -11.360900
0.250000 -11.503900
0.258334 -11.361000
0.266666 -10.998300
0.275000 -10.481800
0.283333 -9.778410
0.291667 -8.889070
0.300000 -7.859880
0.308334 -6.784550
0.316666 -5.767080
0.325000 -4.920250
0.333333 -4.312970
0.341667 -3.971260
0.350000 -3.855150
0.358334 -3.963670
0.366666 -4.293190
0.375000 -4.806990
0.383333 -5.558600
0.391667 -6.581890
0.399999 -7.852020
0.408333 -9.299610
0.416666 -10.820600
0.425000 -12.295600
0.433333 -13.663600
0.441667 -14.878200
0.449999 -15.938100
0.458333 -16.923100
0.466666 -17.871300
0.475000 -18.759200
0.483333 -19.505800
0.491667 -20.016900
0.499999 -20.212000
0.508333 -20.061000
0.516666 -19.584200
0.525000 -18.855400
0.533334 -17.967900
0.541667 -17.009900
0.550001 -16.016700
0.558333 -14.963700
0.566667 -13.771900
0.575000 -12.425400
0.583334 -10.964500
0.591667 -9.447780
0.600001 -7.996360
0.608333 -6.709810
0.616667 -5.671530
0.625000 -4.915820
0.633334 -4.418950
0.641666 -4.112510
0.650000 -4.034090
0.658333 -4.185740
0.666667 -4.560820
0.675000 -5.200220
0.683334 -6.078630
0.691666 -7.127190
0.700000 -8.233880
0.708333 -9.293080
0.716667 -10.210200
0.725000 -10.936800
0.733334 -11.471000
0.741666 -11.841800
0.750000 -11.988300
0.758333 -11.844800
0.766667 -11.466400
0.775000 -10.924300
0.783334 -10.197600
0.791666 -9.281480
0.800000 -8.222520
0.808333 -7.112130
0.816667 -6.056770
0.825000 -5.169660
0.833334 -4.524260
0.841666 -4.149310
0.850000 -4.008290
0.858333 -4.097010
0.866667 -4.412370
0.875000 -4.914110
0.883333 -5.659940
0.891666 -6.683570
0.900000 -7.954970
0.908333 -9.405010
0.916667 -10.921000
0.924999 -12.385400
0.933333 -13.742900
0.941666 -14.944100
0.950000 -15.993700
0.958333 -16.971900
0.966667 -17.916800
0.974999 -18.799600
0.983333 -19.538900
0.991666 -20.037400
1.000000 -20.218200
