0.000000 -20.126500
0.008333 -19.995900
0.016667 -19.546900
0.025000 -18.844000
0.033333 -17.975400
0.041667 -17.022100
0.050000 -16.021200
0.058333 -14.951700
0.066667 -13.748900
0.075000 -12.408000
0.083333 -10.963000
0.091667 -9.459450
0.100000 -8.014250
0.108333 -6.727490
0.116667 -5.677120
0.125000 -4.899050
0.133333 -4.375730
0.141667 -4.051800
0.150000 -3.956790
0.158334 -4.086030
0.166666 -4.440390
0.175000 -5.053520
0.183333 -5.898690
0.191667 -6.905800
0.200000 -7.967260
0.208334 -8.980390
0.216666 -9.857460
0.225000 -10.554400
0.233333 -11.078200
0.241667 -11.452500
0.250000 -11.600500
0.258334 -11.452500
0.266666 -11.078200
0.275000 -10.554400
0.283333 -9.857460
0.291667 -8.980390
0.300000 -7.967260
0.308334 -6.905800
0.316666 -5.898690
0.325000 -5.053520
0.333333 -4.440390
0.341667 -4.086030
0.350000 -3.956790
0.358334 -4.051800
0.366666 -4.375730
0.375000 -4.899050
0.383333 -5.677120
0.391667 -6.727490
0.399999 -8.014250
0.408333 -9.459450
0.416666 -10.963000
0.425000 -12.408000
0.433333 -13.748900
0.441667 -14.951700
0.449999 -16.021200
0.458333 -17.022100
0.466666 -17.975400
0.475000 -18.844000
0.483333 -19.546900
0.491667 -19.995900
0.500001 -20.126500
0.508333 -19.921200
0.516667 -19.413800
0.525000 -18.679100
0.533334 -17.806100
0.541667 -16.865500
0.550001 -15.877600
0.558333 -14.810700
0.566667 -13.601700
0.575000 -12.247900
0.583334 -10.801000
0.591667 -9.318310
0.600001 -7.912040
0.608333 -6.678550
0.616667 -5.678110
0.625000 -4.939250
0.633334 -4.439100
0.641666 -4.124070
0.650000 -4.033710
0.658333 -4.169720
0.666667 -4.536650
0.675000 -5.171320
0.683334 -6.049260
0.691666 -7.097360
0.700000 -8.203650
0.708333 -9.261180
0.716667 -10.179700
0.725000 -10.913500
0.733334 -11.462400
0.741666 -11.840100
0.750000 -11.983400
0.758333 -11.845000
0.766667 -11.484100
0.775000 -10.954900
0.783334 -10.232600
0.791666 -9.318950
0.800000 -8.262730
0.808333 -7.156170
0.816667 -6.105400
0.825000 -5.220940
0.833334 -4.572700
0.841666 -4.185450
0.850000 -4.021400
0.858333 -4.086590
0.866667 -4.376990
0.875000 -4.859320
0.883333 -5.601040
0.891666 -6.627120
0.900000 -7.903700
0.908333 -9.348800
0.916667 -10.858800
0.924999 -12.317000
0.933333 -13.663700
0.941666 -14.855500
0.950000 -15.907500
0.958333 -16.893200
0.966667 -17.845200
0.974999 -18.730900
0.983333 -19.467400
0.991666 -19.959100
1.000000 -20.132300
1.008334 -19.961200
1.016667 -19.475600
1.025001 -18.751700
1.033333 -17.885800
1.041667 -16.957800
1.050000 -15.995200
1.058334 -14.958700
1.066667 -13.770100
1.075001 -12.426300
1.083333 -10.973500
1.091667 -9.467080
1.100000 -8.024750
1.108334 -6.754850
1.116667 -5.727180
1.125000 -4.972650
1.133333 -4.461330
1.141667 -4.140930
1.150000 -4.046330
1.158334 -4.179680
1.166666 -4.543260
1.175000 -5.176080
1.183333 -6.051990
1.191667 -7.098810
1.200000 -8.204440
1.208334 -9.262170
1.216666 -10.179700
1.225000 -10.908700
1.233333 -11.451400
1.241667 -11.831000
1.250000 -11.980100
1.258334 -11.839900
1.266665 -11.471000
1.274995 -10.938400
1.283338 -10.215800
1.291668 -9.302830
1.299998 -8.246170
1.308329 -7.139050
1.316671 -6.086880
1.325002 -5.202000
1.333332 -4.554950
1.341662 -4.172750
1.350005 -4.016940
1.358335 -4.090570
1.366665 -4.391500
1.374995 -4.882310
1.383338 -5.628910
1.391668 -6.657270
1.399998 -7.934700
1.408328 -9.381000
1.416671 -10.894400
1.425001 -12.353700
1.433332 -13.701400
1.441662 -14.894400
1.450005 -15.940400
1.458335 -16.918700
1.466665 -17.863200
1.474995 -18.744800
1.483338 -19.479500
1.491668 -19.972600
1.499998 -20.147000
1.508328 -19.976900
1.516671 -19.489000
1.525001 -18.760800
1.533331 -17.887300
1.541662 -16.951700
1.550004 -15.981900
1.558335 -14.942400
1.566665 -13.752300
1.574995 -12.407100
1.583338 -10.950300
1.591668 -9.438680
1.599998 -7.991770
1.608328 -6.714860
1.616671 -5.683900
1.625001 -4.930750
1.633331 -4.428370
1.641661 -4.116840
1.650004 -4.030910
1.658334 -4.174120
1.666665 -4.546680
1.674995 -5.187120
1.683338 -6.067970
1.691668 -7.118620
1.699998 -8.225810
1.708328 -9.283980
1.716671 -10.199500
1.725001 -10.925300
1.733331 -11.462600
1.741661 -11.837800
1.750004 -11.983300
1.758334 -11.837800
1.766664 -11.462600
1.774995 -10.925300
1.783337 -10.199500
1.791668 -9.283980
1.799998 -8.225810
1.808328 -7.118620
1.816671 -6.067970
1.825001 -5.187120
1.833331 -4.546680
1.841661 -4.174120
1.850004 -4.030910
1.858334 -4.116840
1.866664 -4.428370
1.874994 -4.930750
1.883337 -5.683900
1.891667 -6.714860
1.899998 -7.991770
1.908328 -9.438680
1.916671 -10.950300
1.925001 -12.407100
1.933331 -13.752300
1.941661 -14.942400
1.950004 -15.981900
1.958334 -16.951700
1.966664 -17.887300
1.974994 -18.760800
1.983337 -19.489000
1.991667 -19.976900
1.999997 -20.147000
2.008328 -19.972600
2.016670 -19.479500
2.025001 -18.744800
2.033331 -17.863200
2.041661 -16.918700
2.050004 -15.940400
2.058334 -14.894400
2.066664 -13.701400
2.074994 -12.353700
2.083337 -10.894400
2.091667 -9.381000
2.099997 -7.934700
2.108328 -6.657270
2.116670 -5.628910
2.125000 -4.882310
2.133331 -4.391500
2.141661 -4.090570
2.150004 -4.016940
2.158334 -4.172750
2.166664 -4.554950
2.174994 -5.202000
2.183337 -6.086880
2.191667 -7.139050
2.199997 -8.246170
2.208327 -9.302830
2.216670 -10.215800
2.225000 -10.938400
2.233331 -11.471000
2.241661 -11.839900
2.250004 -11.980100
2.258334 -11.831000
2.266664 -11.451400
2.274994 -10.908700
2.283337 -10.179700
2.291667 -9.262170
2.299997 -8.204440
2.308327 -7.098810
2.316670 -6.051990
2.325000 -5.176070
2.333330 -4.543260
2.341661 -4.179680
2.350003 -4.046330
2.358334 -4.140930
2.366664 -4.461330
2.374994 -4.972650
2.383337 -5.727180
2.391667 -6.754850
2.399997 -8.024750
2.408327 -9.467070
2.416670 -10.973500
2.425000 -12.426300
2.433330 -13.770100
2.441660 -14.958700
2.450003 -15.995200
2.458333 -16.957800
2.466664 -17.885800
2.474994 -18.751700
2.483337 -19.475600
2.491667 -19.961200
2.499997 -20.132300
2.508340 -19.959100
2.516670 -19.467400
2.525000 -18.730900
2.533330 -17.845200
2.541673 -16.893200
2.550003 -15.907500
2.558333 -14.855500
2.566663 -13.663700
2.575006 -12.317000
2.583336 -10.858800
2.591667 -9.348800
2.599997 -7.903700
2.608340 -6.627120
2.616670 -5.601040
2.625000 -4.859320
2.633330 -4.376990
2.641673 -4.086590
2.650003 -4.021400
2.658333 -4.185450
2.666663 -4.572700
2.675006 -5.220940
2.683336 -6.105400
2.691666 -7.156170
2.699997 -8.262730
2.708339 -9.318950
2.716670 -10.232600
2.725000 -10.954900
2.733330 -11.484100
2.741673 -11.845000
2.750003 -11.983400
2.758333 -11.840100
2.766663 -11.462400
2.775006 -10.913500
2.783336 -10.179700
2.791666 -9.261180
2.799996 -8.203650
2.808339 -7.097360
2.816669 -6.049260
2.825000 -5.171320
2.833330 -4.536660
2.841673 -4.169720
2.850003 -4.033710
2.858333 -4.124070
2.866663 -4.439100
2.875006 -4.939250
2.883336 -5.678110
2.891666 -6.678550
2.899996 -7.912040
2.908339 -9.318310
2.916669 -10.801000
2.924999 -12.247900
2.933330 -13.601700
2.941672 -14.810700
2.950003 -15.877600
2.958333 -16.865500
2.966663 -17.806100
2.975006 -18.679100
2.983336 -19.413800
2.991666 -19.921300

