0.000000 -0.003100
0.008333 0.040800
0.016667 0.072200
0.025000 0.084300
0.033333 0.080300
0.041667 0.068500
0.050000 0.064300
0.058333 0.079200
0.066667 0.107800
0.075000 0.130500
0.083333 0.150300
0.091667 0.157500
0.100000 0.154750
0.108333 0.146050
0.116667 0.144160
0.125000 0.157790
0.133333 0.195680
0.141667 0.239480
0.150000 0.297600
0.158334 0.366980
0.166666 0.443040
0.175000 0.523180
0.183333 0.605070
0.191667 0.684060
0.200000 0.759830
0.208334 0.828280
0.216666 0.890200
0.225000 0.942770
0.233333 0.990600
0.241667 1.017800
0.250000 1.023100
0.258334 1.017800
0.266666 0.990500
0.275000 0.942570
0.283333 0.889940
0.291667 0.827970
0.300000 0.759480
0.308334 0.683700
0.316666 0.604720
0.325000 0.522890
0.333333 0.442780
0.341667 0.366760
0.350000 0.297380
0.358334 0.239300
0.366666 0.195460
0.375000 0.157570
0.383333 0.144030
0.391667 0.145960
0.399999 0.154660
0.408333 0.157390
0.416666 0.150100
0.425000 0.130300
0.433333 0.107600
0.441667 0.079000
0.449999 0.064200
0.458333 0.068400
0.466666 0.080400
0.475000 0.084400
0.483333 0.072300
0.491667 0.040900
0.499999 -0.003000
0.508333 -0.051200
0.516667 -0.091200
0.525000 -0.116700
0.533334 -0.122600
0.541667 -0.116100
0.550001 -0.106400
0.558333 -0.109600
0.566667 -0.130600
0.575000 -0.154300
0.583334 -0.167100
0.591667 -0.172570
0.600001 -0.172390
0.608333 -0.151270
0.616667 -0.125580
0.625000 -0.105970
0.633334 -0.106300
0.641666 -0.115640
0.650000 -0.125440
0.658333 -0.135150
0.666667 -0.135850
0.675000 -0.130320
0.683334 -0.121680
0.691666 -0.113230
0.700000 -0.106950
0.708333 -0.102930
0.716667 -0.099500
0.725000 -0.094700
0.733334 -0.083900
0.741666 -0.071900
0.750000 -0.069400
0.758333 -0.068100
0.766667 -0.057400
0.775000 -0.045300
0.783334 -0.041500
0.791666 -0.039710
0.800000 -0.038460
0.808333 -0.034770
0.816667 -0.029540
0.825000 -0.023630
0.833334 -0.020810
0.841666 -0.024230
0.850000 -0.036910
0.858333 -0.050610
0.866667 -0.062650
0.875000 -0.074440
0.883333 -0.079320
0.891666 -0.083090
0.900000 -0.081610
0.908333 -0.085990
0.916667 -0.081700
0.924999 -0.076400
0.933333 -0.073900
0.941666 -0.070800
0.950000 -0.062900
0.958333 -0.046900
0.966667 -0.032100
0.974999 -0.019600
0.983333 -0.015500
0.991666 -0.016200
1.000000 -0.023400
1.008334 -0.031000
1.016667 -0.040200
1.025001 -0.046600
1.033333 -0.053100
1.041667 -0.057900
1.050000 -0.065200
1.058334 -0.072900
1.066667 -0.083600
1.075001 -0.092800
1.083333 -0.101100
1.091667 -0.103500
1.100000 -0.099780
1.108334 -0.088550
1.116667 -0.077430
1.125000 -0.067220
1.133333 -0.065480
1.141667 -0.064820
1.150000 -0.065250
1.158334 -0.065450
1.166666 -0.065850
1.175000 -0.065480
1.183333 -0.065660
1.191667 -0.064870
1.200000 -0.064920
1.208334 -0.064090
1.216666 -0.064100
1.225000 -0.063300
1.233333 -0.063900
1.241667 -0.064100
1.250000 -0.065100
1.258334 -0.064100
1.266665 -0.063900
1.274995 -0.063300
1.283338 -0.064200
1.291668 -0.064130
1.299998 -0.064960
1.308329 -0.064920
1.316671 -0.065710
1.325002 -0.065540
1.333332 -0.065930
1.341662 -0.065540
1.350005 -0.065370
1.358335 -0.064960
1.366665 -0.065640
1.374995 -0.067390
1.383338 -0.077600
1.391668 -0.088720
1.399998 -0.099940
1.408328 -0.103670
1.416671 -0.101200
1.425001 -0.093000
1.433332 -0.083800
1.441662 -0.073000
1.450005 -0.065300
1.458335 -0.058100
1.466665 -0.053300
1.474995 -0.046700
1.483338 -0.040300
1.491668 -0.031100
1.499998 -0.023400
1.508328 -0.016200
1.516671 -0.015500
1.525001 -0.019600
1.533331 -0.032000
1.541662 -0.046900
1.550004 -0.062800
1.558335 -0.070600
1.566665 -0.073700
1.574995 -0.076200
1.583338 -0.081500
1.591668 -0.085820
1.599998 -0.081440
1.608328 -0.082930
1.616671 -0.079170
1.625001 -0.074310
1.633331 -0.062520
1.641661 -0.050500
1.650004 -0.036830
1.658334 -0.024170
1.666665 -0.020760
1.674995 -0.023590
1.683338 -0.029500
1.691668 -0.034740
1.699998 -0.038430
1.708328 -0.039700
1.716671 -0.041500
1.725001 -0.045300
1.733331 -0.057400
1.741661 -0.068100
1.750004 -0.069400
1.758334 -0.072000
1.766664 -0.083900
1.774995 -0.094800
1.783337 -0.099600
1.791668 -0.103010
1.799998 -0.107040
1.808328 -0.113330
1.816671 -0.121770
1.825001 -0.130400
1.833331 -0.135930
1.841661 -0.135230
1.850004 -0.125540
1.858334 -0.115770
1.866664 -0.106420
1.874994 -0.106080
1.883337 -0.125680
1.891667 -0.151340
1.899998 -0.172420
1.908328 -0.172580
1.916671 -0.167100
1.925001 -0.154400
1.933331 -0.130700
1.941661 -0.109700
1.950004 -0.106600
1.958334 -0.116300
1.966664 -0.122800
1.974994 -0.116800
1.983337 -0.091300
1.991667 -0.051300

