0.000000 -0.550800
0.008333 -0.826500
0.016667 -1.100300
0.025000 -1.309800
0.033333 -1.393100
0.041667 -1.320000
0.050000 -1.112900
0.058333 -0.851700
0.066667 -0.642900
0.075000 -0.523900
0.083333 -0.502600
0.091667 -0.560620
0.100000 -0.603820
0.108333 -0.597060
0.116667 -0.524700
0.125000 -0.373210
0.133333 -0.209920
0.141667 -0.094930
0.150000 0.025250
0.158334 0.172100
0.166666 0.345940
0.175000 0.587840
0.183333 0.903300
0.191667 1.278260
0.200000 1.670230
0.208334 2.039940
0.216666 2.349170
0.225000 2.580630
0.233333 2.734220
0.241667 2.830370
0.250000 2.865130
0.258334 2.830370
0.266666 2.734220
0.275000 2.580630
0.283333 2.349170
0.291667 2.039940
0.300000 1.670230
0.308334 1.278260
0.316666 0.903300
0.325000 0.587840
0.333333 0.345940
0.341667 0.172100
0.350000 0.025250
0.358334 -0.094930
0.366666 -0.209920
0.375000 -0.373210
0.383333 -0.524700
0.391667 -0.597060
0.400000 -0.603820
0.408333 -0.560620
0.416666 -0.502600
0.425000 -0.523900
0.433333 -0.642900
0.441667 -0.851700
0.449999 -1.112900
0.458333 -1.320000
0.466666 -1.393100
0.475000 -1.309800
0.483333 -1.100300
0.491667 -0.826500
0.499999 -0.550800
0.508333 -0.317500
0.516667 -0.134900
0.525000 0.019700
0.533334 0.195000
0.541667 0.435300
0.550001 0.755900
0.558333 1.090600
0.566667 1.302800
0.575000 1.350900
0.583334 1.262920
0.591667 1.048680
0.600001 0.780470
0.608333 0.528110
0.616667 0.320820
0.625000 0.173700
0.633334 0.077730
0.641666 -0.000860
0.650000 -0.066190
0.658333 -0.122540
0.666667 -0.174350
0.675000 -0.218770
0.683334 -0.259730
0.691666 -0.296200
0.700000 -0.329810
0.708333 -0.360720
0.716667 -0.391000
0.725000 -0.420000
0.733334 -0.433100
0.741666 -0.412700
0.750000 -0.393100
0.758333 -0.412700
0.766667 -0.433100
0.775000 -0.420000
0.783334 -0.391000
0.791666 -0.360720
0.800000 -0.329810
0.808333 -0.296200
0.816667 -0.259730
0.825000 -0.218770
0.833334 -0.174350
0.841666 -0.122540
0.850000 -0.066190
0.858333 -0.000860
0.866667 0.077730
0.875000 0.173700
0.883333 0.320820
0.891666 0.528110
0.900000 0.780470
0.908333 1.048680
0.916667 1.262920
0.924999 1.350900
0.933333 1.302800
0.941666 1.090600
0.950000 0.755900
0.958333 0.435300
0.966667 0.195000
0.974999 0.019700
0.983333 -0.134900
0.991666 -0.317500

