0.000000 -0.028700
0.008333 -0.007700
0.016667 0.009300
0.025000 0.019200
0.033333 0.023700
0.041667 0.025800
0.050000 0.031800
0.058333 0.044800
0.066667 0.063200
0.075000 0.078800
0.083333 0.091400
0.091667 0.095870
0.100000 0.093150
0.108333 0.085270
0.116667 0.080050
0.125000 0.082950
0.133333 0.099510
0.141667 0.118690
0.150000 0.144300
0.158334 0.175050
0.166666 0.208730
0.175000 0.244070
0.183333 0.280140
0.191667 0.314760
0.200000 0.348000
0.208334 0.377910
0.216666 0.405000
0.225000 0.428000
0.233333 0.449300
0.241667 0.461600
0.250000 0.464000
0.258334 0.461400
0.266666 0.449000
0.275000 0.427500
0.283333 0.404400
0.291667 0.377210
0.300000 0.347210
0.308334 0.313930
0.316666 0.279300
0.325000 0.243270
0.333333 0.208010
0.341667 0.174470
0.350000 0.143880
0.358334 0.118470
0.366666 0.099450
0.375000 0.083060
0.383333 0.080330
0.391667 0.085740
0.399999 0.093730
0.408333 0.096570
0.416666 0.092100
0.425000 0.079400
0.433333 0.063700
0.441667 0.045200
0.449999 0.032100
0.458333 0.026000
0.466666 0.023800
0.475000 0.019100
0.483333 0.009200
0.491667 -0.008000
0.500001 -0.029100
0.508333 -0.050700
0.516667 -0.066700
0.525000 -0.074000
0.533334 -0.069800
0.541667 -0.058000
0.550001 -0.043900
0.558333 -0.037000
0.566667 -0.040300
0.575000 -0.045400
0.583334 -0.046100
0.591667 -0.045620
0.600001 -0.044460
0.608333 -0.036810
0.616667 -0.028030
0.625000 -0.022080
0.633334 -0.022480
0.641666 -0.026130
0.650000 -0.030460
0.658333 -0.035110
0.666667 -0.035000
0.675000 -0.032310
0.683334 -0.028450
0.691666 -0.025560
0.700000 -0.024140
0.708333 -0.024620
0.716667 -0.025600
0.725000 -0.026200
0.733334 -0.023100
0.741666 -0.019600
0.750000 -0.021000
0.758333 -0.023400
0.766667 -0.020700
0.775000 -0.017000
0.783334 -0.017100
0.791666 -0.017620
0.800000 -0.017970
0.808333 -0.016370
0.816667 -0.013320
0.825000 -0.009280
0.833334 -0.006470
0.841666 -0.006470
0.850000 -0.011440
0.858333 -0.016180
0.866667 -0.020240
0.875000 -0.023710
0.883333 -0.019850
0.891666 -0.013980
0.900000 -0.006790
0.908333 -0.005860
0.916667 -0.005200
0.924999 -0.007400
0.933333 -0.012400
0.941666 -0.017600
0.950000 -0.020500
0.958333 -0.019700
0.966667 -0.018500
0.974999 -0.018000
0.983333 -0.020700
0.991666 -0.025700
1.000000 -0.032600
1.008334 -0.038500
1.016667 -0.042200
1.025001 -0.041200
1.033333 -0.036000
1.041667 -0.027600
1.050000 -0.019600
1.058334 -0.015200
1.066667 -0.015700
1.075001 -0.015500
1.083333 -0.015100
1.091667 -0.013640
1.100000 -0.011130
1.108334 -0.006300
1.116667 -0.002480
1.125000 0.000220
1.133333 -0.000400
1.141667 -0.001080
1.150000 -0.002950
1.158334 -0.004920
1.166666 -0.004530
1.175000 -0.002700
1.183333 -0.001040
1.191667 -0.000100
1.200000 -0.000870
1.208334 -0.002810
1.216666 -0.005700
1.225000 -0.008400
1.233333 -0.009700
1.241667 -0.010700
1.250000 -0.014200
1.258334 -0.017300
1.266665 -0.018600
1.274995 -0.019300
1.283338 -0.021800
1.291668 -0.023600
1.299998 -0.025160
1.308329 -0.024720
1.316671 -0.023210
1.325002 -0.020120
1.333332 -0.017520
1.341662 -0.015630
1.350005 -0.016420
1.358335 -0.016600
1.366665 -0.017140
1.374995 -0.016980
1.383338 -0.014050
1.391668 -0.010110
1.399998 -0.006840
1.408328 -0.005960
1.416671 -0.006300
1.425001 -0.008100
1.433332 -0.011600
1.441662 -0.014900
1.450005 -0.018100
1.458335 -0.020100
1.466665 -0.022100
1.474995 -0.023800
1.483338 -0.026200
1.491668 -0.028600
1.499998 -0.031500
1.508328 -0.033300
1.516671 -0.033900
1.525001 -0.032200
1.533331 -0.028500
1.541662 -0.023000
1.550004 -0.017800
1.558335 -0.014000
1.566665 -0.012700
1.574995 -0.010800
1.583338 -0.009700
1.591668 -0.008500
1.599998 -0.007400
1.608328 -0.006220
1.616671 -0.006010
1.625001 -0.005950
1.633331 -0.006390
1.641661 -0.006360
1.650004 -0.007210
1.658334 -0.007830
1.666665 -0.008570
1.674995 -0.008980
1.683338 -0.009760
1.691668 -0.010100
1.699998 -0.010770
1.708328 -0.010970
1.716671 -0.011500
1.725001 -0.011500
1.733331 -0.011700
1.741661 -0.011600
1.750004 -0.011800
1.758334 -0.011500
1.766664 -0.011500
1.774995 -0.011200
1.783337 -0.011100
1.791668 -0.010450
1.799998 -0.010190
1.808328 -0.009500
1.816671 -0.009180
1.825001 -0.008450
1.833331 -0.008120
1.841661 -0.007490
1.850004 -0.006990
1.858334 -0.006290
1.866664 -0.006420
1.874994 -0.006110
1.883337 -0.006320
1.891667 -0.006690
1.899998 -0.007980
1.908328 -0.009170
1.916671 -0.010300
1.925001 -0.011400
1.933331 -0.013200
1.941661 -0.014400
1.950004 -0.018100
1.958334 -0.023100
1.966664 -0.028600
1.974994 -0.032100
1.983337 -0.033800
1.991667 -0.033000
1.999997 -0.031200
2.008328 -0.028200
2.016670 -0.025700
2.025001 -0.023200
2.033331 -0.021600
2.041661 -0.019600
2.050004 -0.017700
2.058334 -0.014500
2.066664 -0.011200
2.074994 -0.007700
2.083337 -0.005900
2.091667 -0.005570
2.099997 -0.006460
2.108328 -0.009740
2.116670 -0.013690
2.125000 -0.016630
2.133331 -0.016780
2.141661 -0.016240
2.150004 -0.016060
2.158334 -0.015270
2.166664 -0.017170
2.174994 -0.019810
2.183337 -0.022930
2.191667 -0.024480
2.199997 -0.024950
2.208327 -0.023430
2.216670 -0.021600
2.225000 -0.019200
2.233331 -0.018500
2.241661 -0.017300
2.250004 -0.014200
2.258334 -0.010700
2.266664 -0.009800
2.274994 -0.008500
2.283337 -0.005800
2.291667 -0.002940
2.299997 -0.001010
2.308327 -0.000270
2.316670 -0.001220
2.325000 -0.002900
2.333330 -0.004730
2.341661 -0.005100
2.350003 -0.003090
2.358334 -0.001170
2.366664 -0.000450
2.374994 0.000230
2.383337 -0.002390
2.391667 -0.006110
2.399997 -0.010880
2.408327 -0.013350
2.416670 -0.014900
2.425000 -0.015300
2.433330 -0.015600
2.441660 -0.015200
2.450003 -0.019700
2.458333 -0.027700
2.466664 -0.036200
2.474994 -0.041500
2.483337 -0.042500
2.491667 -0.039000
2.499997 -0.033100
2.508340 -0.026200
2.516670 -0.021200
2.525000 -0.018500
2.533330 -0.018900
2.541673 -0.020000
2.550003 -0.020700
2.558333 -0.017700
2.566663 -0.012500
2.575006 -0.007400
2.583336 -0.005200
2.591667 -0.005800
2.599997 -0.006780
2.608340 -0.013990
2.616670 -0.019930
2.625000 -0.023840
2.633330 -0.020440
2.641673 -0.016450
2.650003 -0.011770
2.658333 -0.006860
2.666663 -0.006890
2.675006 -0.009680
2.683336 -0.013700
2.691666 -0.016710
2.699997 -0.018270
2.708339 -0.017880
2.716670 -0.017300
2.725000 -0.017200
2.733330 -0.020800
2.741673 -0.023400
2.750003 -0.020900
2.758333 -0.019400
2.766663 -0.022900
2.775006 -0.026000
2.783336 -0.025300
2.791666 -0.024280
2.799996 -0.023750
2.808339 -0.025120
2.816669 -0.027950
2.825000 -0.031770
2.833330 -0.034420
2.841673 -0.034560
2.850003 -0.029940
2.858333 -0.025650
2.866663 -0.022050
2.875006 -0.021700
2.883336 -0.027690
2.891666 -0.036520
2.899996 -0.044190
2.908339 -0.045380
2.916669 -0.045900
2.924999 -0.045100
2.933330 -0.040000
2.941672 -0.036600
2.950003 -0.043400
2.958333 -0.057600
2.966663 -0.069300
2.975006 -0.073400
2.983336 -0.066100
2.991666 -0.050200

