0.000000 0.245300
0.011905 0.258200
0.023809 0.264500
0.035714 0.264500
0.047619 0.259900
0.059524 0.245200
0.071429 0.217400
0.083333 0.179200
0.095238 0.139300
0.107143 0.102000
0.119048 0.071900
0.130952 0.046180
0.142857 0.024650
0.154762 0.003120
0.166667 -0.029830
0.178571 -0.068390
0.190477 -0.099770
0.202381 -0.116800
0.214286 -0.122620
0.226190 -0.110010
0.238095 -0.093850
0.249999 -0.078770
0.261905 -0.050580
0.273810 -0.032670
0.285714 -0.016460
0.297619 0.010890
0.309523 0.040730
0.321428 0.080080
0.333334 0.116730
0.345239 0.149810
0.357143 0.165770
0.369047 0.157750
0.380952 0.130420
0.392856 0.095110
0.404763 0.068000
0.416667 0.061300
0.428572 0.068600
0.440476 0.072800
0.452381 0.073300
0.464285 0.069800
0.476191 0.064200
0.488096 0.056700
0.500000 0.048400
0.511905 0.040600
0.523809 0.034100
0.535714 0.031200
0.547620 0.030300
0.559524 0.020900
0.571429 -0.000900
0.583333 -0.030200
0.595238 -0.057700
0.607142 -0.075150
0.619049 -0.076910
0.630953 -0.073610
0.642857 -0.069670
0.654762 -0.063780
0.666666 -0.071510
0.678571 -0.085810
0.690475 -0.096850
0.702382 -0.100820
0.714286 -0.100560
0.726191 -0.082870
0.738095 -0.071660
0.749999 -0.052940
0.761904 -0.032210
0.773810 -0.016800
0.785715 -0.002800
0.797619 0.016430
0.809524 0.037290
0.821428 0.054360
0.833333 0.076640
0.845239 0.092740
0.857143 0.101390
0.869048 0.099250
0.880952 0.090110
0.892857 0.066360
0.904761 0.036700
0.916667 0.013100
0.928572 0.001400
0.940476 -0.008500
0.952381 -0.012300
0.964285 -0.011300
0.976190 -0.005700
0.988096 -0.000600
1.000000 0.003400
1.011905 0.004700
1.023809 0.005600
1.035714 0.008800
1.047618 0.018000
1.059525 0.027800
1.071429 0.035200
1.083334 0.039100
1.095238 0.041300
1.107142 0.038990
1.119047 0.030940
1.130953 0.018520
1.142858 0.009390
1.154762 0.005240
1.166667 -0.004950
1.178571 -0.018500
1.190476 -0.030090
1.202382 -0.037150
1.214286 -0.039430
1.226191 -0.037960
1.238095 -0.034500
1.250000 -0.030560
1.261904 -0.028270
1.273809 -0.022740
1.285715 -0.017310
1.297619 -0.012820
1.309524 -0.002210
1.321428 0.008940
1.333333 0.021730
1.345237 0.030550
1.357143 0.035480
1.369048 0.035440
1.380952 0.031810
1.392857 0.023700
1.404761 0.015900
1.416666 0.010700
1.428572 0.010500
1.440477 0.008600
1.452381 0.006400
1.464286 0.004000
1.476190 0.004500
1.488094 0.005300
1.500001 0.006400
1.511905 0.006200
1.523810 0.006300
1.535714 0.006200
1.547619 0.009200
1.559523 0.012200
1.571429 0.014500
1.583334 0.014700
1.595238 0.019500
1.607143 0.026580
1.619047 0.033950
1.630952 0.037020
1.642858 0.036700
1.654762 0.031700
1.666667 0.023170
1.678571 0.011070
1.690476 0.001280
1.702380 -0.008610
1.714287 -0.014630
1.726191 -0.018600
1.738095 -0.022330
1.750000 -0.025660
1.761904 -0.027200
1.773809 -0.031590
1.785706 -0.032220
1.797618 -0.026420
1.809529 -0.017260
1.821423 -0.003390
1.833335 0.011850
1.845246 0.024000
1.857140 0.030720
1.869052 0.038450
1.880946 0.044370
1.892857 0.048590
1.904769 0.052200
1.916663 0.054800
1.928574 0.056000
1.940468 0.051900
1.952380 0.042100
1.964291 0.029900
1.976185 0.021400
1.988096 0.014600
2.000008 0.007900
2.011902 -0.000100
2.023813 -0.008200
2.035707 -0.016000
2.047619 -0.020200
2.059530 -0.021900
2.071424 -0.020200
2.083336 -0.017700
2.095230 -0.002000
2.107141 0.024420
2.119053 0.051640
2.130947 0.069210
2.142858 0.076750
2.154770 0.069930
2.166664 0.054220
2.178575 0.031880
2.190469 0.012210
2.202381 -0.009310
2.214292 -0.021290
2.226186 -0.033130
2.238097 -0.050340
2.249991 -0.061940
2.261903 -0.075410
2.273814 -0.084650
2.285708 -0.097420
2.297620 -0.092790
2.309531 -0.085090
2.321425 -0.069970
2.333337 -0.050270
2.345231 -0.038220
2.357142 -0.042580
2.369054 -0.039660
2.380948 -0.024920
2.392859 -0.011300
2.404771 -0.002100
2.416665 0.002400
2.428576 0.003100
2.440470 -0.000900
2.452382 -0.009400
2.464293 -0.015900
2.476187 -0.013200
2.488098 -0.004100
2.499992 0.004300
2.511904 0.010100
2.523815 0.012400
2.535709 0.013400
2.547621 0.016000
2.559532 0.023300
2.571426 0.037400
2.583338 0.057300
2.595232 0.089900
2.607143 0.131680
2.619055 0.162980
2.630949 0.171880
2.642860 0.166300
2.654754 0.151050
2.666666 0.122290
2.678577 0.094100
2.690471 0.067710
2.702383 0.049430
2.714294 0.021740
2.726188 0.003230
2.738100 -0.019700
2.749993 -0.056510
2.761905 -0.085830
2.773816 -0.107520
2.785710 -0.127570
2.797622 -0.142250
2.809516 -0.140910
2.821427 -0.127360
2.833339 -0.110140
2.845233 -0.099090
2.857144 -0.096430
2.869056 -0.092250
2.880950 -0.082500
2.892861 -0.066760
2.904755 -0.038800
2.916667 -0.000100
2.928578 0.045000
2.940472 0.090300
2.952384 0.131800
2.964277 0.166200
2.976189 0.198200
2.988101 0.225100

