0.000000 -14.391700
0.011905 -14.419000
0.023809 -14.267400
0.035714 -13.951400
0.047619 -13.505700
0.059524 -12.965900
0.071429 -12.367500
0.083333 -11.720300
0.095238 -11.031000
0.107143 -10.303700
0.119048 -9.585730
0.130952 -9.014060
0.142857 -8.698500
0.154762 -8.661740
0.166667 -8.855100
0.178571 -9.181680
0.190477 -9.527910
0.202381 -9.798590
0.214287 -9.952160
0.226191 -10.005900
0.238095 -9.947810
0.250001 -9.834570
0.261905 -9.626170
0.273809 -9.265270
0.285715 -8.736560
0.297619 -8.117810
0.309523 -7.409700
0.321429 -6.648910
0.333333 -6.027660
0.345239 -5.642300
0.357143 -5.557380
0.369047 -5.782060
0.380953 -6.228210
0.392857 -6.778960
0.404761 -7.409290
0.416667 -8.095510
0.428571 -8.799970
0.440475 -9.497070
0.452381 -10.159800
0.464285 -10.784700
0.476191 -11.378700
0.488095 -11.918800
0.500000 -12.379900
0.511905 -12.745900
0.523810 -12.995800
0.535714 -13.103000
0.547620 -13.058700
0.559524 -12.870200
0.571428 -12.564500
0.583334 -12.171500
0.595238 -11.715200
0.607144 -11.246600
0.619048 -10.858100
0.630952 -10.630700
0.642858 -10.571700
0.654762 -10.629900
0.666666 -10.734200
0.678572 -10.817500
0.690476 -10.865600
0.702380 -10.879400
0.714286 -10.786000
0.726190 -10.625500
0.738096 -10.409800
0.750000 -10.078900
0.761904 -9.630660
0.773810 -9.080230
0.785714 -8.421050
0.797618 -7.683870
0.809524 -6.928650
0.821429 -6.310900
0.833333 -5.921960
0.845239 -5.861780
0.857143 -6.203780
0.869049 -6.802310
0.880953 -7.554090
0.892857 -8.379230
0.904763 -9.245510
0.916667 -10.104000
0.928571 -10.921500
0.940477 -11.690800
0.952381 -12.425500
0.964285 -13.109900
0.976191 -13.712100
0.988095 -14.157300

