0.000000 -0.194500
0.011905 -0.297900
0.023809 -0.369100
0.035714 -0.392800
0.047619 -0.383600
0.059524 -0.354400
0.071429 -0.338900
0.083333 -0.345500
0.095238 -0.324200
0.107143 -0.203000
0.119048 -0.008520
0.130952 0.130140
0.142857 0.077280
0.154762 -0.198780
0.166667 -0.645400
0.178571 -1.041870
0.190477 -1.282540
0.202381 -1.357780
0.214287 -1.250530
0.226191 -1.050050
0.238095 -0.787980
0.250001 -0.604190
0.261905 -0.466340
0.273809 -0.309420
0.285715 -0.034930
0.297619 0.323000
0.309523 0.835670
0.321429 1.490900
0.333333 2.182040
0.345239 2.820660
0.357143 3.218400
0.369047 3.362140
0.380953 3.349000
0.392857 3.321740
0.404761 3.297510
0.416667 3.279290
0.428571 3.228630
0.440475 3.114430
0.452381 2.962300
0.464285 2.773900
0.476191 2.519600
0.488095 2.202300
0.500000 1.817300
0.511905 1.375200
0.523810 0.902500
0.535714 0.455600
0.547620 0.063400
0.559524 -0.258700
0.571428 -0.535900
0.583334 -0.796700
0.595238 -1.008400
0.607144 -1.145900
0.619048 -1.280890
0.630952 -1.486500
0.642858 -1.795920
0.654762 -2.166940
0.666666 -2.524500
0.678572 -2.677690
0.690476 -2.620230
0.702380 -2.438590
0.714286 -2.084370
0.726190 -1.669650
0.738096 -1.249970
0.750000 -0.848520
0.761904 -0.470830
0.773810 -0.124380
0.785714 0.280580
0.797618 0.756940
0.809524 1.316720
0.821429 1.828910
0.833333 2.287740
0.845239 2.601180
0.857143 2.572000
0.869049 2.341890
0.880953 2.023120
0.892857 1.721470
0.904763 1.461290
0.916667 1.270800
0.928571 1.107100
0.940477 0.920700
0.952381 0.696600
0.964285 0.448700
0.976191 0.186200
0.988095 -0.036200

