0.000000 -15.493100
0.011905 -15.377200
0.023809 -15.070500
0.035714 -14.573900
0.047619 -13.883300
0.059524 -13.011800
0.071429 -12.033900
0.083333 -11.013600
0.095238 -10.046100
0.107143 -9.241100
0.119048 -8.652280
0.130952 -8.262500
0.142857 -8.036800
0.154762 -7.900220
0.166667 -7.828280
0.178571 -7.858270
0.190477 -8.012450
0.202381 -8.263610
0.214286 -8.544480
0.226190 -8.814370
0.238095 -8.982460
0.249999 -9.017590
0.261905 -8.937810
0.273810 -8.734490
0.285714 -8.434490
0.297619 -8.131410
0.309523 -7.866450
0.321428 -7.703380
0.333334 -7.674560
0.345239 -7.745040
0.357143 -7.886640
0.369047 -8.143990
0.380952 -8.590330
0.392856 -9.246540
0.404763 -10.114900
0.416667 -11.126600
0.428572 -12.174300
0.440476 -13.173500
0.452381 -14.058100
0.464285 -14.757500
0.476191 -15.261000
0.488096 -15.570400
0.500000 -15.682600
0.511905 -15.588100
0.523809 -15.294700
0.535714 -14.801900
0.547620 -14.109100
0.559524 -13.235300
0.571429 -12.255500
0.583333 -11.231100
0.595238 -10.254400
0.607142 -9.430190
0.619049 -8.810170
0.630953 -8.387620
0.642857 -8.134320
0.654762 -7.970270
0.666666 -7.873210
0.678571 -7.879140
0.690475 -8.013350
0.702382 -8.252240
0.714286 -8.526680
0.726191 -8.790860
0.738095 -8.963840
0.749999 -8.994640
0.761904 -8.921780
0.773810 -8.720260
0.785715 -8.422270
0.797619 -8.127380
0.809524 -7.871150
0.821428 -7.730310
0.833333 -7.715460
0.845239 -7.802750
0.857143 -7.951090
0.869048 -8.200030
0.880952 -8.624610
0.892857 -9.268160
0.904761 -10.141300
0.916667 -11.173700
0.928572 -12.244600
0.940476 -13.260800
0.952381 -14.151300
0.964285 -14.846200
0.976190 -15.337900
0.988096 -15.633800
1.000000 -15.733600
1.011905 -15.630400
1.023809 -15.330300
1.035714 -14.831700
1.047618 -14.128100
1.059525 -13.232900
1.071429 -12.220300
1.083334 -11.158400
1.095238 -10.148800
1.107142 -9.308950
1.119047 -8.698100
1.130953 -8.295090
1.142858 -8.056590
1.154762 -7.902440
1.166667 -7.807510
1.178571 -7.812000
1.190476 -7.945660
1.202382 -8.186360
1.214286 -8.462830
1.226191 -8.743560
1.238095 -8.924380
1.250000 -8.970420
1.261904 -8.916770
1.273809 -8.725540
1.285715 -8.436490
1.297619 -8.156440
1.309524 -7.910730
1.321428 -7.776070
1.333333 -7.771500
1.345237 -7.866640
1.357143 -8.018960
1.369048 -8.268220
1.380952 -8.691430
1.392857 -9.321070
1.404761 -10.170300
1.416666 -11.180000
1.428572 -12.234700
1.440477 -13.239200
1.452381 -14.125800
1.464286 -14.823400
1.476190 -15.320300
1.488094 -15.621200
1.500001 -15.723700
1.511905 -15.621200
1.523810 -15.320700
1.535714 -14.824300
1.547619 -14.126900
1.559523 -13.240400
1.571429 -12.236100
1.583334 -11.182000
1.595238 -10.173300
1.607143 -9.325220
1.619047 -8.696660
1.630952 -8.274060
1.642858 -8.024880
1.654762 -7.872060
1.666667 -7.776080
1.678571 -7.779390
1.690476 -7.912110
1.702380 -8.156460
1.714287 -8.437080
1.726191 -8.723590
1.738095 -8.911950
1.750000 -8.965290
1.761904 -8.915540
1.773809 -8.734720
1.785706 -8.451940
1.797618 -8.171020
1.809529 -7.927670
1.821423 -7.791180
1.833335 -7.784550
1.845246 -7.877060
1.857140 -8.028180
1.869052 -8.267880
1.880946 -8.677570
1.892857 -9.292660
1.904769 -10.131900
1.916663 -11.137400
1.928574 -12.195000
1.940468 -13.205100
1.952380 -14.101000
1.964291 -14.808200
1.976185 -15.313000
1.988096 -15.619900
2.000008 -15.729500
2.011902 -15.634700
2.023813 -15.342600
2.035707 -14.854100
2.047619 -14.163200
2.059530 -13.278700
2.071424 -12.271200
2.083336 -11.210000
2.095230 -10.186000
2.107141 -9.316740
2.119053 -8.670480
2.130947 -8.237830
2.142858 -7.983450
2.154770 -7.832770
2.166664 -7.744330
2.178575 -7.758510
2.190469 -7.901110
2.202381 -8.156990
2.214292 -8.443860
2.226186 -8.738480
2.238097 -8.940740
2.249991 -9.003210
2.261903 -8.965710
2.273814 -8.789720
2.285708 -8.519510
2.297620 -8.239500
2.309531 -7.996460
2.321425 -7.857970
2.333337 -7.846490
2.345231 -7.938980
2.357142 -8.101020
2.369054 -8.346890
2.380948 -8.751200
2.392859 -9.359100
2.404771 -10.192000
2.416665 -11.192900
2.428576 -12.247400
2.440470 -13.254500
2.452382 -14.147500
2.464293 -14.848400
2.476187 -15.342100
2.488098 -15.633600
2.499992 -15.728000
2.511904 -15.618900
2.523815 -15.315700
2.535709 -14.817500
2.547621 -14.119500
2.559532 -13.227200
2.571426 -12.209600
2.583338 -11.134400
2.595232 -10.096300
2.607143 -9.212860
2.619055 -8.560970
2.630949 -8.133820
2.642860 -7.890740
2.654754 -7.748810
2.666666 -7.674020
2.678577 -7.694590
2.690471 -7.844730
2.702383 -8.098130
2.714294 -8.400970
2.726188 -8.702290
2.738100 -8.909970
2.749993 -8.997140
2.761905 -8.975190
2.773816 -8.811500
2.785710 -8.548470
2.797622 -8.287430
2.809516 -8.051270
2.821427 -7.914500
2.833339 -7.905540
2.845233 -7.999160
2.857144 -8.154650
2.869056 -8.398150
2.880950 -8.804830
2.892861 -9.409170
2.904755 -10.224600
2.916667 -11.194000
2.928578 -12.207500
2.940472 -13.168200
2.952384 -14.012800
2.964277 -14.673300
2.976189 -15.137300
2.988101 -15.410600

