0.000000 -1.188400
0.008333 -0.979200
0.016667 -0.772000
0.025000 -0.555000
0.033333 -0.313600
0.041667 -0.036200
0.050000 0.265200
0.058333 0.560100
0.066667 0.805200
0.075000 0.978400
0.083333 1.043370
0.091667 0.989120
0.100000 0.865340
0.108333 0.748760
0.116667 0.706180
0.125000 0.741320
0.133333 0.851900
0.141667 1.009980
0.150000 1.223050
0.158334 1.478450
0.166666 1.763610
0.175000 2.068130
0.183333 2.378820
0.191667 2.682260
0.200000 2.969410
0.208334 3.230520
0.216666 3.460420
0.225000 3.655490
0.233333 3.824860
0.241667 3.935260
0.250000 3.968370
0.258334 3.935260
0.266666 3.824860
0.275000 3.655490
0.283333 3.460420
0.291667 3.230520
0.300000 2.969410
0.308334 2.682260
0.316666 2.378820
0.325000 2.068130
0.333333 1.763610
0.341667 1.478450
0.350000 1.223050
0.358334 1.009980
0.366666 0.851900
0.375000 0.741320
0.383333 0.706180
0.391667 0.748760
0.400000 0.865340
0.408333 0.989120
0.416666 1.043370
0.425000 0.978400
0.433333 0.805200
0.441667 0.560100
0.449999 0.265200
0.458333 -0.036200
0.466666 -0.313600
0.475000 -0.555000
0.483333 -0.772000
0.491667 -0.979200
0.499999 -1.188400
0.508333 -1.389400
0.516667 -1.556400
0.525000 -1.646900
0.533334 -1.625100
0.541667 -1.475400
0.550001 -1.226700
0.558333 -0.948400
0.566667 -0.726300
0.575000 -0.574700
0.583334 -0.476700
0.591667 -0.413700
0.600001 -0.379320
0.608333 -0.373570
0.616667 -0.383160
0.625000 -0.403360
0.633334 -0.398710
0.641666 -0.386870
0.650000 -0.394450
0.658333 -0.403110
0.666667 -0.411210
0.675000 -0.420240
0.683334 -0.433310
0.691666 -0.446630
0.700000 -0.462770
0.708333 -0.476860
0.716667 -0.492300
0.725000 -0.504300
0.733334 -0.512400
0.741666 -0.509700
0.750000 -0.507000
0.758333 -0.509700
0.766667 -0.512400
0.775000 -0.504300
0.783334 -0.492300
0.791666 -0.476860
0.800000 -0.462770
0.808333 -0.446630
0.816667 -0.433310
0.825000 -0.420240
0.833334 -0.411210
0.841666 -0.403110
0.850000 -0.394450
0.858333 -0.386870
0.866667 -0.398710
0.875000 -0.403360
0.883333 -0.383160
0.891666 -0.373570
0.900000 -0.379320
0.908333 -0.413700
0.916667 -0.476700
0.924999 -0.574700
0.933333 -0.726300
0.941666 -0.948400
0.950000 -1.226700
0.958333 -1.475400
0.966667 -1.625100
0.974999 -1.646900
0.983333 -1.556400
0.991666 -1.389400

