0.000000 -14.229300
0.011905 -14.133800
0.023809 -13.886500
0.035714 -13.514500
0.047619 -13.043600
0.059524 -12.498900
0.071429 -11.894200
0.083333 -11.230800
0.095238 -10.547400
0.107143 -9.921050
0.119048 -9.385200
0.130952 -8.949420
0.142857 -8.595330
0.154762 -8.306930
0.166667 -8.096160
0.178571 -8.053070
0.190477 -8.162920
0.202381 -8.378850
0.214287 -8.657960
0.226191 -8.932180
0.238095 -9.160120
0.250001 -9.263410
0.261905 -9.226970
0.273809 -9.050610
0.285715 -8.811810
0.297619 -8.555360
0.309523 -8.358410
0.321429 -8.239310
0.333333 -8.275010
0.345239 -8.487080
0.357143 -8.758600
0.369047 -9.078660
0.380953 -9.455890
0.392857 -9.926350
0.404761 -10.483600
0.416667 -11.111600
0.428571 -11.734800
0.440475 -12.297400
0.452381 -12.784900
0.464285 -13.193200
0.476191 -13.506700
0.488095 -13.721000
0.500000 -13.814500
0.511905 -13.784900
0.523810 -13.629600
0.535714 -13.366600
0.547620 -13.001000
0.559524 -12.548400
0.571428 -12.013000
0.583334 -11.407500
0.595238 -10.786800
0.607142 -10.229700
0.619048 -9.753550
0.630952 -9.366090
0.642858 -9.030720
0.654762 -8.739460
0.666666 -8.505670
0.678572 -8.447590
0.690476 -8.538250
0.702380 -8.711840
0.714286 -8.950600
0.726190 -9.170630
0.738094 -9.334600
0.750000 -9.364290
0.761904 -9.254510
0.773810 -9.022120
0.785714 -8.741940
0.797618 -8.453210
0.809524 -8.228390
0.821429 -8.111950
0.833333 -8.155630
0.845239 -8.359120
0.857143 -8.640570
0.869047 -8.986670
0.880953 -9.411410
0.892857 -9.934460
0.904763 -10.547100
0.916667 -11.215300
0.928571 -11.864900
0.940477 -12.448700
0.952381 -12.964900
0.964285 -13.406800
0.976191 -13.755200
0.988095 -13.988900
0.999999 -14.083100
1.011905 -14.031800
1.023809 -13.842200
1.035715 -13.538800
1.047619 -13.138800
1.059523 -12.658400
1.071429 -12.098100
1.083333 -11.464000
1.095237 -10.815300
1.107143 -10.223200
1.119047 -9.709350
1.130952 -9.278940
1.142857 -8.907530
1.154762 -8.584060
1.166667 -8.330510
1.178572 -8.260220
1.190476 -8.366900
1.202382 -8.563250
1.214286 -8.815380
1.226190 -9.051280
1.238096 -9.228410
1.250000 -9.282080
1.261904 -9.187190
1.273810 -8.959830
1.285714 -8.687010
1.297620 -8.410440
1.309524 -8.199630
1.321428 -8.080840
1.333334 -8.140600
1.345238 -8.381420
1.357142 -8.687340
1.369048 -9.057070
1.380952 -9.502200
1.392856 -10.044400
1.404762 -10.671000
1.416666 -11.352700
1.428572 -12.010200
1.440476 -12.597700
1.452380 -13.115700
1.464286 -13.558400
1.476191 -13.903500
1.488095 -14.128700
1.500001 -14.205400
1.511905 -14.128000
1.523809 -13.903700
1.535715 -13.562400
1.547619 -13.124000
1.559525 -12.612000
1.571429 -12.027400
1.583333 -11.373000
1.595239 -10.707600
1.607143 -10.105400
1.619047 -9.584950
1.630953 -9.153820
1.642857 -8.785680
1.654761 -8.473250
1.666667 -8.222670
1.678571 -8.158070
1.690477 -8.266690
1.702381 -8.461220
1.714285 -8.717860
1.726191 -8.968210
1.738095 -9.165070
1.749999 -9.226990
1.761905 -9.148950
1.773809 -8.939550
1.785714 -8.680380
1.797619 -8.421700
1.809518 -8.227330
1.821433 -8.123650
1.833330 -8.201060
1.845245 -8.455410
1.857142 -8.769610
1.869039 -9.140170
1.880954 -9.578690
1.892851 -10.107300
1.904765 -10.719500
1.916662 -11.391000
1.928577 -12.046800
1.940474 -12.630500
1.952389 -13.143900
1.964286 -13.582200
1.976183 -13.924000
1.988098 -14.146400
1.999995 -14.221100
2.011910 -14.140600
2.023807 -13.913100
2.035721 -13.567300
2.047618 -13.125600
2.059515 -12.609500
2.071430 -12.022900
2.083327 -11.365000
2.095242 -10.695100
2.107139 -10.086900
2.119054 -9.562450
2.130951 -9.127190
2.142866 -8.758420
2.154763 -8.444970
2.166659 -8.192380
2.178574 -8.119030
2.190471 -8.226230
2.202386 -8.422090
2.214283 -8.681250
2.226198 -8.939110
2.238095 -9.143980
2.249992 -9.215750
2.261907 -9.148460
2.273804 -8.947810
2.285719 -8.692490
2.297615 -8.437920
2.309530 -8.244630
2.321427 -8.138010
2.333342 -8.208430
2.345239 -8.459850
2.357136 -8.772610
2.369051 -9.142070
2.380948 -9.577900
2.392863 -10.103400
2.404760 -10.711900
2.416675 -11.381800
2.428571 -12.039000
2.440468 -12.625100
2.452383 -13.140200
2.464280 -13.580900
2.476195 -13.925300
2.488092 -14.150800
2.500007 -14.228800
2.511904 -14.150200
2.523801 -13.922600
2.535716 -13.573500
2.547612 -13.127500
2.559527 -12.605800
2.571424 -12.016900
2.583339 -11.356900
2.595236 -10.677500
2.607151 -10.054900
2.619048 -9.518370
2.630945 -9.074900
2.642860 -8.706810
2.654757 -8.397190
2.666672 -8.155440
2.678568 -8.082760
2.690483 -8.198520
2.702380 -8.410880
2.714277 -8.675040
2.726192 -8.946950
2.738089 -9.165390
2.750004 -9.252970
2.761901 -9.188460
2.773816 -9.003090
2.785713 -8.756570
2.797628 -8.504140
2.809524 -8.303730
2.821421 -8.188420
2.833336 -8.253280
2.845233 -8.501330
2.857148 -8.824240
2.869045 -9.204720
2.880960 -9.653370
2.892857 -10.189500
2.904754 -10.804900
2.916669 -11.475500
2.928566 -12.128500
2.940480 -12.705900
2.952377 -13.207600
2.964292 -13.632000
2.976189 -13.958900
2.988104 -14.167600

