0.000000 -0.053600
0.011905 -0.053300
0.023809 -0.051500
0.035714 -0.049700
0.047619 -0.048200
0.059524 -0.047000
0.071429 -0.044700
0.083333 -0.041800
0.095238 -0.037100
0.107143 -0.031100
0.119048 -0.024500
0.130952 -0.019380
0.142857 -0.016790
0.154762 -0.017680
0.166667 -0.024840
0.178571 -0.034370
0.190477 -0.040700
0.202381 -0.040680
0.214287 -0.034290
0.226191 -0.027230
0.238095 -0.017060
0.250001 -0.006180
0.261905 0.005350
0.273809 0.015080
0.285715 0.026370
0.297619 0.035890
0.309523 0.050670
0.321429 0.062900
0.333333 0.076860
0.345239 0.099260
0.357143 0.120900
0.369047 0.143070
0.380953 0.163330
0.392857 0.183660
0.404761 0.204100
0.416667 0.226000
0.428571 0.249500
0.440475 0.269300
0.452381 0.282700
0.464285 0.292400
0.476191 0.298900
0.488095 0.304100
0.500000 0.307300
0.511905 0.309200
0.523810 0.307500
0.535714 0.302300
0.547620 0.292900
0.559524 0.279600
0.571428 0.263500
0.583334 0.244800
0.595238 0.228300
0.607142 0.215240
0.619048 0.202370
0.630952 0.187870
0.642858 0.169680
0.654762 0.147360
0.666666 0.123490
0.678572 0.104400
0.690476 0.086040
0.702380 0.069870
0.714286 0.057640
0.726190 0.040130
0.738094 0.025590
0.750000 0.005980
0.761904 -0.013430
0.773810 -0.032340
0.785714 -0.046310
0.797618 -0.061480
0.809524 -0.067540
0.821429 -0.068740
0.833333 -0.073260
0.845239 -0.074340
0.857143 -0.079730
0.869047 -0.082820
0.880953 -0.083640
0.892857 -0.080800
0.904763 -0.076300
0.916667 -0.070500
0.928571 -0.066600
0.940477 -0.062900
0.952381 -0.058500
0.964285 -0.053900
0.976191 -0.048900
0.988095 -0.043000
0.999999 -0.036700
1.011905 -0.029500
1.023809 -0.021300
1.035715 -0.012100
1.047619 -0.003400
1.059523 0.004900
1.071429 0.011100
1.083333 0.016200
1.095237 0.022600
1.107143 0.029100
1.119047 0.034130
1.130952 0.036460
1.142857 0.035780
1.154762 0.031940
1.166667 0.026480
1.178572 0.020230
1.190476 0.014320
1.202382 0.008230
1.214286 0.001610
1.226190 -0.005560
1.238096 -0.012370
1.250000 -0.019050
1.261904 -0.025820
1.273810 -0.031870
1.285714 -0.038120
1.297620 -0.040490
1.309524 -0.041970
1.321428 -0.041400
1.333334 -0.039890
1.345238 -0.039510
1.357142 -0.040580
1.369048 -0.040670
1.380952 -0.039590
1.392856 -0.037600
1.404762 -0.035100
1.416666 -0.032000
1.428572 -0.029300
1.440476 -0.026600
1.452380 -0.023300
1.464286 -0.019600
1.476191 -0.015900
1.488095 -0.012200
1.500001 -0.009100
1.511905 -0.006500
1.523809 -0.004400
1.535715 -0.002300
1.547619 -0.000500
1.559525 0.001300
1.571429 0.002800
1.583333 0.003600
1.595239 0.005500
1.607143 0.007600
1.619047 0.009070
1.630953 0.009020
1.642857 0.007860
1.654761 0.005120
1.666667 0.001870
1.678571 -0.003410
1.690477 -0.005900
1.702381 -0.007970
1.714285 -0.012290
1.726191 -0.013420
1.738095 -0.016370
1.749999 -0.018800
1.761905 -0.021160
1.773809 -0.022500
1.785714 -0.024650
1.797619 -0.023030
1.809518 -0.021970
1.821433 -0.019610
1.833330 -0.015970
1.845245 -0.013920
1.857142 -0.013160
1.869039 -0.012310
1.880954 -0.011420
1.892851 -0.010700
1.904765 -0.010300
1.916662 -0.009700
1.928577 -0.009200
1.940474 -0.008800
1.952389 -0.008400
1.964286 -0.007700
1.976183 -0.007300
1.988098 -0.007100
1.999995 -0.007600
2.011910 -0.008900
2.023807 -0.010800
2.035721 -0.012800
2.047618 -0.015100
2.059515 -0.017000
2.071430 -0.018700
2.083327 -0.020200
2.095242 -0.021800
2.107139 -0.023100
2.119054 -0.024450
2.130951 -0.025340
2.142866 -0.025770
2.154763 -0.025510
2.166659 -0.025620
2.178574 -0.026220
2.190471 -0.025560
2.202386 -0.024040
2.214283 -0.023360
2.226198 -0.020350
2.238095 -0.018450
2.249992 -0.015520
2.261907 -0.013550
2.273804 -0.010900
2.285719 -0.009340
2.297615 -0.005740
2.309530 -0.004140
2.321427 -0.002790
2.333342 0.002090
2.345239 0.005460
2.357136 0.008500
2.369051 0.010400
2.380948 0.011690
2.392863 0.011600
2.404760 0.010600
2.416675 0.008900
2.428571 0.007200
2.440468 0.004600
2.452383 0.000700
2.464280 -0.003800
2.476195 -0.008500
2.488092 -0.013000
2.500007 -0.017100
2.511904 -0.021200
2.523801 -0.025400
2.535716 -0.029600
2.547612 -0.033500
2.559527 -0.037000
2.571424 -0.039500
2.583339 -0.041500
2.595236 -0.043400
2.607151 -0.044500
2.619048 -0.044560
2.630945 -0.043290
2.642860 -0.040860
2.654757 -0.037650
2.666672 -0.035220
2.678568 -0.033670
2.690483 -0.031810
2.702380 -0.029310
2.714277 -0.026000
2.726192 -0.021970
2.738089 -0.017650
2.750004 -0.012040
2.761901 -0.006180
2.773816 -0.001580
2.785713 0.002980
2.797628 0.007720
2.809524 0.010180
2.821421 0.011200
2.833336 0.012500
2.845233 0.013240
2.857148 0.014870
2.869045 0.014790
2.880960 0.013800
2.892857 0.010900
2.904754 0.007000
2.916669 0.002000
2.928566 -0.001900
2.940480 -0.009800
2.952377 -0.022000
2.964292 -0.034900
2.976189 -0.045200
2.988104 -0.051500

