0.000000 -15.804900
0.011905 -15.696000
0.023809 -15.389800
0.035714 -14.885100
0.047619 -14.178200
0.059524 -13.285400
0.071429 -12.280500
0.083333 -11.232200
0.095238 -10.245600
0.107143 -9.430200
0.119048 -8.835170
0.130952 -8.436180
0.142857 -8.193960
0.154762 -8.032240
0.166667 -7.928750
0.178571 -7.922460
0.190477 -8.044550
0.202381 -8.268240
0.214286 -8.521970
0.226190 -8.778540
0.238095 -8.931920
0.249999 -8.947670
0.261905 -8.857140
0.273810 -8.635240
0.285714 -8.325130
0.297619 -8.017670
0.309523 -7.746650
0.321428 -7.581380
0.333334 -7.539470
0.345239 -7.585380
0.357143 -7.683520
0.369047 -7.875380
0.380952 -8.240690
0.392856 -8.815190
0.404763 -9.616120
0.416667 -10.577700
0.428572 -11.590000
0.440476 -12.561000
0.452381 -13.424800
0.464285 -14.108600
0.476191 -14.601400
0.488096 -14.906500
0.500000 -15.024000
0.511905 -14.946500
0.523809 -14.681000
0.535714 -14.225200
0.547620 -13.570400
0.559524 -12.728700
0.571429 -11.771400
0.583333 -10.766900
0.595238 -9.797960
0.607142 -8.977000
0.619049 -8.373780
0.630953 -7.981850
0.642857 -7.766410
0.654762 -7.651740
0.666666 -7.606000
0.678571 -7.666770
0.690475 -7.852000
0.702382 -8.138140
0.714286 -8.454930
0.726191 -8.773180
0.738095 -8.989050
0.749999 -9.063600
0.761904 -9.040800
0.773810 -8.880440
0.785715 -8.614840
0.797619 -8.341210
0.809524 -8.089320
0.821428 -7.932780
0.833333 -7.899990
0.845239 -7.972610
0.857143 -8.120310
0.869048 -8.358510
0.880952 -8.766430
0.892857 -9.383460
0.904761 -10.222800
0.916667 -11.224800
0.928572 -12.275900
0.940476 -13.284500
0.952381 -14.183000
0.964285 -14.894100
0.976190 -15.398200
0.988096 -15.701500
1.000000 -15.807900
1.011905 -15.711400
1.023809 -15.419800
1.035714 -14.931300
1.047618 -14.238600
1.059525 -13.351600
1.071429 -12.341800
1.083334 -11.274100
1.095238 -10.241500
1.107142 -9.363330
1.119047 -8.711870
1.130953 -8.277510
1.142858 -8.022490
1.154762 -7.871850
1.166667 -7.787410
1.178571 -7.805500
1.190476 -7.955040
1.202382 -8.211650
1.214286 -8.503690
1.226191 -8.796600
1.238095 -8.987900
1.250000 -9.049360
1.261904 -9.004380
1.273810 -8.825420
1.285715 -8.543550
1.297619 -8.261570
1.309524 -8.011160
1.321428 -7.861510
1.333333 -7.843470
1.345237 -7.929120
1.357143 -8.079890
1.369048 -8.323890
1.380952 -8.742670
1.392857 -9.367730
1.404761 -10.214900
1.416666 -11.222600
1.428572 -12.278200
1.440477 -13.285000
1.452381 -14.177900
1.464286 -14.881400
1.476190 -15.382800
1.488094 -15.686300
1.500001 -15.793400
1.511905 -15.695500
1.523810 -15.400600
1.535714 -14.907800
1.547619 -14.213700
1.559523 -13.328700
1.571429 -12.325700
1.583334 -11.269800
1.595238 -10.257100
1.607143 -9.401920
1.619047 -8.768350
1.630952 -8.341800
1.642858 -8.090990
1.654762 -7.936730
1.666667 -7.844310
1.678571 -7.852500
1.690476 -7.992490
1.702380 -8.236970
1.714287 -8.517610
1.726191 -8.803840
1.738095 -8.989360
1.750000 -9.042170
1.761904 -8.992030
1.773809 -8.805390
1.785706 -8.519870
1.797618 -8.236870
1.809529 -7.987850
1.821423 -7.846270
1.833335 -7.837020
1.845246 -7.929970
1.857140 -8.086240
1.869052 -8.339160
1.880946 -8.768750
1.892857 -9.411830
1.904769 -10.278900
1.916663 -11.302700
1.928574 -12.365200
1.940468 -13.368400
1.952380 -14.246900
1.964291 -14.932200
1.976185 -15.418300
1.988096 -15.709500

