0.000000 -0.651400
0.011905 -0.673400
0.023809 -0.703900
0.035714 -0.731200
0.047619 -0.740600
0.059524 -0.737900
0.071429 -0.720100
0.083333 -0.680600
0.095238 -0.633600
0.107143 -0.597320
0.119048 -0.581140
0.130952 -0.595090
0.142857 -0.593790
0.154762 -0.567680
0.166667 -0.555180
0.178571 -0.548900
0.190477 -0.515800
0.202381 -0.490580
0.214286 -0.476900
0.226190 -0.369070
0.238095 -0.264170
0.249999 -0.194210
0.261905 -0.071530
0.273810 0.045320
0.285714 0.137460
0.297619 0.236310
0.309523 0.363810
0.321428 0.518260
0.333334 0.680430
0.345239 0.881980
0.357143 1.092550
0.369047 1.287740
0.380952 1.463730
0.392856 1.644760
0.404763 1.867390
0.416667 2.127980
0.428572 2.393730
0.440476 2.610300
0.452381 2.757600
0.464285 2.826700
0.476191 2.842900
0.488096 2.812500
0.500000 2.752100
0.511905 2.656900
0.523809 2.536300
0.535714 2.380900
0.547620 2.203700
0.559524 1.980500
0.571429 1.726500
0.583333 1.442280
0.595238 1.208800
0.607142 1.066860
0.619047 1.003600
0.630953 0.952060
0.642857 0.869500
0.654762 0.726560
0.666666 0.529500
0.678571 0.308260
0.690475 0.111730
0.702382 -0.057010
0.714286 -0.197840
0.726191 -0.330820
0.738095 -0.426090
0.749999 -0.504870
0.761904 -0.569070
0.773810 -0.674590
0.785715 -0.753080
0.797619 -0.711420
0.809524 -0.682520
0.821428 -0.596860
0.833333 -0.483140
0.845239 -0.386860
0.857143 -0.370520
0.869048 -0.366630
0.880952 -0.345540
0.892857 -0.347790
0.904761 -0.377500
0.916667 -0.415800
0.928572 -0.455200
0.940476 -0.504300
0.952381 -0.557300
0.964285 -0.600400
0.976190 -0.624500
0.988096 -0.636900

