0.000000 -15.066100
0.011905 -14.928200
0.023809 -14.640900
0.035714 -14.241700
0.047619 -13.754100
0.059524 -13.194200
0.071429 -12.556500
0.083333 -11.844200
0.095238 -11.100900
0.107143 -10.411000
0.119048 -9.811170
0.130952 -9.330610
0.142857 -8.950440
0.154762 -8.668410
0.166667 -8.494070
0.178571 -8.528350
0.190477 -8.699160
0.202381 -8.910160
0.214287 -9.165300
0.226191 -9.400740
0.238095 -9.562390
0.250001 -9.579380
0.261905 -9.459530
0.273809 -9.208240
0.285715 -8.897390
0.297619 -8.558360
0.309523 -8.254790
0.321429 -8.059990
0.333333 -8.003010
0.345239 -8.068720
0.357143 -8.193530
0.369047 -8.353440
0.380953 -8.575320
0.392857 -8.881670
0.404761 -9.266960
0.416667 -9.710610
0.428571 -10.134000
0.440475 -10.522700
0.452381 -10.875800
0.464285 -11.194900
0.476191 -11.439600
0.488095 -11.595800
0.500000 -11.634000
0.511905 -11.553100
0.523810 -11.367200
0.535714 -11.108000
0.547620 -10.794300
0.559524 -10.431500
0.571428 -10.015600
0.583334 -9.544870
0.595238 -9.043460
0.607144 -8.577070
0.619048 -8.192160
0.630952 -7.906380
0.642858 -7.705710
0.654762 -7.582520
0.666666 -7.513060
0.678572 -7.588770
0.690476 -7.809190
0.702380 -8.107680
0.714286 -8.482410
0.726190 -8.863590
0.738096 -9.196520
0.750000 -9.427280
0.761904 -9.521420
0.773810 -9.465980
0.785714 -9.330370
0.797618 -9.163040
0.809524 -9.032590
0.821429 -8.967130
0.833333 -9.087570
0.845239 -9.378570
0.857143 -9.744730
0.869049 -10.132200
0.880953 -10.552000
0.892857 -11.033200
0.904763 -11.590300
0.916667 -12.214400
0.928571 -12.852500
0.940477 -13.455300
0.952381 -14.007300
0.964285 -14.482800
0.976191 -14.834500
0.988095 -15.036300

