0.000000 -15.490800
0.011905 -15.375100
0.023809 -15.068600
0.035714 -14.571600
0.047619 -13.878900
0.059524 -13.005300
0.071429 -12.026300
0.083333 -11.005900
0.095238 -10.035200
0.107143 -9.224590
0.119048 -8.629590
0.130952 -8.235680
0.142857 -8.009270
0.154762 -7.875510
0.166667 -7.810650
0.178571 -7.849930
0.190477 -8.012680
0.202381 -8.271050
0.214286 -8.556710
0.226190 -8.828050
0.238095 -8.996640
0.249999 -9.032640
0.261905 -8.953370
0.273810 -8.750710
0.285714 -8.450550
0.297619 -8.143360
0.309523 -7.872180
0.321428 -7.701460
0.333334 -7.664090
0.345239 -7.728820
0.357143 -7.868150
0.369047 -8.124110
0.380952 -8.571070
0.392856 -9.231480
0.404763 -10.106500
0.416667 -11.123800
0.428572 -12.175100
0.440476 -13.177700
0.452381 -14.065500
0.464285 -14.766300
0.476191 -15.268900
0.488096 -15.576600
0.500000 -15.687700
0.511905 -15.592700
0.523809 -15.299000
0.535714 -14.804900
0.547620 -14.108500
0.559524 -13.229600
0.571429 -12.244600
0.583333 -11.215300
0.595238 -10.232200
0.607142 -9.401740
0.619049 -8.778400
0.630953 -8.355470
0.642857 -8.103590
0.654762 -7.942410
0.666666 -7.852330
0.678571 -7.867350
0.690475 -8.009760
0.702382 -8.255070
0.714286 -8.534650
0.726191 -8.800910
0.738095 -8.974450
0.749999 -9.006810
0.761904 -8.935000
0.773810 -8.734840
0.785715 -8.436890
0.797619 -8.137820
0.809524 -7.875620
0.821428 -7.727180
0.833333 -7.704180
0.845239 -7.785890
0.857143 -7.932530
0.869048 -8.182610
0.880952 -8.611380
0.892857 -9.260230
0.904761 -10.137800
0.916667 -11.172000
0.928572 -12.242300
0.940476 -13.259000
0.952381 -14.151100
0.964285 -14.847400
0.976190 -15.338800
0.988096 -15.633900
1.000000 -15.732700
1.011905 -15.628600
1.023809 -15.327500
1.035714 -14.827300
1.047618 -14.120800
1.059525 -13.222700
1.071429 -12.208500
1.083334 -11.146000
1.095238 -10.133200
1.107142 -9.287600
1.119047 -8.670550
1.130953 -8.263340
1.142858 -8.024530
1.154762 -7.873390
1.166667 -7.785770
1.178571 -7.800040
1.190476 -7.943000
1.202382 -8.191400
1.214286 -8.473520
1.226191 -8.756000
1.238095 -8.937290
1.250000 -8.984430
1.261904 -8.931060
1.273809 -8.740780
1.285715 -8.451400
1.297619 -8.167070
1.309524 -7.915120
1.321428 -7.772600
1.333333 -7.759090
1.345237 -7.848080
1.357143 -7.998440
1.369048 -8.246420
1.380952 -8.669680
1.392857 -9.302890
1.404761 -10.158600
1.416666 -11.174400
1.428572 -12.233200
1.440477 -13.241900
1.452381 -14.132400
1.464286 -14.832100
1.476190 -15.328600
1.488094 -15.628000
1.500001 -15.729700
1.511905 -15.627100
1.523810 -15.326800
1.535714 -14.829900
1.547619 -14.129600
1.559523 -13.238300
1.571429 -12.229200
1.583334 -11.170400
1.595238 -10.155000
1.607143 -9.300010
1.619047 -8.667540
1.630952 -8.244840
1.642858 -7.997220
1.654762 -7.846930
1.666667 -7.757650
1.678571 -7.770470
1.690476 -7.911630
1.702380 -8.162860
1.714287 -8.448720
1.726191 -8.736640
1.738095 -8.925120
1.750000 -8.979530
1.761904 -8.929990
1.773809 -8.749630
1.785706 -8.466310
1.797618 -8.180670
1.809529 -7.930170
1.821423 -7.784930
1.833335 -7.768970
1.845246 -7.854630
1.857140 -8.003200
1.869052 -8.243410
1.880946 -8.657120
1.892857 -9.278000
1.904769 -10.122300
1.916663 -11.130300
1.928574 -12.187700
1.940468 -13.198600
1.952380 -14.096700
1.964291 -14.806200
1.976185 -15.311700
1.988096 -15.618700
2.000008 -15.728200
2.011902 -15.633400
2.023813 -15.341300
2.035707 -14.852100
2.047619 -14.159000
2.059530 -13.272400
2.071424 -12.263900
2.083336 -11.202800
2.095230 -10.176500
2.107141 -9.302170
2.119053 -8.649850
2.130947 -8.212650
2.142858 -7.957170
2.154770 -7.808700
2.166664 -7.726600
2.178575 -7.749660
2.190469 -7.900700
2.202381 -8.163560
2.214292 -8.455380
2.226186 -8.751170
2.238097 -8.953130
2.249991 -9.015810
2.261903 -8.978200
2.273814 -8.802690
2.285708 -8.531510
2.297620 -8.247040
2.309531 -7.998000
2.321425 -7.851510
2.333337 -7.831090
2.345231 -7.916850
2.357142 -8.076500
2.369054 -8.321520
2.380948 -8.726410
2.392859 -9.337890
2.404771 -10.176600
2.416665 -11.182700
2.428576 -12.240600
2.440470 -13.251400
2.452382 -14.148200
2.464293 -14.852000
2.476187 -15.346300
2.488098 -15.637400
2.499992 -15.731800
2.511904 -15.623200
2.523815 -15.320700
2.535709 -14.822700
2.547621 -14.122800
2.559532 -13.227200
2.571426 -12.206300
2.583338 -11.127800
2.595232 -10.084600
2.607143 -9.194910
2.619055 -8.538510
2.630949 -8.109980
2.642860 -7.867620
2.654754 -7.727580
2.666666 -7.658530
2.678577 -7.687440
2.690471 -7.845200
2.702383 -8.104820
2.714294 -8.412350
2.726188 -8.714810
2.738100 -8.922490
2.749993 -9.010380
2.761905 -8.988620
2.773816 -8.825560
2.785710 -8.561660
2.797622 -8.296500
2.809516 -8.053820
2.821427 -7.908900
2.833339 -7.890950
2.845233 -7.977720
2.857144 -8.130350
2.869056 -8.374110
2.880950 -8.783990
2.892861 -9.393350
2.904755 -10.213300
2.916667 -11.185200
2.928578 -12.198700
2.940472 -13.160200
2.952384 -14.007000
2.964277 -14.669900
2.976189 -15.134900
2.988101 -15.408200

