0.000000 -20.124500
0.008333 -19.993300
0.016667 -19.544100
0.025000 -18.841700
0.033333 -17.974300
0.041667 -17.022300
0.050000 -16.022500
0.058333 -14.952900
0.066667 -13.749000
0.075000 -12.407200
0.083333 -10.960900
0.091667 -9.455810
0.100000 -8.010190
0.108333 -6.722840
0.116667 -5.671200
0.125000 -4.892160
0.133333 -4.368240
0.141667 -4.043770
0.150000 -3.947860
0.158334 -4.076340
0.166666 -4.430000
0.175000 -5.042570
0.183333 -5.887160
0.191667 -6.893830
0.200000 -7.954860
0.208334 -8.967630
0.216666 -9.844280
0.225000 -10.540700
0.233333 -11.064100
0.241667 -11.438500
0.250000 -11.586800
0.258334 -11.438500
0.266666 -11.064100
0.275000 -10.540700
0.283333 -9.844280
0.291667 -8.967630
0.300000 -7.954860
0.308334 -6.893830
0.316666 -5.887160
0.325000 -5.042570
0.333333 -4.430000
0.341667 -4.076340
0.350000 -3.947860
0.358334 -4.043770
0.366666 -4.368240
0.375000 -4.892160
0.383333 -5.671200
0.391667 -6.722840
0.399999 -8.010190
0.408333 -9.455810
0.416666 -10.960900
0.425000 -12.407200
0.433333 -13.749000
0.441667 -14.952900
0.449999 -16.022500
0.458333 -17.022300
0.466666 -17.974300
0.475000 -18.841700
0.483333 -19.544100
0.491667 -19.993300
0.500001 -20.124500
0.508333 -19.920100
0.516667 -19.413400
0.525000 -18.679300
0.533334 -17.806800
0.541667 -16.866700
0.550001 -15.879500
0.558333 -14.813300
0.566667 -13.604800
0.575000 -12.251600
0.583334 -10.804700
0.591667 -9.321160
0.600001 -7.914490
0.608333 -6.679390
0.616667 -5.676130
0.625000 -4.934730
0.633334 -4.433320
0.641666 -4.117220
0.650000 -4.025480
0.658333 -4.160370
0.666667 -4.525490
0.675000 -5.158130
0.683334 -6.034120
0.691666 -7.080920
0.700000 -8.186560
0.708333 -9.244210
0.716667 -10.163200
0.725000 -10.897600
0.733334 -11.446900
0.741666 -11.825100
0.750000 -11.969700
0.758333 -11.832200
0.766667 -11.472100
0.775000 -10.944000
0.783334 -10.223200
0.791666 -9.310790
0.800000 -8.255490
0.808333 -7.149370
0.816667 -6.098380
0.825000 -5.213350
0.833334 -4.564450
0.841666 -4.177090
0.850000 -4.013710
0.858333 -4.079590
0.866667 -4.370560
0.875000 -4.853630
0.883333 -5.596190
0.891666 -6.623220
0.900000 -7.899910
0.908333 -9.344900
0.916667 -10.855900
0.924999 -12.314800
0.933333 -13.661900
0.941666 -14.854200
0.950000 -15.905200
0.958333 -16.888900
0.966667 -17.838900
0.974999 -18.723200
0.983333 -19.459600
0.991666 -19.952300
1.000000 -20.127200
1.008334 -19.958100
1.016667 -19.474600
1.025001 -18.752600
1.033333 -17.888500
1.041667 -16.962200
1.050000 -16.001300
1.058334 -14.966500
1.066667 -13.779400
1.075001 -12.436800
1.083333 -10.984000
1.091667 -9.476390
1.100000 -8.032950
1.108334 -6.760460
1.116667 -5.729100
1.125000 -4.971260
1.133333 -4.458380
1.141667 -4.136650
1.150000 -4.040420
1.158334 -4.172380
1.166666 -4.533860
1.175000 -5.164330
1.183333 -6.038040
1.191667 -7.083310
1.200000 -8.188110
1.208334 -9.245760
1.216666 -10.163600
1.225000 -10.892900
1.233333 -11.435900
1.241667 -11.816300
1.250000 -11.966800
1.258334 -11.827100
1.266665 -11.458800
1.274995 -10.927500
1.283338 -10.206500
1.291668 -9.294980
1.299998 -8.239380
1.308329 -7.132830
1.316671 -6.080620
1.325002 -5.195350
1.333332 -4.547870
1.341662 -4.165830
1.350005 -4.011000
1.358335 -4.085700
1.366665 -4.387480
1.374995 -4.879560
1.383338 -5.628280
1.391668 -6.659040
1.399998 -7.937670
1.408328 -9.384310
1.416671 -10.898500
1.425001 -12.357900
1.433332 -13.704800
1.441662 -14.897100
1.450005 -15.941100
1.458335 -16.916300
1.466665 -17.857700
1.474995 -18.736900
1.483338 -19.470300
1.491668 -19.963000
1.499998 -20.138100
1.508328 -19.969200
1.516671 -19.483000
1.525001 -18.757000
1.533331 -17.886100
1.541662 -16.953500
1.550004 -15.986600
1.558335 -14.949400
1.566665 -13.760900
1.574995 -12.417200
1.583338 -10.960800
1.591668 -9.448150
1.599998 -8.000350
1.608328 -6.721020
1.616671 -5.686380
1.625001 -4.929930
1.633331 -4.425880
1.641661 -4.113140
1.650004 -4.025700
1.658334 -4.167600
1.666665 -4.538950
1.674995 -5.178360
1.683338 -6.058230
1.691668 -7.108020
1.699998 -8.214440
1.708328 -9.271960
1.716671 -10.186900
1.725001 -10.912100
1.733331 -11.448700
1.741661 -11.824100
1.750004 -11.970000
1.758334 -11.824100
1.766664 -11.448700
1.774995 -10.912100
1.783337 -10.186900
1.791668 -9.271960
1.799998 -8.214440
1.808328 -7.108020
1.816671 -6.058230
1.825001 -5.178360
1.833331 -4.538950
1.841661 -4.167600
1.850004 -4.025700
1.858334 -4.113140
1.866664 -4.425880
1.874994 -4.929930
1.883337 -5.686380
1.891667 -6.721020
1.899998 -8.000350
1.908328 -9.448150
1.916671 -10.960800
1.925001 -12.417200
1.933331 -13.760900
1.941661 -14.949400
1.950004 -15.986600
1.958334 -16.953500
1.966664 -17.886100
1.974994 -18.757000
1.983337 -19.483000
1.991667 -19.969200
1.999997 -20.138100
2.008328 -19.963000
2.016670 -19.470300
2.025001 -18.736900
2.033331 -17.857700
2.041661 -16.916300
2.050004 -15.941100
2.058334 -14.897100
2.066664 -13.704800
2.074994 -12.357900
2.083337 -10.898500
2.091667 -9.384310
2.099997 -7.937670
2.108328 -6.659040
2.116670 -5.628280
2.125000 -4.879560
2.133331 -4.387480
2.141661 -4.085700
2.150004 -4.011000
2.158334 -4.165830
2.166664 -4.547870
2.174994 -5.195350
2.183337 -6.080620
2.191667 -7.132830
2.199997 -8.239380
2.208327 -9.294980
2.216670 -10.206500
2.225000 -10.927500
2.233331 -11.458800
2.241661 -11.827100
2.250004 -11.966800
2.258334 -11.816300
2.266664 -11.435900
2.274994 -10.892900
2.283337 -10.163600
2.291667 -9.245760
2.299997 -8.188110
2.308327 -7.083310
2.316670 -6.038040
2.325000 -5.164330
2.333330 -4.533860
2.341661 -4.172380
2.350003 -4.040420
2.358334 -4.136650
2.366664 -4.458380
2.374994 -4.971260
2.383337 -5.729100
2.391667 -6.760460
2.399997 -8.032950
2.408327 -9.476390
2.416670 -10.984000
2.425000 -12.436800
2.433330 -13.779400
2.441660 -14.966500
2.450003 -16.001300
2.458333 -16.962200
2.466664 -17.888500
2.474994 -18.752600
2.483337 -19.474600
2.491667 -19.958100
2.499997 -20.127200
2.508340 -19.952300
2.516670 -19.459600
2.525000 -18.723200
2.533330 -17.838900
2.541673 -16.888900
2.550003 -15.905200
2.558333 -14.854200
2.566663 -13.661900
2.575006 -12.314800
2.583336 -10.855900
2.591667 -9.344900
2.599997 -7.899910
2.608340 -6.623220
2.616670 -5.596190
2.625000 -4.853630
2.633330 -4.370560
