0.000000 -0.595400
0.008333 -0.434500
0.016667 -0.300800
0.025000 -0.202100
0.033333 -0.135500
0.041667 -0.075500
0.050000 0.002300
0.058333 0.123500
0.066667 0.267700
0.075000 0.389900
0.083333 0.474100
0.091667 0.498580
0.100000 0.481080
0.108333 0.444840
0.116667 0.431730
0.125000 0.491470
0.133333 0.625060
0.141667 0.793710
0.150000 1.013490
0.158334 1.277430
0.166666 1.569050
0.175000 1.880370
0.183333 2.196530
0.191667 2.506230
0.200000 2.800690
0.208334 3.070600
0.216666 3.310520
0.225000 3.516440
0.233333 3.693640
0.241667 3.797460
0.250000 3.819630
0.258334 3.797460
0.266666 3.693640
0.275000 3.516440
0.283333 3.310520
0.291667 3.070600
0.300000 2.800690
0.308334 2.506230
0.316666 2.196530
0.325000 1.880370
0.333333 1.569050
0.341667 1.277430
0.350000 1.013490
0.358334 0.793710
0.366666 0.625060
0.375000 0.491470
0.383333 0.431730
0.391667 0.444840
0.400000 0.481080
0.408333 0.498580
0.416666 0.474100
0.425000 0.389900
0.433333 0.267700
0.441667 0.123500
0.449999 0.002300
0.458333 -0.075500
0.466666 -0.135500
0.475000 -0.202100
0.483333 -0.300800
0.491667 -0.434500
0.499999 -0.595400
0.508333 -0.755800
0.516667 -0.886900
0.525000 -0.958100
0.533334 -0.958100
0.541667 -0.893900
0.550001 -0.804600
0.558333 -0.739700
0.566667 -0.740900
0.575000 -0.767900
0.583334 -0.777900
0.591667 -0.776170
0.600001 -0.751560
0.608333 -0.701870
0.616667 -0.645720
0.625000 -0.602440
0.633334 -0.585660
0.641666 -0.579170
0.650000 -0.575820
0.658333 -0.576540
0.666667 -0.576440
0.675000 -0.578450
0.683334 -0.581660
0.691666 -0.584850
0.700000 -0.588000
0.708333 -0.590040
0.716667 -0.592300
0.725000 -0.594700
0.733334 -0.599400
0.741666 -0.601100
0.750000 -0.601200
0.758333 -0.601100
0.766667 -0.599400
0.775000 -0.594700
0.783334 -0.592300
0.791666 -0.590040
0.800000 -0.588000
0.808333 -0.584850
0.816667 -0.581660
0.825000 -0.578450
0.833334 -0.576440
0.841666 -0.576540
0.850000 -0.575820
0.858333 -0.579170
0.866667 -0.585660
0.875000 -0.602440
0.883333 -0.645720
0.891666 -0.701870
0.900000 -0.751560
0.908333 -0.776170
0.916667 -0.777900
0.924999 -0.767900
0.933333 -0.740900
0.941666 -0.739700
0.950000 -0.804600
0.958333 -0.893900
0.966667 -0.958100
0.974999 -0.958100
0.983333 -0.886900
0.991666 -0.755800

