0.000000 -14.867600
0.011905 -14.996300
0.023809 -14.932600
0.035714 -14.702800
0.047619 -14.332500
0.059524 -13.872900
0.071429 -13.340200
0.083333 -12.760300
0.095238 -12.171900
0.107143 -11.607900
0.119048 -11.087500
0.130952 -10.608500
0.142857 -10.165200
0.154762 -9.762940
0.166667 -9.471410
0.178571 -9.316940
0.190477 -9.286340
0.202381 -9.322550
0.214287 -9.391550
0.226191 -9.414500
0.238095 -9.397540
0.250001 -9.240720
0.261905 -8.899200
0.273809 -8.480050
0.285715 -7.983320
0.297619 -7.532490
0.309523 -7.133030
0.321429 -6.816010
0.333333 -6.634660
0.345239 -6.532080
0.357143 -6.498220
0.369047 -6.592010
0.380953 -6.854230
0.392857 -7.306690
0.404761 -7.930420
0.416667 -8.657100
0.428571 -9.430220
0.440475 -10.231800
0.452381 -11.040300
0.464285 -11.816900
0.476191 -12.520300
0.488095 -13.100100
0.500000 -13.531900
0.511905 -13.800400
0.523810 -13.913700
0.535714 -13.870500
0.547620 -13.685700
0.559524 -13.357800
0.571428 -12.934600
0.583334 -12.481500
0.595238 -12.036400
0.607144 -11.597800
0.619048 -11.162300
0.630952 -10.723600
0.642858 -10.294600
0.654762 -9.887460
0.666666 -9.590810
0.678572 -9.409380
0.690476 -9.369430
0.702380 -9.401240
0.714286 -9.385870
0.726190 -9.332380
0.738096 -9.199210
0.750000 -8.902890
0.761904 -8.511040
0.773810 -8.075950
0.785714 -7.662380
0.797618 -7.306560
0.809524 -7.108760
0.821429 -6.994060
0.833333 -6.898210
0.845239 -6.930310
0.857143 -7.076050
0.869049 -7.374760
0.880953 -7.836400
0.892857 -8.475730
0.904763 -9.252380
0.916667 -10.096800
0.928571 -10.934300
0.940477 -11.770500
0.952381 -12.585200
0.964285 -13.354300
0.976191 -14.022000
0.988095 -14.540600
