0.000000 -19.642300
0.008333 -19.636700
0.016667 -19.322300
0.025000 -18.731300
0.033333 -17.928100
0.041667 -16.996600
0.050000 -15.992800
0.058333 -14.934700
0.066667 -13.784400
0.075000 -12.526100
0.083333 -11.168000
0.091667 -9.734650
0.100000 -8.311670
0.108333 -6.971770
0.116667 -5.824590
0.125000 -4.947900
0.133333 -4.373260
0.141667 -4.060110
0.150000 -3.995830
0.158334 -4.141020
0.166666 -4.472770
0.175000 -5.019840
0.183333 -5.777000
0.191667 -6.692480
0.200000 -7.677160
0.208334 -8.632900
0.216666 -9.471850
0.225000 -10.141000
0.233333 -10.634500
0.241667 -10.986400
0.250000 -11.158900
0.258334 -11.049400
0.266666 -10.678200
0.275000 -10.154900
0.283333 -9.507330
0.291667 -8.707910
0.300000 -7.781250
0.308334 -6.793460
0.316666 -5.844180
0.325000 -5.035680
0.333333 -4.454600
0.341667 -4.144350
0.350000 -4.098770
0.358334 -4.263630
0.366666 -4.643700
0.375000 -5.237510
0.383333 -6.048760
0.391667 -7.101910
0.399999 -8.353190
0.408333 -9.767660
0.416666 -11.217700
0.425000 -12.606900
0.433333 -13.893500
0.441667 -15.057500
0.449999 -16.089000
0.458333 -16.997500
0.466666 -17.822000
0.475000 -18.555700
0.483333 -19.153100
0.491667 -19.539900
0.499999 -19.657000
0.508333 -19.474300
0.516667 -19.012300
0.525000 -18.326100
0.533334 -17.492800
0.541667 -16.574500
0.550001 -15.598300
0.558333 -14.553600
0.566667 -13.404600
0.575000 -12.121900
0.583334 -10.746900
0.591667 -9.340430
0.600001 -7.987500
0.608333 -6.762950
0.616667 -5.735920
0.625000 -4.967070
0.633334 -4.471070
0.641666 -4.207150
0.650000 -4.172700
0.658333 -4.345460
0.666667 -4.712420
0.675000 -5.309310
0.683334 -6.140230
0.691666 -7.146300
0.700000 -8.231420
0.708333 -9.284450
0.716667 -10.213700
0.725000 -10.961300
0.733334 -11.511600
0.741666 -11.868900
0.750000 -12.013100
0.758333 -11.902600
0.766667 -11.552200
0.775000 -11.017700
0.783334 -10.313300
0.791666 -9.429110
0.800000 -8.400490
0.808333 -7.306310
0.816667 -6.253110
0.825000 -5.354040
0.833334 -4.696800
0.841666 -4.323820
0.850000 -4.217980
0.858333 -4.331030
0.866667 -4.657600
0.875000 -5.181030
0.883333 -5.924610
0.891666 -6.928940
0.900000 -8.164950
0.908333 -9.575700
0.916667 -11.038500
0.924999 -12.453600
0.933333 -13.753300
0.941666 -14.905400
0.950000 -15.893000
0.958333 -16.749400
0.966667 -17.540300
0.974999 -18.283600
0.983333 -18.931200
0.991666 -19.400200
1.000000 -19.605000
1.008334 -19.499300
1.016667 -19.085000
1.025001 -18.422300
1.033333 -17.596600
1.041667 -16.697100
1.050000 -15.764100
1.058334 -14.780900
1.066667 -13.679100
1.075001 -12.431800
1.083333 -11.056300
1.091667 -9.607020
1.100000 -8.183940
1.108334 -6.868280
1.116667 -5.770930
1.125000 -4.960590
1.133333 -4.447610
1.141667 -4.182340
1.150000 -4.151960
1.158334 -4.333270
1.166666 -4.709260
1.175000 -5.317560
1.183333 -6.155300
1.191667 -7.166270
1.200000 -8.252720
1.208334 -9.306090
1.216666 -10.229400
1.225000 -10.961900
1.233333 -11.486500
1.241667 -11.839400
1.250000 -11.998800
1.258334 -11.883300
1.266665 -11.503200
1.274995 -10.951500
1.283338 -10.243900
1.291668 -9.359520
1.299998 -8.332230
1.308329 -7.241690
1.316671 -6.195450
1.325002 -5.308890
1.333332 -4.670660
1.341662 -4.326400
1.350005 -4.258150
1.358335 -4.408880
1.366665 -4.767770
1.374995 -5.323550
1.383338 -6.084890
1.391668 -7.092890
1.399998 -8.319560
1.408328 -9.731700
1.416671 -11.194100
1.425001 -12.604700
1.433332 -13.904700
1.441662 -15.053100
1.450005 -16.026200
1.458335 -16.859800
1.466665 -17.628800
1.474995 -18.352200
1.483338 -18.987200
1.491668 -19.446900
1.499998 -19.646200
1.508328 -19.531700
1.516671 -19.105100
1.525001 -18.420200
1.533331 -17.566300
1.541662 -16.632000
1.550004 -15.667500
1.558335 -14.659800
1.566665 -13.548500
1.574995 -12.289400
1.583338 -10.903500
1.591668 -9.451970
1.599998 -8.021580
1.608328 -6.705080
1.616671 -5.612680
1.625001 -4.826930
1.633331 -4.353610
1.641661 -4.125680
1.650004 -4.127780
1.658334 -4.344990
1.666665 -4.747780
1.674995 -5.364800
1.683338 -6.200850
1.691668 -7.204830
1.699998 -8.285380
1.708328 -9.334760
1.716671 -10.257600
1.725001 -10.989000
1.733331 -11.507600
1.741661 -11.838700
1.750004 -11.979200
1.758334 -11.869100
1.766664 -11.500600
1.774995 -10.937400
1.783337 -10.212500
1.791668 -9.322690
1.799998 -8.297130
1.808328 -7.207970
1.816671 -6.161070
1.825001 -5.270070
1.833331 -4.628880
1.841661 -4.278790
1.850004 -4.206950
1.858334 -4.357460
1.866664 -4.710270
1.874994 -5.242620
1.883337 -5.963260
1.891667 -6.906470
1.899998 -8.047150
1.908328 -9.366720
1.916671 -10.759100
1.925001 -12.147100
1.933331 -13.467900
1.941661 -14.668800
1.950004 -15.721600
1.958334 -16.632200
1.966664 -17.443700
1.974994 -18.189700
1.983337 -18.849500
1.991667 -19.360400

