0.000000 -14.325600
0.011905 -14.244800
0.023809 -14.014800
0.035714 -13.667900
0.047619 -13.224600
0.059524 -12.707600
0.071429 -12.116800
0.083333 -11.454500
0.095238 -10.770300
0.107143 -10.142500
0.119048 -9.596870
0.130952 -9.149770
0.142857 -8.777510
0.154762 -8.473720
0.166667 -8.250140
0.178571 -8.219820
0.190477 -8.355240
0.202381 -8.562630
0.214287 -8.818560
0.226191 -9.061180
0.238095 -9.245750
0.250001 -9.294640
0.261905 -9.201610
0.273809 -8.978210
0.285715 -8.699290
0.297619 -8.413070
0.309523 -8.175450
0.321429 -8.029020
0.333333 -8.053300
0.345239 -8.244210
0.357143 -8.503730
0.369047 -8.820370
0.380953 -9.209320
0.392857 -9.691730
0.404761 -10.257100
0.416667 -10.878200
0.428571 -11.477800
0.440475 -12.015000
0.452381 -12.494300
0.464285 -12.908200
0.476190 -13.231900
0.488095 -13.441300
0.500000 -13.508600
0.511905 -13.427200
0.523810 -13.207800
0.535714 -12.878800
0.547620 -12.462700
0.559524 -11.979600
0.571428 -11.431200
0.583334 -10.818600
0.595238 -10.185300
0.607142 -9.602020
0.619048 -9.100420
0.630952 -8.695680
0.642858 -8.368340
0.654762 -8.109830
0.666666 -7.920350
0.678572 -7.909200
0.690476 -8.071710
0.702380 -8.315240
0.714286 -8.612280
0.726190 -8.909080
0.738094 -9.146570
0.750000 -9.259840
0.761904 -9.232670
0.773810 -9.069820
0.785714 -8.845140
0.797618 -8.610370
0.809524 -8.418830
0.821429 -8.300780
0.833333 -8.362810
0.845239 -8.603710
0.857143 -8.919650
0.869047 -9.292530
0.880953 -9.728470
0.892857 -10.251600
0.904763 -10.855400
0.916667 -11.517000
0.928571 -12.165400
0.940477 -12.743300
0.952381 -13.249100
0.964285 -13.680100
0.976191 -14.012900
0.988095 -14.226200
0.999999 -14.292200
1.011905 -14.203600
1.023809 -13.966700
1.035715 -13.610300
1.047619 -13.157200
1.059523 -12.630600
1.071429 -12.036000
1.083333 -11.373400
1.095237 -10.691700
1.107143 -10.068900
1.119047 -9.531390
1.130951 -9.091800
1.142857 -8.725580
1.154762 -8.423350
1.166667 -8.189680
1.178572 -8.144160
1.190476 -8.271780
1.202382 -8.485010
1.214286 -8.761000
1.226190 -9.027370
1.238096 -9.240950
1.250000 -9.318780
1.261904 -9.258960
1.273810 -9.062620
1.285714 -8.815160
1.297620 -8.550030
1.309524 -8.345930
1.321428 -8.225720
1.333334 -8.273290
1.345238 -8.509290
1.357142 -8.814800
1.369048 -9.178970
1.380952 -9.610050
1.392856 -10.135300
1.404762 -10.744200
1.416666 -11.414100
1.428570 -12.067600
1.440476 -12.652000
1.452380 -13.166500
1.464286 -13.607600
1.476190 -13.951200
1.488095 -14.176600
1.500000 -14.254900
1.511905 -14.180600
1.523809 -13.959700
1.535715 -13.621400
1.547619 -13.185500
1.559523 -12.674600
1.571429 -12.090800
1.583333 -11.437200
1.595239 -10.764600
1.607143 -10.149800
1.619047 -9.616500
1.630953 -9.177230
1.642857 -8.806040
1.654761 -8.495820
1.666667 -8.251750
1.678571 -8.199110
1.690475 -8.316650
1.702381 -8.519730
1.714285 -8.787140
1.726191 -9.041690
1.738095 -9.245690
1.749999 -9.312120
1.761905 -9.238790
1.773809 -9.032610
1.785713 -8.775340
1.797619 -8.503010
1.809518 -8.296660
1.821433 -8.176720
1.833330 -8.229240
1.845245 -8.470160
1.857142 -8.775880
1.869039 -9.142410
1.880954 -9.576600
1.892850 -10.107500
1.904765 -10.723300
1.916662 -11.401800
1.928577 -12.061500
1.940474 -12.658900
1.952389 -13.194300
1.964286 -13.656800
1.976183 -14.016000
1.988098 -14.248600

