2.350003 -0.010280
2.358334 -0.009010
2.366664 -0.008560
2.374994 -0.008670
2.383337 -0.014010
2.391667 -0.020680
2.399997 -0.027880
2.408327 -0.030960
2.416670 -0.031000
2.425000 -0.028300
2.433330 -0.024800
2.441660 -0.020600
2.450003 -0.020300
2.458333 -0.022600
2.466664 -0.025900
2.474994 -0.026800
2.483337 -0.024700
2.491667 -0.019200
2.499997 -0.012400
2.508340 -0.005600
2.516670 -0.002000
2.525000 -0.002000
2.533330 -0.006800
2.541673 -0.013300
2.550003 -0.019800
2.558333 -0.021300
2.566663 -0.019300
2.575006 -0.017500
2.583336 -0.018100
2.591667 -0.020130
2.599997 -0.020220
2.608340 -0.025490
2.616670 -0.028720
2.625000 -0.030270
2.633330 -0.025650
2.641673 -0.020850
2.650003 -0.014990
2.658333 -0.009150
2.666663 -0.008620
2.675006 -0.011260
2.683336 -0.015140
2.691666 -0.018110
2.699997 -0.019520
2.708339 -0.019040
2.716670 -0.018400
2.725000 -0.018400
2.733330 -0.022600
2.741673 -0.026000
2.750003 -0.024000
2.758333 -0.023100
2.766663 -0.027200
2.775006 -0.030900
2.783336 -0.030800
2.791666 -0.030560
2.799996 -0.030790
2.808339 -0.033050
2.816669 -0.036870
2.825000 -0.041660
2.833330 -0.044990
2.841673 -0.045380
2.850003 -0.040600
2.858333 -0.036150
2.866663 -0.032010
2.875006 -0.031780
2.883336 -0.040070
2.891666 -0.051450
2.899996 -0.061310
2.908339 -0.062600
2.916669 -0.061400
2.924999 -0.057300
2.933330 -0.048100
2.941672 -0.040600
2.950003 -0.042500
2.958333 -0.051200
2.966663 -0.057800
2.975006 -0.057700
2.983336 -0.047200
2.991666 -0.029200

