0.000000 0.079300
0.008333 0.036000
0.016667 -0.010000
0.025000 -0.046400
0.033333 -0.065400
0.041667 -0.063500
0.050000 -0.047100
0.058333 -0.028800
0.066667 -0.025300
0.075000 -0.040100
0.083333 -0.060100
0.091667 -0.074550
0.100000 -0.079470
0.108333 -0.069370
0.116667 -0.045850
0.125000 -0.015160
0.133333 0.011070
0.141667 0.024430
0.150000 0.036590
0.158334 0.054220
0.166666 0.075350
0.175000 0.104960
0.183333 0.143010
0.191667 0.188290
0.200000 0.235800
0.208334 0.282110
0.216666 0.321840
0.225000 0.351500
0.233333 0.365600
0.241667 0.366300
0.250000 0.363800
0.258334 0.366300
0.266666 0.365600
0.275000 0.351500
0.283333 0.321840
0.291667 0.282110
0.300000 0.235800
0.308334 0.188290
0.316666 0.143010
0.325000 0.104960
0.333333 0.075350
0.341667 0.054220
0.350000 0.036590
0.358334 0.024430
0.366666 0.011060
0.375000 -0.015160
0.383333 -0.045850
0.391667 -0.069370
0.399999 -0.079470
0.408333 -0.074550
0.416666 -0.060100
0.425000 -0.040100
0.433333 -0.025300
0.441667 -0.028800
0.449999 -0.047100
0.458333 -0.063500
0.466666 -0.065400
0.475000 -0.046400
0.483333 -0.010000
0.491667 0.036000
0.500001 0.079300
0.508333 0.110700
0.516667 0.123100
0.525000 0.118500
0.533334 0.103900
0.541667 0.093100
0.550001 0.096400
0.558333 0.112200
0.566667 0.121900
0.575000 0.120000
0.583334 0.101900
0.591667 0.066590
0.600001 0.022740
0.608333 -0.020430
0.616667 -0.046850
0.625000 -0.055360
0.633334 -0.052310
0.641666 -0.047840
0.650000 -0.040330
0.658333 -0.029470
0.666667 -0.020920
0.675000 -0.012840
0.683334 -0.007560
0.691666 -0.003270
0.700000 -0.000590
0.708333 0.001320
0.716667 -0.000400
0.725000 -0.007600
0.733334 -0.018600
0.741666 -0.021300
0.750000 -0.019100
0.758333 -0.026200
0.766667 -0.040300
0.775000 -0.049000
0.783334 -0.053300
0.791666 -0.056450
0.800000 -0.059670
0.808333 -0.062080
0.816667 -0.063700
0.825000 -0.062460
0.833334 -0.056960
0.841666 -0.045200
0.850000 -0.028020
0.858333 -0.010360
0.866667 0.009800
0.875000 0.024570
0.883333 0.030230
0.891666 0.031000
0.900000 0.031080
0.908333 0.036100
0.916667 0.044100
0.924999 0.050900
0.933333 0.059900
0.941666 0.067400
0.950000 0.066500
0.958333 0.065400
0.966667 0.064800
0.974999 0.066700
0.983333 0.069500
0.991666 0.072800
1.000000 0.073500
1.008334 0.070700
1.016667 0.061300
1.025001 0.045900
1.033333 0.024200
1.041667 0.000800
1.050000 -0.021200
1.058334 -0.035800
1.066667 -0.046500
1.075001 -0.058400
1.083333 -0.070600
1.091667 -0.082180
1.100000 -0.089970
1.108334 -0.096730
1.116667 -0.095920
1.125000 -0.088760
1.133333 -0.074540
1.141667 -0.064700
1.150000 -0.052950
1.158334 -0.039430
1.166666 -0.027530
1.175000 -0.017600
1.183333 -0.010290
1.191667 -0.004720
1.200000 -0.001380
1.208334 0.000330
1.216666 -0.000400
1.225000 -0.002800
1.233333 -0.007600
1.241667 -0.012200
1.250000 -0.015800
1.258334 -0.021100
1.266665 -0.027200
1.274995 -0.032500
1.283338 -0.036500
1.291668 -0.040330
1.299998 -0.043110
1.308329 -0.044960
1.316671 -0.045180
1.325002 -0.043520
1.333332 -0.039220
1.341662 -0.032500
1.350005 -0.023560
1.358335 -0.014340
1.366665 -0.004710
1.374995 0.001580
1.383338 0.002350
1.391668 0.000850
1.399998 0.000080
1.408328 0.003900
1.416671 0.008500
1.425001 0.014200
1.433332 0.022200
1.441662 0.028500
1.450005 0.033600
