0.000000 -15.762300
0.011905 -15.657700
0.023809 -15.355300
0.035714 -14.855500
0.047619 -14.155000
0.059524 -13.265900
0.071429 -12.260000
0.083333 -11.206500
0.095238 -10.209600
0.107143 -9.380640
0.119048 -8.773340
0.130952 -8.365270
0.142857 -8.119290
0.154762 -7.958120
0.166667 -7.852460
0.178571 -7.843080
0.190477 -7.963470
0.202381 -8.191470
0.214286 -8.456090
0.226190 -8.725380
0.238095 -8.894130
0.249999 -8.928260
0.261905 -8.859270
0.273810 -8.657310
0.285714 -8.362600
0.297619 -8.074250
0.309523 -7.825330
0.321428 -7.685810
0.333334 -7.673450
0.345239 -7.752480
0.357143 -7.884670
0.369047 -8.108870
0.380952 -8.503390
0.392856 -9.103610
0.404763 -9.927690
0.416667 -10.914800
0.428572 -11.952600
0.440476 -12.942700
0.452381 -13.818400
0.464285 -14.508200
0.476191 -15.002900
0.488096 -15.305100
0.500000 -15.413900
0.511905 -15.321400
0.523809 -15.035500
0.535714 -14.556500
0.547620 -13.878800
0.559524 -13.012100
0.571429 -12.027800
0.583333 -10.993300
0.595238 -10.002900
0.607142 -9.170650
0.619049 -8.559120
0.630953 -8.154270
0.642857 -7.921120
0.654762 -7.782180
0.666666 -7.702390
0.678571 -7.722770
0.690477 -7.871380
0.702382 -8.127440
0.714286 -8.420350
0.726191 -8.718680
0.738095 -8.916830
0.749999 -8.977740
0.761904 -8.938840
0.773810 -8.765030
0.785715 -8.490310
0.797619 -8.215580
0.809524 -7.974790
0.821428 -7.839780
0.833333 -7.832740
0.845239 -7.925730
0.857143 -8.080710
0.869048 -8.325030
0.880952 -8.738320
0.892857 -9.357080
0.904761 -10.198200
0.916667 -11.203400
0.928572 -12.258700
0.940476 -13.265800
0.952381 -14.157500
0.964285 -14.859300
0.976190 -15.358500
0.988096 -15.659700
1.000000 -15.763400
1.011905 -15.662000
1.023809 -15.363900
1.035714 -14.869600
1.047618 -14.174400
1.059525 -13.286400
1.071429 -12.277000
1.083334 -11.212500
1.095238 -10.191700
1.107142 -9.331330
1.119047 -8.695900
1.130953 -8.270250
1.142858 -8.018490
1.154762 -7.863890
1.166667 -7.768340
1.178571 -7.771480
1.190476 -7.906210
1.202382 -8.151630
1.214286 -8.436740
1.226191 -8.725350
1.238095 -8.914400
1.250000 -8.972280
1.261904 -8.926720
1.273810 -8.746010
1.285715 -8.466410
1.297619 -8.190740
1.309524 -7.951560
1.321428 -7.820850
1.333333 -7.820980
1.345239 -7.920190
1.357143 -8.077610
1.369048 -8.325800
1.380952 -8.744120
1.392857 -9.366210
1.404761 -10.209700
1.416668 -11.216200
1.428572 -12.271800
1.440477 -13.276200
1.452381 -14.163200
1.464286 -14.859600
1.476190 -15.355000
1.488094 -15.653400
1.500001 -15.754400
1.511905 -15.649700
1.523810 -15.347500
1.535714 -14.848900
1.547619 -14.150900
1.559523 -13.262300
1.571429 -12.254700
1.583334 -11.194700
1.595238 -10.182100
1.607143 -9.331650
1.619047 -8.704180
1.630952 -8.282750
1.642858 -8.034100
1.654762 -7.879670
1.666667 -7.782060
1.678571 -7.782500
1.690476 -7.914170
1.702380 -8.155500
1.714287 -8.436580
1.726191 -8.723050
1.738095 -8.909640
1.750000 -8.964020
1.761904 -8.915780
1.773809 -8.733390
1.785706 -8.451050
1.797618 -8.174440
1.809529 -7.935790
1.821423 -7.806000
1.833335 -7.806960
1.845246 -7.906430
1.857140 -8.062540
1.869052 -8.309050
1.880946 -8.725250
1.892857 -9.346380
1.904769 -10.191100
1.916663 -11.200000
1.928574 -12.258600
1.940468 -13.265300
1.952380 -14.153500
1.964291 -14.851000
1.976185 -15.348400
1.988096 -15.649000
2.000008 -15.752400
2.011902 -15.650500
2.023813 -15.351400
2.035707 -14.855900
2.047619 -14.160200
2.059530 -13.273100
2.071424 -12.266600
2.083336 -11.207700
2.095230 -10.196900
2.107141 -9.349420
2.119053 -8.725280
2.130947 -8.306730
2.142858 -8.058440
2.154770 -7.901950
2.166664 -7.801860
2.178575 -7.799990
2.190469 -7.928670
2.202381 -8.167640
2.214292 -8.444330
2.226186 -8.727460
2.238097 -8.912300
2.249991 -8.962210
2.261903 -8.909460
2.273814 -8.724040
2.285708 -8.438580
2.297620 -8.157910
2.309531 -7.916170
2.321425 -7.782950
2.333337 -7.781590
2.345231 -7.878420
2.357142 -8.032310
2.369054 -8.278950
2.380948 -8.697950
2.392859 -9.322330
2.404771 -10.170100
2.416665 -11.180800
2.428576 -12.240700
2.440470 -13.248900
2.452382 -14.139200
2.464293 -14.839200
2.476187 -15.340000
2.488098 -15.644400
2.499992 -15.751600
2.511904 -15.653000
2.523815 -15.357000
2.535709 -14.863700
2.547621 -14.170100
2.559532 -13.285600
2.571426 -12.282500
2.583338 -11.227300
2.595232 -10.220300
2.607143 -9.375300
2.619055 -8.751680
2.630949 -8.331690
2.642860 -8.081960
2.654754 -7.923600
2.666666 -7.822330
2.678577 -7.819120
2.690471 -7.946920
2.702383 -8.183770
2.714294 -8.458300
2.726188 -8.738950
2.738100 -8.922130
2.749993 -8.969660
2.761905 -8.915930
2.773816 -8.727430
2.785710 -8.441060
2.797622 -8.159790
2.809516 -7.916980
2.821427 -7.785340
2.833339 -7.785540
2.845233 -7.884350
2.857144 -8.041250
2.869056 -8.292220
2.880950 -8.716210
2.892861 -9.349540
2.904755 -10.207100
2.916667 -11.225700
2.928578 -12.288800
2.940472 -13.295600
2.952384 -14.179700
2.964277 -14.871600
2.976189 -15.364400
2.988101 -15.661800

