0.000000 0.243000
0.011905 0.256100
0.023809 0.262600
0.035714 0.262200
0.047619 0.255500
0.059524 0.238700
0.071429 0.209800
0.083333 0.171500
0.095238 0.128400
0.107143 0.085490
0.119048 0.049210
0.130952 0.019360
0.142857 -0.002880
0.154762 -0.021590
0.166667 -0.047460
0.178571 -0.076730
0.190477 -0.099540
0.202381 -0.109360
0.214286 -0.110390
0.226190 -0.096330
0.238095 -0.079670
0.249999 -0.063720
0.261905 -0.035020
0.273810 -0.016450
0.285714 -0.000400
0.297619 0.022840
0.309523 0.046460
0.321428 0.078160
0.333334 0.106260
0.345239 0.133590
0.357143 0.147280
0.369047 0.137870
0.380952 0.111160
0.392856 0.080050
0.404763 0.059600
0.416667 0.058500
0.428572 0.069400
0.440476 0.077000
0.452381 0.080700
0.464285 0.078600
0.476191 0.072100
0.488096 0.062900
0.500000 0.053500
0.511905 0.045200
0.523809 0.038400
0.535714 0.034200
0.547620 0.029700
0.559524 0.015200
0.571429 -0.011800
0.583333 -0.046000
0.595238 -0.079900
0.607142 -0.103600
0.619049 -0.108680
0.630953 -0.105760
0.642857 -0.100400
0.654762 -0.091640
0.666666 -0.092390
0.678571 -0.097600
0.690475 -0.100440
0.702382 -0.097990
0.714286 -0.092590
0.726191 -0.072820
0.738095 -0.061050
0.749999 -0.040770
0.761904 -0.018990
0.773810 -0.002220
0.785715 0.011820
0.797619 0.026870
0.809524 0.041760
0.821428 0.051230
0.833333 0.065360
0.845239 0.075880
0.857143 0.082830
0.869048 0.081830
0.880952 0.076880
0.892857 0.058430
0.904761 0.033200
0.916667 0.011400
0.928572 -0.000900
0.940476 -0.010300
0.952381 -0.012500
0.964285 -0.010100
0.976190 -0.004800
0.988096 -0.000500
1.000000 0.002500
1.011905 0.002900
1.023809 0.002800
1.035714 0.004400
1.047618 0.010700
1.059525 0.017600
1.071429 0.023400
1.083334 0.026700
1.095238 0.025700
1.107142 0.017640
1.119047 0.003390
1.130953 -0.013230
1.142858 -0.022670
1.154762 -0.023810
1.166667 -0.026690
1.178571 -0.030460
1.190476 -0.032750
1.202382 -0.032110
1.214286 -0.028740
1.226191 -0.025520
1.238095 -0.021590
1.250000 -0.016550
1.261904 -0.013980
1.273809 -0.007500
1.285715 -0.002400
1.297619 -0.002190
1.309524 0.002180
1.321428 0.005470
1.333333 0.009320
1.345237 0.011990
1.357143 0.014960
1.369048 0.013640
1.380952 0.010060
1.392857 0.005520
1.404761 0.004200
1.416666 0.005100
1.428572 0.009000
1.440477 0.011300
1.452381 0.013000
1.464286 0.012700
1.476190 0.012800
1.488094 0.012100
1.500001 0.012400
1.511905 0.012100
1.523810 0.012400
1.535714 0.011800
1.547619 0.011900
1.559523 0.010100
1.571429 0.007600
1.583334 0.003100
1.595238 0.001200
1.607143 0.001370
1.619047 0.004830
1.630952 0.007800
1.642858 0.009040
1.654762 0.006570
1.666667 0.004740
1.678571 0.002150
1.690476 0.000800
1.702380 -0.002210
1.714287 -0.002990
1.726191 -0.005550
1.738095 -0.009160
1.750000 -0.011420
1.761904 -0.012750
1.773809 -0.016680
1.785706 -0.017850
1.797618 -0.016770
1.809529 -0.014760
1.821423 -0.009640
1.833335 -0.003730
1.845246 0.001570
1.857140 0.005740
1.869052 0.013980
1.880946 0.023920
1.892857 0.033930
1.904769 0.042600
1.916663 0.047700
1.928574 0.048700
1.940468 0.045400
1.952380 0.037800
1.964291 0.027900
1.976185 0.020100
1.988096 0.013400
2.000008 0.006600
2.011902 -0.001400
2.023813 -0.009500
2.035707 -0.018000
2.047619 -0.024400
2.059530 -0.028200
2.071424 -0.027500
2.083336 -0.024900
2.095230 -0.011500
2.107141 0.009850
2.119053 0.031010
2.130947 0.044030
2.142858 0.050470
2.154770 0.045860
2.166664 0.036490
2.178575 0.023030
2.190469 0.011800
2.202381 -0.002740
2.214292 -0.009770
2.226186 -0.020440
2.238097 -0.037950
2.249991 -0.049340
2.261903 -0.062920
2.273814 -0.071680
2.285708 -0.085420
2.297620 -0.085250
2.309531 -0.083550
2.321425 -0.076430
2.333337 -0.065670
2.345231 -0.060350
2.357142 -0.067100
2.369054 -0.065030
2.380948 -0.049710
2.392859 -0.032510
2.404771 -0.017500
2.416665 -0.007800
2.428576 -0.003700
2.440470 -0.004000
2.452382 -0.008700
2.464293 -0.012300
2.476187 -0.009000
2.488098 -0.000300
2.499992 0.008100
2.511904 0.014400
2.523815 0.017400
2.535709 0.018600
2.547621 0.019300
2.559532 0.023300
2.571426 0.034100
2.583338 0.050700
2.595232 0.078200
2.607143 0.113730
2.619055 0.140520
2.630949 0.148040
2.642860 0.143180
2.654754 0.129820
2.666666 0.106800
2.678577 0.086950
2.690471 0.068180
2.702383 0.056120
2.714294 0.033120
2.726188 0.015750
2.738100 -0.007180
2.749993 -0.043270
2.761905 -0.072400
2.773816 -0.093460
2.785710 -0.114380
2.797622 -0.133180
2.809516 -0.138360
2.821427 -0.132960
2.833339 -0.124730
2.845233 -0.120530
2.857144 -0.120730
2.869056 -0.116290
2.880950 -0.103340
2.892861 -0.082580
2.904755 -0.050100
2.916667 -0.008900
2.928578 0.036200
2.940472 0.082300
2.952384 0.126000
2.964277 0.162800
2.976189 0.195800
2.988101 0.222700

