0.000000 -20.234500
0.008333 -20.039600
0.016667 -19.527600
0.025000 -18.778400
0.033333 -17.886300
0.041667 -16.932800
0.050000 -15.942300
0.058333 -14.878100
0.066667 -13.660400
0.075000 -12.289100
0.083333 -10.811500
0.091667 -9.289030
0.100000 -7.841630
0.108333 -6.572850
0.116667 -5.551220
0.125000 -4.800940
0.133333 -4.287290
0.141667 -3.957540
0.150000 -3.849080
0.158334 -3.965200
0.166666 -4.307010
0.175000 -4.914410
0.183333 -5.761560
0.191667 -6.779330
0.200000 -7.855060
0.208334 -8.884590
0.216666 -9.774300
0.225000 -10.477900
0.233333 -10.994500
0.241667 -11.357200
0.250000 -11.500300
0.258334 -11.357400
0.266666 -10.994800
0.275000 -10.478400
0.283333 -9.774900
0.291667 -8.885290
0.300000 -7.855850
0.308334 -6.780160
0.316666 -5.762400
0.325000 -4.915210
0.333333 -4.307730
0.341667 -3.965780
0.350000 -3.849500
0.358334 -3.957760
0.366666 -4.287340
0.375000 -4.800830
0.383333 -5.550940
0.391667 -6.572380
0.400000 -7.841050
0.408333 -9.288330
0.416666 -10.810800
0.425000 -12.288500
0.433333 -13.659900
0.441667 -14.877700
0.449999 -15.942000
0.458333 -16.932600
0.466666 -17.886200
0.475000 -18.778500
0.483333 -19.527700
0.491667 -20.039900
0.499999 -20.234900
0.508333 -20.082600
0.516666 -19.603600
0.525000 -18.871600
0.533334 -17.979800
0.541667 -17.016600
0.550001 -16.017900
0.558333 -14.959900
0.566667 -13.763900
0.575000 -12.413300
0.583334 -10.949000
0.591667 -9.430520
0.600001 -7.979240
0.608333 -6.694930
0.616667 -5.659290
0.625000 -4.905970
0.633334 -4.409270
0.641666 -4.102360
0.650000 -4.023840
0.658333 -4.175360
0.666667 -4.550730
0.675000 -5.190790
0.683334 -6.070150
0.691666 -7.119650
0.700000 -8.227200
0.708333 -9.287120
0.716667 -10.204900
0.725000 -10.932100
0.733334 -11.466900
0.741666 -11.838400
0.750000 -11.985300
0.758333 -11.842200
0.766667 -11.464500
0.775000 -10.922900
0.783334 -10.196400
0.791666 -9.280120
0.800000 -8.221030
0.808333 -7.110460
0.816667 -6.055020
0.825000 -5.167760
0.833334 -4.522210
0.841666 -4.146720
0.850000 -4.004820
0.858333 -4.092410
0.866667 -4.407030
0.875000 -4.907600
0.883333 -5.651120
0.891666 -6.672100
0.900000 -7.941570
0.908333 -9.390760
0.916667 -10.908100
0.924999 -12.375300
0.933333 -13.736000
0.941666 -14.940500
0.950000 -15.994500
0.958333 -16.978300
0.966667 -17.928500
0.974999 -18.815600
0.983333 -19.557600
0.991666 -20.057600
1.000000 -20.238400
1.008333 -20.070400
1.016667 -19.579100
1.024999 -18.838800
1.033333 -17.946000
1.041667 -16.986200
1.050000 -15.993600
1.058334 -14.938100
1.066667 -13.739300
1.075001 -12.383400
1.083333 -10.918000
1.091667 -9.398540
1.100000 -7.945910
1.108334 -6.664420
1.116667 -5.633740
1.125000 -4.883670
1.133333 -4.387190
1.141667 -4.077310
1.150000 -3.996330
1.158334 -4.145170
1.166667 -4.520260
1.175000 -5.161180
1.183333 -6.042740
1.191667 -7.094190
1.200000 -8.203930
1.208334 -9.265310
1.216666 -10.185000
1.225000 -10.914300
1.233333 -11.453500
1.241667 -11.829500
1.250000 -11.978500
1.258334 -11.836100
1.266665 -11.462400
1.274995 -10.925200
1.283338 -10.201100
1.291668 -9.286100
1.299998 -8.228220
1.308329 -7.118810
1.316671 -6.064910
1.325001 -5.178600
1.333332 -4.533250
1.341662 -4.155880
1.350005 -4.009800
1.358335 -4.092830
1.366665 -4.403930
1.374995 -4.900870
1.383338 -5.645310
1.391668 -6.668230
1.399998 -7.941620
1.408328 -9.390860
1.416671 -10.909200
1.425001 -12.376000
1.433331 -13.735200
1.441662 -14.937800
1.450004 -15.992100
1.458335 -16.978700
1.466665 -17.932100
1.474995 -18.821400
1.483338 -19.563100
1.491668 -20.060500
1.499998 -20.237300
1.508328 -20.065200
1.516671 -19.570800
1.525001 -18.829800
1.533331 -17.938500
1.541662 -16.981600
1.550004 -15.991800
1.558334 -14.936900
1.566665 -13.736300
1.574995 -12.378700
1.583338 -10.912600
1.591668 -9.393400
1.599998 -7.942180
1.608328 -6.664340
1.616671 -5.637270
1.625001 -4.889840
1.633331 -4.393180
1.641661 -4.082590
1.650004 -4.000590
1.658334 -4.148080
1.666665 -4.524300
1.674995 -5.167460
1.683338 -6.051460
1.691668 -7.104190
1.699998 -8.213830
1.708328 -9.273470
1.716671 -10.190800
1.725001 -10.917400
1.733331 -11.455500
1.741661 -11.830400
1.750004 -11.976100
1.758334 -11.830300
1.766664 -11.455300
1.774995 -10.917100
1.783337 -10.190400
1.791668 -9.272950
1.799998 -8.213250
1.808328 -7.103590
1.816671 -6.050880
1.825001 -5.166930
1.833331 -4.523850
1.841661 -4.147740
1.850004 -4.000370
1.858334 -4.082520
1.866664 -4.393210
1.874994 -4.890000
1.883337 -5.637580
1.891667 -6.664810
1.899998 -7.942760
1.908328 -9.394070
1.916671 -10.913200
1.925001 -12.379300
1.933331 -13.736800
1.941661 -14.937300
1.950004 -15.992100
1.958334 -16.981700
1.966664 -17.938600
1.974994 -18.829700
1.983337 -19.570700
1.991667 -20.064900
1.999997 -20.237000
2.008328 -20.060100
2.016671 -19.562600
2.025001 -18.820800
2.033331 -17.931600
2.041661 -16.978200
2.050004 -15.991700
2.058334 -14.937400
2.066664 -13.734800
2.074994 -12.375600
2.083337 -10.908800
2.091667 -9.390470
2.099997 -7.941240
2.108327 -6.667860
2.116670 -5.644950
2.125001 -4.900520
2.133331 -4.403570
2.141661 -4.092470
2.150004 -4.009440
2.158334 -4.155520
2.166664 -4.532900
2.174994 -5.178290
2.183337 -6.064630
2.191667 -7.118570
2.199997 -8.228010
2.208327 -9.285930
2.216670 -10.200900
2.225000 -10.925100
2.233331 -11.462300
2.241661 -11.836100
2.250004 -11.978500
2.258334 -11.829500
2.266664 -11.453600
2.274994 -10.914400
2.283337 -10.185100
2.291667 -9.265440
2.299997 -8.204070
2.308327 -7.094360
2.316670 -6.042920
2.325000 -5.161380
2.333330 -4.520460
2.341661 -4.145350
2.350003 -3.996470
2.358334 -4.077400
2.366664 -4.387240
2.374994 -4.883660
2.383337 -5.633650
2.391667 -6.664230
2.399997 -7.945660
2.408327 -9.398250
2.416670 -10.917800
2.425000 -12.383200
2.433330 -13.739200
2.441660 -14.938100
2.450003 -15.993700
2.458333 -16.986300
2.466664 -17.946200
2.474994 -18.839100
2.483337 -19.579400
2.491667 -20.070900
2.499997 -20.238900
2.508327 -20.058100
2.516670 -19.558100
2.525000 -18.816100
2.533330 -17.928900
2.541660 -16.978600
2.550003 -15.994700
2.558333 -14.940600
2.566663 -13.736100
2.574994 -12.375300
2.583336 -10.908100
2.591667 -9.390700
2.599997 -7.941560
2.608340 -6.672110
2.616670 -5.651200
2.625000 -4.907730
2.633330 -4.407230
2.641673 -4.092680
2.650003 -4.005150
2.658333 -4.147110
2.666663 -4.522620
2.675006 -5.168160
