0.000000 -20.205800
0.008333 -20.031900
0.016667 -19.536900
0.025000 -18.797600
0.033333 -17.910000
0.041667 -16.958600
0.050000 -15.974100
0.058333 -14.922900
0.066667 -13.723600
0.075000 -12.367900
0.083333 -10.902900
0.091667 -9.384900
0.100000 -7.934780
0.108333 -6.658120
0.116667 -5.631270
0.125000 -4.883890
0.133333 -4.386800
0.141667 -4.076230
0.150000 -3.993380
0.158334 -4.140250
0.166666 -4.515740
0.175000 -5.158480
0.183333 -6.041700
0.191667 -7.094090
0.200000 -8.203060
0.208334 -9.262500
0.216666 -10.179300
0.225000 -10.905900
0.233333 -11.443800
0.241667 -11.818800
0.250000 -11.964300
0.258334 -11.818800
0.266666 -11.443800
0.275000 -10.905900
0.283333 -10.179300
0.291667 -9.262500
0.300000 -8.203060
0.308334 -7.094090
0.316666 -6.041700
0.325000 -5.158480
0.333333 -4.515740
0.341667 -4.140250
0.350000 -3.993380
0.358334 -4.076230
0.366666 -4.386790
0.375000 -4.883890
0.383333 -5.631270
0.391667 -6.658120
0.399999 -7.934780
0.408333 -9.384900
0.416666 -10.902900
0.425000 -12.367900
0.433333 -13.723600
0.441667 -14.922900
0.449999 -15.974100
0.458333 -16.958600
0.466666 -17.910000
0.475000 -18.797600
0.483333 -19.536900
0.491667 -20.031900
0.500001 -20.205800
0.508333 -20.031900
0.516667 -19.536900
0.525000 -18.797600
0.533334 -17.910000
0.541667 -16.958600
0.550001 -15.974000
0.558333 -14.922900
0.566667 -13.723600
0.575000 -12.367900
0.583334 -10.902900
0.591667 -9.384900
0.600001 -7.934780
0.608333 -6.658120
0.616667 -5.631260
0.625000 -4.883890
0.633334 -4.386790
0.641666 -4.076230
0.650000 -3.993380
0.658333 -4.140250
0.666667 -4.515730
0.675000 -5.158480
0.683334 -6.041700
0.691666 -7.094090
0.700000 -8.203060
0.708333 -9.262500
0.716667 -10.179300
0.725000 -10.905900
0.733334 -11.443800
0.741666 -11.818800
0.750000 -11.964300
0.758333 -11.818800
0.766667 -11.443800
0.775000 -10.905900
0.783334 -10.179300
0.791666 -9.262500
0.800000 -8.203060
0.808333 -7.094090
0.816667 -6.041700
0.825000 -5.158480
0.833334 -4.515740
0.841666 -4.140250
0.850000 -3.993380
0.858333 -4.076230
0.866667 -4.386790
0.875000 -4.883890
0.883333 -5.631270
0.891666 -6.658120
0.900000 -7.934780
0.908333 -9.384900
0.916667 -10.902900
0.924999 -12.367900
0.933333 -13.723600
0.941666 -14.922900
0.950000 -15.974000
0.958333 -16.958600
0.966667 -17.910000
0.974999 -18.797600
0.983333 -19.536900
0.991666 -20.031900
1.000000 -20.205800
1.008334 -20.031900
1.016667 -19.536900
1.025001 -18.797600
1.033333 -17.910000
1.041667 -16.958600
1.050000 -15.974000
1.058334 -14.922900
1.066667 -13.723600
1.075001 -12.367900
1.083333 -10.902900
1.091667 -9.384900
1.100000 -7.934780
1.108334 -6.658120
1.116667 -5.631260
1.125000 -4.883890
1.133333 -4.386790
1.141667 -4.076230
1.150000 -3.993380
1.158334 -4.140250
1.166666 -4.515730
1.175000 -5.158480
1.183333 -6.041700
1.191667 -7.094090
1.200000 -8.203060
1.208334 -9.262500
1.216666 -10.179300
1.225000 -10.905900
1.233333 -11.443800
1.241667 -11.818800
1.250000 -11.964300
1.258334 -11.818800
1.266665 -11.443800
1.274995 -10.905900
1.283338 -10.179300
1.291668 -9.262500
1.299998 -8.203060
1.308329 -7.094090
1.316671 -6.041700
1.325002 -5.158480
1.333332 -4.515730
1.341662 -4.140250
1.350005 -3.993380
1.358335 -4.076230
1.366665 -4.386790
1.374995 -4.883890
1.383338 -5.631260
1.391668 -6.658120
1.399998 -7.934780
1.408328 -9.384900
1.416671 -10.902900
1.425001 -12.367900
1.433332 -13.723600
1.441662 -14.922900
1.450005 -15.974000
1.458335 -16.958600
1.466665 -17.910000
1.474995 -18.797600
1.483338 -19.536900
1.491668 -20.031900
1.499998 -20.205800
1.508328 -20.031900
1.516671 -19.536900
1.525001 -18.797600
1.533331 -17.910000
1.541662 -16.958600
1.550004 -15.974000
1.558335 -14.922900
1.566665 -13.723600
1.574995 -12.367900
1.583338 -10.902900
1.591668 -9.384900
1.599998 -7.934780
1.608328 -6.658120
1.616671 -5.631260
1.625001 -4.883890
1.633331 -4.386790
1.641661 -4.076230
1.650004 -3.993380
1.658334 -4.140250
1.666665 -4.515730
1.674995 -5.158480
1.683338 -6.041700
1.691668 -7.094090
1.699998 -8.203060
1.708328 -9.262500
1.716671 -10.179300
1.725001 -10.905900
1.733331 -11.443800
1.741661 -11.818800
1.750004 -11.964300
1.758334 -11.818800
1.766664 -11.443800
1.774995 -10.905900
1.783337 -10.179300
1.791668 -9.262500
1.799998 -8.203060
1.808328 -7.094090
1.816671 -6.041700
1.825001 -5.158480
1.833331 -4.515730
1.841661 -4.140250
1.850004 -3.993380
1.858334 -4.076230
1.866664 -4.386790
1.874994 -4.883890
1.883337 -5.631260
1.891667 -6.658120
1.899998 -7.934780
1.908328 -9.384900
1.916671 -10.902900
1.925001 -12.367900
1.933331 -13.723600
1.941661 -14.922900
1.950004 -15.974000
1.958334 -16.958600
1.966664 -17.910000
1.974994 -18.797600
1.983337 -19.536900
1.991667 -20.031900
1.999997 -20.205800
2.008328 -20.031900
2.016670 -19.536900
2.025001 -18.797600
2.033331 -17.910000
2.041661 -16.958600
2.050004 -15.974000
2.058334 -14.922900
2.066664 -13.723600
2.074994 -12.367900
2.083337 -10.902900
2.091667 -9.384900
2.099997 -7.934780
2.108328 -6.658120
2.116670 -5.631260
2.125000 -4.883890
2.133331 -4.386790
2.141661 -4.076230
2.150004 -3.993380
2.158334 -4.140250
2.166664 -4.515730
2.174994 -5.158480
2.183337 -6.041700
2.191667 -7.094090
2.199997 -8.203060
2.208327 -9.262500
2.216670 -10.179300
2.225000 -10.905900
2.233331 -11.443800
2.241661 -11.818800
2.250004 -11.964300
2.258334 -11.818800
2.266664 -11.443800
2.274994 -10.905900
2.283337 -10.179300
2.291667 -9.262500
2.299997 -8.203060
2.308327 -7.094090
2.316670 -6.041700
2.325000 -5.158480
2.333330 -4.515730
2.341661 -4.140250
2.350003 -3.993380
2.358334 -4.076230
2.366664 -4.386790
2.374994 -4.883890
2.383337 -5.631260
2.391667 -6.658120
2.399997 -7.934780
2.408327 -9.384900
2.416670 -10.902900
2.425000 -12.367900
2.433330 -13.723600
2.441660 -14.922900
2.450003 -15.974000
2.458333 -16.958600
2.466664 -17.910000
2.474994 -18.797600
2.483337 -19.536900
2.491667 -20.031900
2.499997 -20.205800
2.508340 -20.031900
2.516670 -19.536900
2.525000 -18.797600
2.533330 -17.910000
2.541673 -16.958600
2.550003 -15.974000
