0.000000 -0.045800
0.011905 -0.045600
0.023809 -0.045000
0.035714 -0.045100
0.047619 -0.045600
0.059524 -0.046300
0.071429 -0.045200
0.083333 -0.043300
0.095238 -0.040400
0.107143 -0.036400
0.119048 -0.031700
0.130952 -0.027790
0.142857 -0.025450
0.154762 -0.025650
0.166667 -0.030940
0.178571 -0.038170
0.190477 -0.041530
0.202381 -0.039790
0.214287 -0.033210
0.226191 -0.025690
0.238095 -0.015690
0.250001 -0.005120
0.261905 0.006010
0.273809 0.015230
0.285715 0.025420
0.297619 0.034110
0.309523 0.046600
0.321429 0.055590
0.333333 0.066870
0.345239 0.087140
0.357143 0.107860
0.369047 0.130150
0.380953 0.151610
0.392857 0.173910
0.404761 0.196500
0.416667 0.220400
0.428571 0.245200
0.440475 0.266500
0.452381 0.282400
0.464285 0.294700
0.476191 0.303500
0.488095 0.310400
0.500000 0.314400
0.511905 0.316000
0.523810 0.313400
0.535714 0.306500
0.547620 0.295100
0.559524 0.280200
0.571428 0.263000
0.583334 0.243300
0.595238 0.225200
0.607142 0.210210
0.619048 0.195560
0.630952 0.179900
0.642858 0.161550
0.654762 0.139900
0.666666 0.117950
0.678572 0.101310
0.690476 0.086110
0.702380 0.071990
0.714286 0.060010
0.726190 0.042960
0.738094 0.028100
0.750000 0.008140
0.761904 -0.011930
0.773810 -0.031520
0.785714 -0.046840
0.797618 -0.062870
0.809524 -0.071420
0.821429 -0.076080
0.833333 -0.083340
0.845239 -0.086720
0.857143 -0.093130
0.869047 -0.096120
0.880953 -0.095600
0.892857 -0.090600
0.904763 -0.083600
0.916667 -0.075500
0.928571 -0.070200
0.940477 -0.065000
0.952381 -0.058400
0.964285 -0.051500
0.976191 -0.044200
0.988095 -0.036900
0.999999 -0.029900
1.011905 -0.022900
1.023809 -0.015900
1.035715 -0.008700
1.047619 -0.002100
1.059523 0.004100
1.071429 0.009200
1.083333 0.013200
1.095237 0.018000
1.107143 0.022600
1.119047 0.025960
1.130952 0.027240
1.142857 0.026440
1.154762 0.023290
1.166667 0.019570
1.178572 0.015500
1.190476 0.012520
1.202382 0.008300
1.214286 0.001950
1.226190 -0.004540
1.238096 -0.011360
1.250000 -0.018220
1.261904 -0.025250
1.273810 -0.031700
1.285714 -0.038870
1.297620 -0.041870
1.309524 -0.045510
1.321428 -0.048110
1.333334 -0.049160
1.345238 -0.050750
1.357142 -0.052630
1.369048 -0.052490
1.380952 -0.050130
1.392856 -0.046100
1.404762 -0.041300
1.416666 -0.036200
1.428572 -0.032200
1.440476 -0.028000
1.452380 -0.022300
1.464286 -0.016100
1.476191 -0.010000
1.488095 -0.004700
1.500001 -0.000800
1.511905 0.001400
1.523809 0.002100
1.535715 0.002100
1.547619 0.001500
1.559525 0.001300
1.571429 0.001500
1.583333 0.001200
1.595239 0.001300
1.607143 0.001400
1.619047 0.001070
1.630953 -0.000140
1.642857 -0.001540
1.654761 -0.003620
1.666667 -0.004940
1.678571 -0.007600
1.690477 -0.006790
1.702381 -0.006790
1.714285 -0.010820
1.726191 -0.011560
1.738095 -0.014770
1.749999 -0.017640
1.761905 -0.020550
1.773809 -0.022560
1.785714 -0.026030
1.797619 -0.025190
1.809518 -0.026480
1.821433 -0.027480
1.833330 -0.026420
1.845245 -0.026500
1.857142 -0.026700
1.869039 -0.025720
1.880954 -0.023490
1.892851 -0.020600
1.904765 -0.017700
1.916662 -0.014900
1.928577 -0.013000
1.940474 -0.011100
1.952389 -0.008300
1.964286 -0.005000
1.976183 -0.002200
1.988098 -0.000300
1.999995 -0.000100
2.011910 -0.001700
2.023807 -0.004900
2.035721 -0.008900
2.047618 -0.013300
2.059515 -0.017400
2.071430 -0.020300
2.083327 -0.023000
2.095242 -0.026500
2.107139 -0.030100
2.119054 -0.033440
2.130951 -0.035660
2.142866 -0.036320
2.154763 -0.035340
2.166659 -0.033320
2.178574 -0.031170
2.190471 -0.026990
2.202386 -0.023150
2.214283 -0.021980
2.226198 -0.018290
2.238095 -0.016390
2.249992 -0.013700
2.261907 -0.012140
2.273804 -0.010010
2.285719 -0.009520
2.297615 -0.006940
2.309530 -0.007790
2.321427 -0.010050
2.333342 -0.008090
2.345239 -0.006830
2.357136 -0.004770
2.369051 -0.002690
2.380948 -0.000100
2.392863 0.002000
2.404760 0.003500
2.416675 0.003900
2.428571 0.003600
2.440468 0.002400
2.452383 0.001000
2.464280 -0.001000
2.476195 -0.003400
2.488092 -0.006200
2.500007 -0.009600
2.511904 -0.014100
2.523801 -0.019400
2.535716 -0.025500
2.547612 -0.031500
2.559527 -0.036800
2.571424 -0.040400
2.583339 -0.043300
2.595236 -0.046900
2.607151 -0.049900
2.619048 -0.051620
2.630945 -0.051390
2.642860 -0.049110
2.654757 -0.045150
2.666672 -0.040660
2.678568 -0.036400
2.690483 -0.031310
2.702380 -0.026900
2.714277 -0.023490
2.726192 -0.019260
2.738089 -0.015450
2.750004 -0.010550
2.761901 -0.005460
2.773816 -0.001740
2.785713 0.001300
2.797628 0.004980
2.809524 0.004820
2.821421 0.002170
2.833336 0.000570
2.845233 -0.001050
2.857148 -0.000490
2.869045 -0.000420
2.880960 0.000050
2.892857 -0.000400
2.904754 -0.001600
2.916669 -0.004200
2.928566 -0.006600
2.940480 -0.012700
2.952377 -0.022200
2.964292 -0.032300
2.976189 -0.040000
2.988104 -0.044500

