0.000000 -0.868900
0.011905 -0.807100
0.023809 -0.742600
0.035714 -0.683100
0.047619 -0.632000
0.059524 -0.582700
0.071429 -0.527900
0.083333 -0.469400
0.095238 -0.394100
0.107143 -0.310300
0.119048 -0.233960
0.130952 -0.186410
0.142857 -0.174660
0.154762 -0.205450
0.166667 -0.284370
0.178571 -0.388540
0.190477 -0.453790
0.202381 -0.469350
0.214287 -0.463670
0.226191 -0.444890
0.238095 -0.402560
0.250001 -0.349000
0.261905 -0.299700
0.273809 -0.252390
0.285715 -0.195760
0.297619 -0.117550
0.309523 -0.009420
0.321429 0.079820
0.333333 0.206690
0.345239 0.394240
0.357143 0.582250
0.369047 0.790760
0.380953 1.001890
0.392857 1.219030
0.404761 1.439840
0.416667 1.664190
0.428571 1.894600
0.440475 2.088800
0.452381 2.246300
0.464285 2.363700
0.476191 2.458700
0.488095 2.525300
0.500000 2.563200
0.511905 2.568000
0.523810 2.531100
0.535714 2.450600
0.547620 2.327800
0.559524 2.180000
0.571428 2.013000
0.583334 1.829930
0.595238 1.663340
0.607144 1.523630
0.619048 1.385050
0.630952 1.237820
0.642858 1.070070
0.654762 0.880440
0.666666 0.696640
0.678572 0.551040
0.690476 0.436180
0.702380 0.333130
0.714286 0.219220
0.726190 0.092260
0.738096 -0.036690
0.750000 -0.196900
0.761904 -0.361590
0.773810 -0.510130
0.785714 -0.628740
0.797618 -0.722230
0.809524 -0.787220
0.821429 -0.827320
0.833333 -0.877870
0.845239 -0.915610
0.857143 -0.968950
0.869049 -0.988000
0.880953 -0.974790
0.892857 -0.932500
0.904763 -0.883500
0.916667 -0.839600
0.928571 -0.823900
0.940477 -0.843800
0.952381 -0.885200
0.964285 -0.924200
0.976191 -0.936200
0.988095 -0.915200

