0.000000 -14.197200
0.011759 -14.121100
0.023518 -13.898300
0.035277 -13.558600
0.047036 -13.122100
0.058796 -12.611500
0.070555 -12.028600
0.082314 -11.374800
0.094073 -10.706800
0.105832 -10.100700
0.117591 -9.577200
0.129350 -9.144200
0.141109 -8.775790
0.152868 -8.462970
0.164628 -8.209690
0.176387 -8.139790
0.188146 -8.245360
0.199905 -8.440790
0.211665 -8.701610
0.223423 -8.955830
0.235182 -9.159820
0.246942 -9.230370
0.258701 -9.159820
0.270459 -8.955830
0.282219 -8.701610
0.293978 -8.440790
0.305736 -8.245360
0.317496 -8.139790
0.329255 -8.209690
0.341015 -8.462960
0.352774 -8.775790
0.364532 -9.144200
0.376292 -9.577200
0.388051 -10.100700
0.399809 -10.706800
0.411570 -11.374800
0.423328 -12.028600
0.435087 -12.611500
0.446847 -13.122100
0.458605 -13.558600
0.470364 -13.898300
0.482124 -14.121100
0.493882 -14.197200
0.505643 -14.121100
0.517401 -13.898300
0.529160 -13.558600
0.540920 -13.122100
0.552678 -12.611500
0.564437 -12.028600
0.576197 -11.374800
0.587956 -10.706800
0.599714 -10.100700
0.611474 -9.577200
0.623233 -9.144200
0.634993 -8.775790
0.646751 -8.462960
0.658510 -8.209690
0.670270 -8.139790
0.682029 -8.245360
0.693787 -8.440790
0.705547 -8.701610
0.717306 -8.955830
0.729064 -9.159820
0.740825 -9.230370
0.752583 -9.159820
0.764343 -8.955830
0.776102 -8.701610
0.787860 -8.440790
0.799620 -8.245360
0.811379 -8.139790
0.823137 -8.209690
0.834898 -8.462960
0.846656 -8.775790
0.858415 -9.144200
0.870175 -9.577200
0.881933 -10.100700
0.893694 -10.706800
0.905452 -11.374800
0.917210 -12.028600
0.928971 -12.611500
0.940729 -13.122100
0.952488 -13.558600
0.964248 -13.898300
0.976006 -14.121100
0.987765 -14.197200
0.999525 -14.121100
1.011284 -13.898300
1.023044 -13.558600
1.034802 -13.122100
1.046561 -12.611500
1.058321 -12.028600
1.070079 -11.374800
1.081838 -10.706800
1.093598 -10.100700
1.105357 -9.577200
1.117115 -9.144200
1.128875 -8.775790
1.140634 -8.462960
1.152394 -8.209690
1.164153 -8.139790
1.175911 -8.245360
1.187671 -8.440790
1.199430 -8.701610
1.211188 -8.955830
1.222948 -9.159820
1.234707 -9.230370
1.246465 -9.159820
1.258226 -8.955830
1.269984 -8.701610
1.281744 -8.440790
1.293503 -8.245360
1.305261 -8.139790
1.317022 -8.209690
1.328780 -8.462970
1.340538 -8.775790
1.352299 -9.144200
1.364057 -9.577200
1.375816 -10.100700
1.387576 -10.706800
1.399334 -11.374800
1.411093 -12.028600
1.422853 -12.611500
1.434612 -13.122100
1.446372 -13.558600
1.458130 -13.898300
1.469889 -14.121100
1.481649 -14.197200
1.493407 -14.121100
1.505166 -13.898300
1.516926 -13.558600
1.528685 -13.122100
1.540443 -12.611500
1.552203 -12.028600
1.563962 -11.374800
1.575722 -10.706800
1.587481 -10.100700
1.599239 -9.577200
1.610999 -9.144200
1.622758 -8.775790
1.634516 -8.462970
1.646276 -8.209690
1.658035 -8.139790
1.669793 -8.245360
1.681554 -8.440790
1.693312 -8.701610
1.705072 -8.955830
1.716831 -9.159820
1.728589 -9.230370
1.740350 -9.159820
1.752108 -8.955830
1.763867 -8.701610
1.775627 -8.440790
1.787380 -8.245360
1.799149 -8.139790
1.810900 -8.209690
1.822670 -8.462970
1.834421 -8.775790
1.846172 -9.144200
1.857941 -9.577200
1.869693 -10.100700
1.881462 -10.706800
1.893213 -11.374800
1.904982 -12.028600
1.916734 -12.611500
1.928503 -13.122100
1.940254 -13.558600
1.952006 -13.898300
1.963775 -14.121100

