0.000000 -0.075600
0.011905 -0.070100
0.023809 -0.064500
0.035714 -0.056100
0.047619 -0.044200
0.059524 -0.036000
0.071429 -0.033100
0.083333 -0.037800
0.095238 -0.055900
0.107143 -0.083780
0.119048 -0.112170
0.130952 -0.133390
0.142857 -0.139200
0.154762 -0.133680
0.166667 -0.131630
0.178571 -0.128250
0.190477 -0.121410
0.202381 -0.106920
0.214286 -0.085670
0.226190 -0.057260
0.238095 -0.023500
0.249999 0.010500
0.261905 0.050240
0.273810 0.086410
0.285714 0.112380
0.297619 0.144310
0.309523 0.177570
0.321428 0.214490
0.333334 0.258350
0.345239 0.312610
0.357143 0.369440
0.369047 0.424030
0.380952 0.474660
0.392856 0.521710
0.404763 0.564780
0.416667 0.611900
0.428572 0.656500
0.440476 0.691500
0.452381 0.715100
0.464285 0.727800
0.476191 0.731800
0.488096 0.727300
0.500000 0.713200
0.511905 0.688500
0.523809 0.654900
0.535714 0.615000
0.547620 0.575000
0.559524 0.530100
0.571429 0.482600
0.583333 0.429800
0.595238 0.390200
0.607142 0.365760
0.619049 0.347770
0.630953 0.322450
0.642857 0.291760
0.654762 0.249890
0.666666 0.194180
0.678571 0.128730
0.690475 0.070770
0.702382 0.021660
0.714286 -0.018420
0.726191 -0.052620
0.738095 -0.080950
0.749999 -0.103310
0.761904 -0.129350
0.773810 -0.155480
0.785715 -0.173950
0.797619 -0.173840
0.809524 -0.159450
0.821428 -0.130070
0.833333 -0.092670
0.845239 -0.062410
0.857143 -0.053730
0.869048 -0.044420
0.880952 -0.032360
0.892857 -0.026780
0.904761 -0.024100
0.916667 -0.022900
0.928572 -0.022500
0.940476 -0.031100
0.952381 -0.046200
0.964285 -0.063600
0.976190 -0.072400
0.988096 -0.076000
1.000000 -0.079900
1.011905 -0.087200
1.023809 -0.096800
1.035714 -0.105600
1.047618 -0.108500
1.059525 -0.106700
1.071429 -0.098600
1.083334 -0.083200
1.095238 -0.053800
1.107142 -0.016660
1.119047 0.013400
1.130953 0.027730
1.142858 0.034090
1.154762 0.028880
1.166667 0.011300
1.178571 -0.011030
1.190476 -0.033040
1.202382 -0.052100
1.214286 -0.069730
1.226191 -0.077050
1.238095 -0.080960
1.250000 -0.092270
1.261904 -0.097550
1.273810 -0.104630
1.285715 -0.106400
1.297619 -0.099680
1.309524 -0.085410
1.321428 -0.062240
1.333333 -0.039560
1.345237 -0.022940
1.357143 -0.017260
1.369048 -0.014920
1.380952 -0.017460
1.392857 -0.022300
1.404761 -0.026200
1.416666 -0.026800
1.428572 -0.026000
1.440477 -0.028800
1.452381 -0.035900
1.464286 -0.044700
1.476190 -0.050800
1.488094 -0.055200
1.500001 -0.060300
1.511905 -0.065900
1.523810 -0.071600
1.535714 -0.075400
1.547619 -0.077100
1.559523 -0.078900
1.571429 -0.081200
1.583334 -0.082600
1.595238 -0.078300
1.607143 -0.067840
1.619047 -0.055800
1.630952 -0.046140
1.642858 -0.041710
1.654762 -0.042910
1.666667 -0.051430
1.678571 -0.062700
1.690476 -0.074530
1.702380 -0.080990
1.714287 -0.085240
1.726191 -0.085830
1.738095 -0.083320
1.750000 -0.083960
1.761904 -0.082080
1.773809 -0.081070
1.785706 -0.078810
1.797618 -0.069030
1.809529 -0.056760
1.821423 -0.042540
1.833335 -0.029160
1.845246 -0.020170
1.857140 -0.020260
1.869052 -0.025070
1.880946 -0.036100
1.892857 -0.058470
1.904769 -0.084600
1.916663 -0.104900
1.928574 -0.115100
1.940468 -0.117000
1.952380 -0.111100
1.964291 -0.101300
1.976185 -0.091200
1.988096 -0.082600

