0.000000 -20.290800
0.008333 -20.071600
0.016667 -19.539700
0.025000 -18.777800
0.033333 -17.878600
0.041667 -16.920000
0.050000 -15.920300
0.058333 -14.838800
0.066667 -13.598800
0.075000 -12.208000
0.083333 -10.714200
0.091667 -9.184520
0.100000 -7.739920
0.108333 -6.478630
0.116667 -5.461140
0.125000 -4.705340
0.133333 -4.171250
0.141667 -3.816940
0.150000 -3.676900
0.158334 -3.755030
0.166666 -4.055310
0.175000 -4.618660
0.183333 -5.421240
0.191667 -6.395760
0.200000 -7.430290
0.208334 -8.422340
0.216666 -9.278460
0.225000 -9.953220
0.233333 -10.443300
0.241667 -10.790500
0.250000 -10.930600
0.258334 -10.790600
0.266666 -10.443700
0.275000 -9.953830
0.283333 -9.279290
0.291667 -8.423370
0.300000 -7.431440
0.308334 -6.396970
0.316666 -5.422400
0.325000 -4.619710
0.333333 -4.056220
0.341667 -3.755830
0.350000 -3.677660
0.358334 -3.817650
0.366666 -4.171900
0.375000 -4.705970
0.383333 -5.461760
0.391667 -6.479230
0.400000 -7.740500
0.408333 -9.185040
0.416666 -10.714700
0.425000 -12.208400
0.433333 -13.599100
0.441667 -14.839000
0.449999 -15.920500
0.458333 -16.920100
0.466666 -17.878600
0.475000 -18.777700
0.483333 -19.539500
0.491667 -20.071300
0.499999 -20.290400
0.508333 -20.162500
0.516666 -19.701900
0.525000 -18.978400
0.533334 -18.082900
0.541667 -17.106900
0.550001 -16.092700
0.558333 -15.026100
0.566667 -13.833100
0.575000 -12.487100
0.583334 -11.022800
0.591667 -9.503290
0.600001 -8.051660
0.608333 -6.760170
0.616667 -5.714590
0.625000 -4.954050
0.633334 -4.455790
0.641666 -4.150550
0.650000 -4.074540
0.658333 -4.228900
0.666667 -4.604940
0.675000 -5.244590
0.683334 -6.122960
0.691666 -7.171390
0.700000 -8.278090
0.708333 -9.337510
0.716667 -10.254600
0.725000 -10.980400
0.733334 -11.510300
0.741666 -11.876200
0.750000 -12.023800
0.758333 -11.882500
0.766667 -11.500900
0.775000 -10.953000
0.783334 -10.223900
0.791666 -9.305270
0.800000 -8.244800
0.808333 -7.131390
0.816667 -6.073630
0.825000 -5.183260
0.833334 -4.536280
0.841666 -4.160260
0.850000 -4.020290
0.858333 -4.109490
0.866667 -4.426900
0.875000 -4.928580
0.883333 -5.667120
0.891666 -6.681520
0.900000 -7.945890
0.908333 -9.395860
0.916667 -10.916100
0.924999 -12.390600
0.933333 -13.762500
0.941666 -14.977200
0.950000 -16.046200
0.958333 -17.047400
0.966667 -18.014600
0.974999 -18.914300
0.983333 -19.664600
0.991666 -20.167900
1.000000 -20.349100
1.008333 -20.177900
1.016667 -19.680900
1.024999 -18.930800
1.033333 -18.024700
1.041666 -17.047800
1.050000 -16.037700
1.058334 -14.966300
1.066667 -13.755900
1.075001 -12.388000
1.083333 -10.914500
1.091667 -9.391760
1.100000 -7.940410
1.108334 -6.665840
1.116667 -5.645220
1.125000 -4.903450
1.133333 -4.409420
1.141667 -4.099870
1.150000 -4.021310
1.158334 -4.171490
1.166667 -4.550370
1.175000 -5.195550
1.183333 -6.082230
1.191667 -7.136800
1.200000 -8.248770
1.208334 -9.309800
1.216666 -10.229000
1.225000 -10.956600
1.233333 -11.495700
1.241667 -11.870200
1.250000 -12.016000
1.258334 -11.870200
1.266665 -11.495700
1.274995 -10.956700
1.283338 -10.229100
1.291668 -9.309910
1.299998 -8.248910
1.308329 -7.136940
1.316671 -6.082330
1.325001 -5.195600
1.333332 -4.550380
1.341662 -4.171500
1.350005 -4.021400
1.358335 -4.100050
1.366665 -4.409660
1.374995 -4.903760
1.383338 -5.645580
1.391668 -6.666230
1.399998 -7.940800
1.408328 -9.392160
1.416671 -10.914900
1.425001 -12.388300
1.433331 -13.756200
1.441662 -14.966600
1.450004 -16.038000
1.458335 -17.048100
1.466665 -18.025000
1.474995 -18.931000
1.483338 -19.681000
1.491668 -20.178000
1.499998 -20.349100
1.508328 -20.167800
1.516671 -19.664400
1.525001 -18.914100
1.533331 -18.014300
1.541662 -17.047100
1.550004 -16.045800
1.558334 -14.976700
1.566665 -13.761900
1.574995 -12.390000
1.583338 -10.915500
1.591668 -9.395240
1.599998 -7.945260
1.608328 -6.680890
1.616671 -5.666510
1.625001 -4.927990
1.633331 -4.426330
1.641661 -4.108930
1.650004 -4.019760
1.658334 -4.159760
1.666665 -4.535770
1.674995 -5.182710
1.683338 -6.073060
1.691668 -7.130810
1.699998 -8.244270
1.708328 -9.304810
1.716671 -10.223500
1.725001 -10.952800
1.733331 -11.500700
1.741661 -11.882400
1.750004 -12.023700
1.758334 -11.876300
1.766664 -11.510400
1.774995 -10.980600
1.783337 -10.254900
1.791668 -9.337880
1.799998 -8.278510
1.808328 -7.171820
1.816671 -6.123360
1.825001 -5.244950
1.833331 -4.605240
1.841661 -4.229160
1.850004 -4.074800
1.858334 -4.150830
1.866664 -4.456070
1.874994 -4.954310
1.883337 -5.714820
1.891667 -6.760370
1.899998 -8.051850
1.908328 -9.503480
1.916671 -11.023100
1.925001 -12.487300
1.933331 -13.833400
1.941661 -15.026400
1.950004 -16.092900
1.958334 -17.107100
1.966664 -18.083200
1.974994 -18.978700
1.983337 -19.702300
1.991667 -20.162900

