0.000000 -0.034700
0.011905 0.007500
0.023809 0.060300
0.035714 0.128300
0.047619 0.203800
0.059524 0.275600
0.071429 0.321500
0.083333 0.340400
0.095238 0.379300
0.107143 0.436450
0.119048 0.482840
0.130952 0.497580
0.142857 0.469650
0.154762 0.398900
0.166667 0.281060
0.178571 0.180990
0.190477 0.114600
0.202381 0.038760
0.214287 -0.018280
0.226191 -0.065860
0.238095 -0.112530
0.250001 -0.171910
0.261905 -0.234240
0.273809 -0.282850
0.285715 -0.308290
0.297619 -0.301890
0.309523 -0.263890
0.321429 -0.183740
0.333333 -0.058780
0.345239 0.079450
0.357143 0.192130
0.369047 0.299320
0.380953 0.402780
0.392857 0.487650
0.404761 0.557200
0.416667 0.618300
0.428571 0.672400
0.440475 0.710200
0.452381 0.744300
0.464285 0.786500
0.476190 0.826900
0.488095 0.837500
0.500000 0.797600
0.511905 0.702900
0.523810 0.568500
0.535714 0.421800
0.547620 0.289400
0.559524 0.181200
0.571428 0.086400
0.583334 -0.007100
0.595238 -0.085900
0.607142 -0.159400
0.619048 -0.235650
0.630952 -0.320950
0.642858 -0.397130
0.654762 -0.471980
0.666666 -0.567070
0.678572 -0.650510
0.690476 -0.667790
0.702380 -0.651460
0.714286 -0.619010
0.726190 -0.551020
0.738094 -0.474650
0.750000 -0.394090
0.761904 -0.324090
0.773810 -0.269880
0.785714 -0.214950
0.797618 -0.141270
0.809524 -0.055890
0.821429 0.020310
0.833333 0.107880
0.845239 0.232110
0.857143 0.312660
0.869047 0.353480
0.880953 0.360730
0.892857 0.342810
0.904763 0.318400
0.916667 0.318300
0.928571 0.334600
0.940477 0.336500
0.952381 0.332700
0.964285 0.329900
0.976191 0.323400
0.988095 0.311900
0.999999 0.284100
1.011905 0.240300
1.023809 0.177900
1.035715 0.110000
1.047619 0.042400
1.059523 -0.011200
1.071429 -0.051600
1.083333 -0.088000
1.095237 -0.107900
1.107143 -0.109300
1.119047 -0.107340
1.130951 -0.107420
1.142857 -0.111280
1.154762 -0.119600
1.166667 -0.168740
1.178572 -0.220430
1.190476 -0.274570
1.202382 -0.310700
1.214286 -0.315310
1.226190 -0.292160
1.238096 -0.246920
1.250000 -0.218520
1.261904 -0.186360
1.273810 -0.146460
1.285714 -0.108650
1.297620 -0.056940
1.309524 0.010330
1.321428 0.095630
1.333334 0.187630
1.345238 0.257980
1.357142 0.292120
1.369048 0.291070
1.380952 0.255210
1.392856 0.193190
1.404762 0.129700
1.416666 0.090900
1.428570 0.081100
1.440476 0.063800
1.452380 0.041600
1.464286 0.021400
1.476190 0.006700
1.488095 -0.000800
1.500000 -0.003800
1.511905 -0.001300
1.523809 0.005700
1.535715 0.020800
1.547619 0.041000
1.559523 0.062800
1.571429 0.077100
1.583333 0.086500
1.595239 0.117300
1.607143 0.165070
1.619047 0.208050
1.630953 0.231320
1.642857 0.225400
1.654761 0.195350
1.666667 0.124850
1.678571 0.054180
1.690475 -0.032500
1.702381 -0.101070
1.714285 -0.127070
1.726191 -0.157600
1.738095 -0.171350
1.749999 -0.183780
1.761905 -0.177870
1.773809 -0.198050
1.785713 -0.194340
1.797619 -0.184290
1.809518 -0.129970
1.821433 -0.054130
1.833330 0.010890
1.845245 0.068660
1.857142 0.071150
1.869039 0.048240
1.880954 -0.001590
1.892850 -0.062700
1.904765 -0.119300
1.916662 -0.148400
1.928577 -0.149000
1.940474 -0.143800
1.952389 -0.135400
1.964286 -0.118700
1.976183 -0.096400
1.988098 -0.067200

