0.000000 -0.643000
0.011905 -0.652400
0.023809 -0.669300
0.035714 -0.688300
0.047619 -0.697500
0.059524 -0.701900
0.071429 -0.694200
0.083333 -0.677900
0.095238 -0.682500
0.107143 -0.708650
0.119048 -0.748260
0.130952 -0.787590
0.142857 -0.786480
0.154762 -0.740470
0.166667 -0.683380
0.178571 -0.621210
0.190477 -0.559250
0.202381 -0.487340
0.214286 -0.408880
0.226190 -0.320010
0.238095 -0.212210
0.249999 -0.112100
0.261905 0.016450
0.273810 0.138310
0.285714 0.227150
0.297619 0.309490
0.309523 0.397490
0.321428 0.510020
0.333334 0.647090
0.345239 0.825690
0.357143 1.045930
0.369047 1.259450
0.380952 1.475060
0.392856 1.691400
0.404763 1.927350
0.416667 2.162100
0.428572 2.383810
0.440476 2.554500
0.452381 2.668800
0.464285 2.721300
0.476191 2.721800
0.488096 2.679900
0.500000 2.602500
0.511905 2.492200
0.523809 2.349200
0.535714 2.175700
0.547620 1.978500
0.559524 1.756500
0.571429 1.518200
0.583333 1.264500
0.595238 1.050280
0.607142 0.906510
0.619047 0.809890
0.630953 0.728490
0.642857 0.625250
0.654762 0.496290
0.666666 0.343160
0.678571 0.182970
0.690475 0.035900
0.702382 -0.086380
0.714286 -0.208110
0.726191 -0.322450
0.738095 -0.432580
0.749999 -0.516110
0.761904 -0.611400
0.773810 -0.700000
0.785715 -0.766900
0.797619 -0.797080
0.809524 -0.789140
0.821428 -0.743260
0.833333 -0.680820
0.845239 -0.630000
0.857143 -0.627370
0.869048 -0.615890
0.880952 -0.579680
0.892857 -0.562360
0.904761 -0.565700
0.916667 -0.582900
0.928572 -0.601300
0.940476 -0.622100
0.952381 -0.639600
0.964285 -0.648100
0.976190 -0.646200
0.988096 -0.642500

