0.000000 -14.197200
0.011905 -14.121100
0.023809 -13.898300
0.035714 -13.558600
0.047619 -13.122100
0.059524 -12.611500
0.071429 -12.028600
0.083333 -11.374800
0.095238 -10.706800
0.107143 -10.100700
0.119048 -9.577210
0.130952 -9.144200
0.142857 -8.775780
0.154762 -8.462960
0.166667 -8.209700
0.178571 -8.139810
0.190477 -8.245370
0.202381 -8.440810
0.214287 -8.701630
0.226191 -8.955850
0.238095 -9.159830
0.250001 -9.230380
0.261905 -9.159830
0.273809 -8.955850
0.285715 -8.701630
0.297619 -8.440810
0.309523 -8.245370
0.321429 -8.139810
0.333333 -8.209700
0.345239 -8.462960
0.357143 -8.775780
0.369047 -9.144200
0.380953 -9.577210
0.392857 -10.100700
0.404761 -10.706800
0.416667 -11.374800
0.428571 -12.028600
0.440475 -12.611500
0.452381 -13.122100
0.464285 -13.558600
0.476191 -13.898300
0.488095 -14.121100
0.500000 -14.197200
0.511905 -14.121100
0.523810 -13.898300
0.535714 -13.558600
0.547620 -13.122100
0.559524 -12.611500
0.571428 -12.028600
0.583334 -11.374800
0.595238 -10.706800
0.607144 -10.100700
0.619048 -9.577210
0.630952 -9.144200
0.642858 -8.775780
0.654762 -8.462960
0.666666 -8.209700
0.678572 -8.139810
0.690476 -8.245370
0.702380 -8.440810
0.714286 -8.701630
0.726190 -8.955850
0.738096 -9.159830
0.750000 -9.230380
0.761904 -9.159830
0.773810 -8.955850
0.785714 -8.701630
0.797618 -8.440810
0.809524 -8.245370
0.821429 -8.139810
0.833333 -8.209700
0.845239 -8.462960
0.857143 -8.775780
0.869049 -9.144200
0.880953 -9.577210
0.892857 -10.100700
0.904763 -10.706800
0.916667 -11.374800
0.928571 -12.028600
0.940477 -12.611500
0.952381 -13.122100
0.964285 -13.558600
0.976191 -13.898300
0.988095 -14.121100

