0.000000 -15.160200
0.011905 -15.003300
0.023809 -14.664300
0.035714 -14.148400
0.047619 -13.447500
0.059524 -12.580300
0.071429 -11.622400
0.083333 -10.641800
0.095238 -9.695130
0.107143 -8.877720
0.119048 -8.258210
0.130952 -7.847420
0.142857 -7.628790
0.154762 -7.542290
0.166667 -7.560070
0.178571 -7.691510
0.190477 -7.945530
0.202381 -8.279820
0.214286 -8.628010
0.226190 -8.933220
0.238095 -9.142780
0.249999 -9.225200
0.261905 -9.178830
0.273810 -9.002100
0.285714 -8.729810
0.297619 -8.426920
0.309523 -8.130440
0.321428 -7.912670
0.333334 -7.818680
0.345239 -7.842200
0.357143 -7.968420
0.369047 -8.223560
0.380952 -8.675480
0.392856 -9.348110
0.404763 -10.223500
0.416667 -11.223000
0.428572 -12.241700
0.440476 -13.215100
0.452381 -14.085000
0.464285 -14.777100
0.476191 -15.256300
0.488096 -15.532600
0.500000 -15.617100
0.511905 -15.501400
0.523809 -15.186600
0.535714 -14.668500
0.547620 -13.950000
0.559524 -13.056300
0.571429 -12.060700
0.583333 -11.030200
0.595238 -10.034400
0.607142 -9.172090
0.619049 -8.514610
0.630953 -8.071080
0.642857 -7.825260
0.654762 -7.697170
0.666666 -7.667820
0.678571 -7.755430
0.690475 -7.968710
0.702382 -8.272850
0.714286 -8.607660
0.726191 -8.907230
0.738095 -9.119890
0.749999 -9.203110
0.761904 -9.167630
0.773810 -9.013240
0.785715 -8.749260
0.797619 -8.459950
0.809524 -8.184570
0.821428 -7.995620
0.833333 -7.914930
0.845239 -7.950880
0.857143 -8.075830
0.869048 -8.306630
0.880952 -8.715480
0.892857 -9.340560
0.904761 -10.180600
0.916667 -11.173100
0.928572 -12.202000
0.940476 -13.194000
0.952381 -14.080400
0.964285 -14.790400
0.976190 -15.287000
0.988096 -15.574200
1.000000 -15.659000
1.011905 -15.546300
1.023809 -15.240200
1.035714 -14.740100
1.047618 -14.025100
1.059525 -13.117000
1.071429 -12.086400
1.083334 -11.012000
1.095238 -9.951710
1.107142 -9.012860
1.119047 -8.290080
1.130953 -7.807940
1.142858 -7.541410
1.154762 -7.425060
1.166667 -7.409710
1.178571 -7.519730
1.190476 -7.761340
1.202382 -8.111670
1.214286 -8.465300
1.226191 -8.812680
1.238095 -9.077280
1.250000 -9.201740
1.261904 -9.214530
1.273810 -9.083700
1.285715 -8.866030
1.297619 -8.602600
1.309524 -8.354520
1.321428 -8.182250
1.333333 -8.117770
1.345237 -8.173450
1.357143 -8.337340
1.369048 -8.590970
1.380952 -8.978530
1.392857 -9.560770
1.404761 -10.363200
1.416666 -11.331900
1.428572 -12.352700
1.440477 -13.336500
1.452381 -14.218500
1.464286 -14.915300
1.476190 -15.381400
1.488094 -15.624400
1.500001 -15.670000
1.511905 -15.521600
1.523810 -15.185200
1.535714 -14.658000
1.547619 -13.934700
1.559523 -13.020900
1.571429 -11.971400
1.583334 -10.858300
1.595238 -9.759960
1.607143 -8.790330
1.619047 -8.062820
1.630952 -7.604880
1.642858 -7.376970
1.654762 -7.284450
1.666667 -7.282780
1.678571 -7.384160
1.690476 -7.608050
1.702380 -7.929100
1.714287 -8.303970
1.726191 -8.662560
1.738095 -8.946370
1.750000 -9.133810
1.761904 -9.203970
1.773809 -9.119580
1.785706 -8.932650
1.797618 -8.725130
1.809529 -8.507380
1.821423 -8.356210
1.833335 -8.315140
1.845246 -8.384480
1.857140 -8.539950
1.869052 -8.781520
1.880946 -9.167980
1.892857 -9.733190
1.904769 -10.472000
1.916663 -11.342800
1.928574 -12.252000
1.940468 -13.117700
1.952380 -13.883000
1.964291 -14.490800
1.976185 -14.906000
1.988096 -15.127800

